17,-11,58
16,-12,58
16,-12,57
16,-12,58
16,-12,58
16,-12,58
16,-11,58
16,-11,58
16,-12,58
16,-12,57
16,-11,58
16,-12,58
16,-11,58
16,-11,58
16,-12,58
16,-12,57
16,-11,58
16,-12,58
16,-11,57
16,-12,58
16,-11,58
16,-11,58
16,-11,57
16,-11,58
16,-11,58
16,-11,58
15,-12,58
16,-11,58
15,-11,58
16,-11,58
16,-11,58
16,-11,58
16,-11,58
16,-11,58
15,-12,57
16,-12,58
15,-12,58
16,-11,58
16,-11,57
15,-11,57
16,-12,57
16,-12,58
16,-12,58
16,-12,58
16,-12,58
16,-12,58
16,-12,58
16,-11,58
16,-12,58
15,-11,58
16,-12,58
15,-11,58
16,-11,57
16,-12,57
16,-12,58
16,-11,57
15,-11,58
15,-12,58
16,-11,57
16,-11,58
15,-12,58
14,-11,57
16,-11,58
16,-11,57
15,-12,58
16,-11,57
15,-11,58
16,-12,58
15,-11,58
15,-11,58
15,-11,58
15,-12,58
15,-11,58
15,-12,58
15,-11,58
15,-11,58
15,-12,58
15,-11,58
15,-11,58
15,-11,58
16,-11,58
15,-12,58
15,-11,58
15,-12,58
15,-11,58
14,-11,57
15,-11,58
15,-12,58
15,-11,58
15,-11,58
15,-11,58
15,-11,58
14,-11,58
15,-11,58
15,-11,58
14,-11,58
15,-11,58
15,-11,58
14,-11,58
14,-11,58
14,-12,58
15,-11,58
14,-11,58
14,-11,58
15,-11,58
14,-11,58
14,-11,58
15,-11,58
14,-11,58
15,-11,58
14,-11,58
15,-11,58
14,-11,58
14,-11,58
15,-11,58
14,-11,58
14,-11,58
15,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,59
14,-11,58
14,-11,58
14,-11,58
14,-11,59
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
13,-11,58
13,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,59
14,-11,58
14,-11,58
14,-11,58
14,-11,58
13,-11,58
14,-11,58
14,-11,59
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,59
14,-11,58
14,-11,58
14,-11,58
15,-11,58
14,-12,58
14,-12,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-12,59
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,59
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
15,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,59
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,59
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,59
13,-11,58
14,-11,58
14,-11,58
14,-11,58
13,-11,58
14,-11,59
13,-11,58
14,-11,59
13,-11,58
14,-11,58
14,-11,58
13,-11,58
14,-11,58
13,-11,58
13,-11,58
14,-11,58
14,-11,59
14,-12,59
13,-12,58
14,-11,58
14,-12,58
14,-11,58
15,-11,58
14,-11,58
14,-11,58
14,-11,58
13,-12,58
15,-11,58
14,-12,58
14,-12,58
14,-11,59
14,-11,58
14,-11,58
14,-11,59
14,-11,58
14,-11,58
14,-11,58
13,-11,58
14,-11,58
14,-11,58
14,-12,59
14,-12,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
14,-11,58
13,-11,58
13,-11,58
14,-11,58
14,-11,58
13,-12,58
14,-11,58
13,-12,59
13,-11,58
14,-11,58
13,-11,58
14,-11,58
14,-11,58
14,-11,59
13,-11,59
14,-11,59
13,-11,58
14,-11,59
13,-11,58
14,-11,58
14,-11,59
13,-11,58
13,-11,58
13,-11,59
14,-11,58
13,-10,58
13,-10,58
14,-11,59
14,-11,58
14,-11,59
13,-11,58
13,-11,58
12,-11,57
15,-11,58
17,-12,59
15,-12,58
14,-11,57
15,-10,58
15,-12,58
15,-12,59
16,-12,59
15,-11,58
15,-11,58
15,-11,58
15,-11,58
15,-11,57
15,-11,58
15,-12,58
13,-12,57
16,-11,58
14,-12,58
15,-12,58
15,-11,58
15,-11,58
14,-12,58
14,-12,58
15,-12,58
15,-12,59
15,-12,58
15,-12,58
14,-12,59
13,-11,58
13,-10,58
13,-10,58
13,-10,58
12,-10,58
12,-10,59
12,-11,58
13,-10,58
12,-10,58
14,-10,59
12,-11,59
12,-11,59
11,-11,58
11,-11,59
11,-11,59
11,-11,59
11,-11,59
10,-10,59
12,-10,60
12,-11,59
11,-10,59
11,-11,59
12,-10,59
12,-10,59
11,-11,59
12,-11,59
12,-11,60
12,-10,60
12,-11,59
12,-10,59
11,-10,59
12,-10,59
12,-11,59
11,-10,59
11,-10,59
12,-10,59
12,-10,59
11,-10,59
12,-10,59
12,-11,59
11,-11,59
12,-10,59
12,-11,59
12,-10,59
11,-11,59
11,-10,59
12,-11,58
11,-10,59
11,-11,58
11,-10,59
11,-11,59
11,-10,59
11,-10,59
12,-11,60
11,-11,59
11,-10,59
11,-11,59
11,-11,60
10,-10,58
10,-10,59
10,-10,59
10,-10,59
11,-11,59
10,-10,60
9,-10,59
9,-10,59
8,-10,57
8,-9,59
11,-9,62
13,-11,61
9,-11,59
5,-9,57
5,-9,58
13,-9,60
11,-11,60
8,-10,60
7,-10,59
5,-9,58
9,-8,61
12,-9,60
9,-9,58
7,-9,58
7,-9,59
6,-9,60
10,-10,59
11,-10,59
11,-10,59
11,-9,62
10,-11,60
10,-11,59
10,-10,59
11,-11,59
12,-11,59
11,-11,60
10,-9,60
12,-9,57
12,-8,58
12,-10,59
11,-11,59
12,-11,59
12,-10,59
12,-10,59
12,-10,60
11,-10,60
11,-9,58
14,-10,60
13,-10,59
11,-10,58
12,-9,60
12,-10,59
12,-10,59
12,-10,60
12,-10,60
11,-10,59
11,-10,60
12,-10,60
11,-10,59
11,-9,58
12,-9,59
12,-10,59
11,-9,59
11,-9,60
11,-9,60
12,-9,60
11,-8,59
11,-8,59
10,-8,57
10,-8,59
12,-9,60
11,-9,60
11,-10,60
10,-9,58
10,-8,59
9,-9,59
10,-9,59
9,-9,59
9,-9,60
9,-9,60
10,-9,60
10,-9,60
9,-9,59
10,-8,60
10,-10,60
10,-9,59
10,-8,60
10,-9,60
10,-9,59
10,-9,59
10,-9,59
10,-9,59
10,-9,60
10,-9,59
10,-9,60
10,-9,59
10,-9,59
11,-9,60
10,-9,60
10,-9,59
11,-9,60
10,-9,60
10,-9,59
11,-9,60
10,-9,60
11,-9,60
11,-9,60
10,-9,59
10,-9,60
11,-9,60
10,-9,60
10,-9,59
10,-9,60
11,-9,60
10,-9,59
10,-9,60
11,-9,60
10,-9,59
10,-9,59
10,-9,60
10,-9,60
11,-9,60
10,-9,59
10,-9,59
11,-9,60
10,-9,60
11,-9,59
11,-9,60
10,-9,60
11,-9,59
11,-9,60
10,-9,60
10,-9,59
10,-9,59
10,-9,60
10,-9,60
10,-9,60
10,-9,59
10,-9,59
10,-9,59
10,-9,60
10,-9,59
10,-9,60
10,-9,59
11,-9,60
11,-9,60
10,-9,59
11,-9,60
11,-9,60
10,-9,60
11,-9,60
10,-9,59
10,-9,59
11,-9,60
10,-9,60
10,-9,60
10,-9,59
10,-9,60
10,-9,60
10,-9,59
10,-9,60
11,-9,60
10,-9,59
9,-9,59
10,-9,60
10,-9,60
9,-9,59
10,-9,60
10,-9,59
10,-9,59
10,-9,60
11,-9,60
10,-9,59
10,-9,60
10,-9,59
10,-9,60
10,-9,60
10,-9,59
10,-9,59
10,-9,59
10,-9,59
10,-9,59
10,-9,60
10,-9,59
10,-9,60
10,-9,59
10,-9,60
10,-9,59
10,-9,60
10,-9,60
10,-9,59
10,-9,60
10,-8,60
11,-9,59
11,-9,60
9,-9,59
11,-9,59
10,-9,60
9,-9,60
10,-9,59
10,-9,60
10,-9,60
10,-9,59
10,-9,59
10,-9,60
10,-9,59
10,-9,60
10,-9,60
10,-9,60
10,-9,59
10,-9,60
11,-9,60
10,-9,60
10,-9,60
10,-9,59
10,-9,59
10,-9,60
10,-9,59
10,-9,59
10,-9,60
10,-9,60
10,-9,59
10,-9,60
10,-9,60
10,-9,59
10,-9,60
10,-9,60
10,-9,59
10,-9,60
10,-9,60
10,-9,60
11,-9,60
10,-9,60
9,-9,60
10,-9,60
12,-9,61
11,-9,61
7,-10,60
7,-10,61
11,-9,62
10,-9,63
5,-10,62
1,-11,60
-5,-10,60
-9,-9,59
-7,-8,60
-5,-8,60
-6,-8,59
-8,-8,59
-7,-8,60
-6,-7,60
-7,-8,60
-6,-8,61
-6,-8,60
-7,-8,60
-7,-8,61
-8,-9,60
-6,-8,60
-4,-9,60
-4,-9,61
-4,-9,63
-2,-10,61
-2,-10,61
-2,-9,62
-4,-8,59
-3,-8,60
-4,-8,60
-4,-8,59
-7,-9,56
-11,-9,53
-4,-6,52
-3,-5,51
19,-1,71
38,-14,66
21,-15,58
19,-11,60
16,-10,60
16,-8,60
19,-9,59
17,-9,59
13,-9,58
18,-9,58
17,-9,58
13,-9,58
12,-9,59
12,-9,59
13,-9,58
11,-9,59
10,-9,60
12,-9,59
10,-9,59
8,-9,58
11,-9,60
12,-10,60
11,-9,59
13,-9,60
11,-8,57
10,-7,58
10,-8,57
15,-9,59
21,-12,59
19,-12,57
17,-12,57
19,-13,58
18,-13,57
20,-14,57
20,-14,58
18,-13,57
18,-14,57
20,-14,59
18,-13,55
18,-12,57
18,-13,57
16,-13,55
20,-13,58
15,-12,56
16,-12,58
17,-13,57
16,-12,56
17,-12,57
17,-13,57
18,-12,58
18,-12,57
16,-12,57
16,-12,58
15,-12,57
14,-12,57
15,-12,58
14,-12,57
14,-12,57
15,-13,58
15,-13,58
15,-13,58
14,-13,58
14,-12,57
15,-12,57
15,-13,57
14,-13,58
14,-13,58
16,-13,58
16,-13,57
15,-13,58
15,-14,58
15,-14,57
15,-14,57
15,-14,57
15,-14,57
15,-14,57
15,-14,57
15,-14,57
14,-14,58
15,-14,58
14,-14,58
15,-13,57
14,-13,58
14,-13,57
14,-13,58
13,-13,58
14,-14,58
14,-14,58
13,-14,58
14,-14,58
13,-13,58
13,-13,58
13,-13,58
13,-13,58
13,-13,58
13,-13,58
13,-13,58
13,-13,58
13,-13,58
13,-13,58
12,-13,58
12,-13,58
13,-13,59
12,-13,58
12,-13,58
12,-13,58
12,-13,58
13,-12,59
14,-12,58
12,-12,58
12,-12,58
12,-12,58
12,-12,58
13,-12,59
12,-12,58
13,-12,59
13,-12,59
13,-12,58
13,-12,58
14,-12,58
15,-12,59
14,-12,58
13,-12,58
15,-12,57
15,-11,58
12,-12,58
13,-12,58
15,-11,58
14,-11,57
14,-12,58
14,-12,58
15,-14,58
15,-13,58
16,-13,58
16,-13,57
16,-14,58
16,-15,58
16,-15,58
15,-14,57
15,-14,57
17,-14,58
16,-15,57
16,-14,57
16,-14,57
16,-13,57
16,-13,57
16,-13,57
16,-13,57
15,-13,57
16,-13,57
16,-13,57
15,-14,57
15,-14,57
16,-14,57
16,-14,57
16,-13,57
15,-13,57
16,-13,57
16,-14,57
16,-14,57
16,-13,57
16,-13,57
16,-13,57
16,-14,57
16,-14,57
16,-13,57
16,-14,57
16,-13,57
16,-13,57
15,-13,57
15,-13,57
16,-13,57
15,-13,57
15,-13,57
16,-14,57
15,-13,57
16,-13,57
16,-13,57
15,-13,57
15,-13,57
16,-13,57
16,-13,58
16,-13,57
15,-13,57
16,-13,57
15,-13,57
15,-13,57
16,-13,57
15,-13,57
15,-13,58
16,-13,57
15,-13,57
15,-13,57
15,-13,57
15,-13,57
16,-13,57
16,-13,58
15,-13,57
16,-13,57
16,-13,57
16,-13,57
16,-13,57
16,-13,57
16,-14,57
16,-13,57
16,-14,57
16,-13,57
16,-13,57
16,-13,57
16,-13,57
16,-13,57
17,-14,57
16,-14,57
16,-13,57
17,-14,57
17,-14,57
17,-14,57
18,-14,57
17,-14,56
18,-14,57
18,-15,57
18,-14,56
19,-15,56
18,-14,56
18,-14,56
20,-16,56
18,-16,56
19,-15,56
19,-15,56
18,-15,56
19,-15,56
18,-15,55
18,-15,55
20,-15,57
20,-15,55
19,-15,55
19,-14,55
20,-15,56
23,-15,55
23,-15,55
21,-15,55
21,-15,55
23,-15,54
22,-15,54
22,-16,55
23,-16,54
23,-16,54
22,-15,54
23,-16,54
24,-16,54
23,-16,54
23,-16,54
24,-16,54
23,-16,54
23,-16,53
24,-16,54
24,-16,53
24,-16,53
25,-16,54
25,-16,53
24,-16,53
25,-16,53
25,-17,53
24,-17,53
24,-16,53
25,-16,53
24,-16,53
26,-16,53
25,-16,53
25,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
25,-16,53
24,-16,53
24,-16,53
26,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
24,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
24,-16,53
25,-16,53
25,-17,53
24,-16,53
24,-16,53
24,-16,53
24,-16,53
24,-16,53
24,-16,53
24,-16,53
24,-16,53
25,-16,53
24,-16,53
24,-16,53
25,-16,53
24,-16,53
24,-16,53
25,-16,53
24,-16,53
24,-16,53
25,-16,53
25,-16,53
25,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,54
25,-16,53
24,-16,53
25,-16,54
25,-16,53
24,-16,53
25,-16,53
25,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
25,-16,53
24,-16,53
24,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
24,-15,53
25,-16,53
25,-16,53
25,-16,53
25,-16,53
25,-16,53
25,-16,53
24,-16,53
24,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
24,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
25,-16,53
25,-16,53
25,-16,53
25,-16,54
24,-16,53
24,-16,53
25,-16,53
24,-16,53
25,-16,53
24,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
24,-16,53
25,-16,53
24,-16,53
24,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
25,-16,53
24,-16,53
25,-16,53
25,-16,53
24,-16,53
24,-16,53
24,-16,53
24,-15,53
24,-16,54
24,-15,53
24,-15,53
24,-15,54
24,-15,54
24,-15,53
24,-15,53
24,-16,54
24,-15,53
24,-16,54
25,-16,54
24,-15,53
24,-15,54
24,-15,54
24,-15,53
25,-15,54
24,-15,54
24,-15,53
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,53
25,-16,54
24,-15,54
24,-15,54
25,-15,54
24,-15,54
24,-15,53
24,-15,53
24,-15,54
24,-15,54
24,-15,54
24,-16,54
24,-15,54
24,-15,53
24,-15,53
24,-16,54
24,-16,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
25,-16,54
24,-15,54
23,-15,54
23,-15,53
23,-15,54
23,-15,54
24,-16,54
24,-16,54
24,-16,54
24,-16,54
24,-16,54
24,-16,54
24,-15,53
24,-15,53
24,-15,54
24,-16,54
24,-15,54
24,-15,54
24,-15,54
24,-16,54
24,-15,53
24,-15,53
24,-16,53
24,-15,54
24,-16,54
24,-16,54
23,-16,54
24,-16,54
23,-15,54
24,-15,53
24,-15,54
24,-15,54
24,-15,53
24,-15,54
23,-16,54
23,-15,54
24,-16,54
24,-15,54
24,-15,53
24,-15,54
24,-15,54
23,-15,54
24,-15,53
24,-15,54
24,-16,54
23,-15,54
24,-15,54
24,-15,53
24,-15,54
24,-15,54
24,-15,54
23,-15,54
24,-15,54
23,-15,54
24,-15,54
24,-15,54
24,-15,53
23,-15,53
24,-16,54
24,-15,53
24,-15,54
24,-15,54
24,-15,54
24,-15,53
24,-15,54
24,-15,54
24,-15,53
24,-15,53
24,-15,54
24,-15,54
24,-15,54
24,-16,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,53
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,53
24,-15,53
24,-15,54
24,-15,53
24,-15,54
24,-15,54
24,-16,54
23,-15,54
24,-15,53
24,-15,53
24,-16,54
24,-15,54
25,-15,54
23,-15,54
24,-15,54
24,-15,53
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-16,54
24,-15,54
24,-16,54
24,-16,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
24,-15,54
23,-15,54
23,-15,54
23,-15,54
23,-15,54
23,-15,54
23,-15,54
23,-15,54
23,-15,54
23,-15,54
22,-15,54
23,-15,54
23,-15,54
23,-15,54
23,-16,54
23,-15,54
22,-15,54
23,-15,54
23,-15,55
23,-15,54
23,-15,54
22,-15,55
22,-15,54
23,-15,55
22,-15,54
23,-15,55
22,-15,54
22,-15,54
23,-15,55
22,-15,54
23,-15,55
23,-15,54
22,-15,54
23,-15,54
23,-15,54
23,-15,55
23,-15,55
22,-15,55
23,-15,55
22,-15,55
21,-14,55
21,-14,54
21,-14,55
21,-14,54
22,-15,56
23,-15,55
21,-15,56
22,-15,55
22,-15,56
20,-15,56
21,-17,58
19,-14,55
18,-14,56
17,-14,56
18,-14,56
21,-13,54
19,-13,56
14,-13,55
13,-12,57
18,-14,58
16,-9,58
14,-8,58
14,-9,56
14,-11,55
18,-12,59
20,-13,59
17,-15,57
18,-15,57
18,-20,59
17,-19,58
19,-16,58
20,-18,60
19,-16,61
7,-16,53
13,-14,56
9,-12,58
7,-14,55
10,-12,59
9,-11,61
6,-11,56
4,-16,56
4,-10,63
4,-9,55
4,-8,56
7,-9,57
6,-9,56
8,-15,63
9,-19,62
13,-19,59
18,-18,58
18,-11,57
11,-13,57
11,-14,58
19,-16,58
17,-17,56
18,-15,57
19,-14,56
17,-15,57
20,-13,56
24,-12,56
21,-11,58
13,-14,56
19,-11,55
16,-14,58
17,-15,57
17,-14,56
19,-13,56
19,-14,57
22,-13,55
21,-14,56
20,-12,55
22,-15,55
22,-13,54
22,-12,55
24,-15,57
22,-15,55
22,-15,54
22,-15,55
26,-15,55
27,-14,53
26,-14,54
22,-13,53
24,-13,53
25,-14,53
26,-14,54
26,-14,53
27,-15,53
28,-15,53
26,-15,53
24,-15,53
24,-15,53
25,-15,53
27,-15,53
27,-15,52
26,-15,53
27,-16,53
27,-16,53
27,-15,52
28,-15,52
26,-16,53
26,-16,52
28,-16,52
27,-16,53
26,-16,52
27,-16,52
29,-16,52
27,-16,52
26,-16,52
28,-16,52
28,-16,52
27,-16,52
27,-16,52
28,-16,52
27,-16,52
27,-16,52
28,-16,52
27,-16,52
27,-16,52
28,-16,52
27,-16,52
27,-16,52
28,-16,52
27,-16,52
27,-16,52
27,-16,52
28,-16,52
27,-16,52
27,-16,52
28,-17,52
27,-16,52
28,-16,52
27,-17,52
28,-16,52
27,-16,52
28,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
28,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,53
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-15,52
27,-16,52
27,-16,52
27,-15,52
27,-16,52
27,-16,52
27,-15,52
27,-16,52
27,-15,52
27,-16,52
27,-15,52
27,-16,52
27,-15,52
27,-15,52
27,-15,52
27,-15,52
27,-16,52
27,-16,52
27,-15,52
27,-15,52
27,-15,52
27,-15,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
27,-16,52
26,-16,53
27,-15,53
27,-16,53
26,-15,52
26,-15,52
27,-15,53
26,-15,53
27,-15,52
26,-15,53
27,-15,53
27,-15,53
27,-15,52
26,-15,53
26,-15,52
26,-15,53
27,-15,52
27,-16,53
26,-15,53
27,-15,52
27,-15,52
27,-15,52
26,-15,53
27,-15,52
27,-15,52
27,-15,53
27,-15,52
27,-15,52
24,-16,51
29,-16,52
28,-17,52
27,-14,52
26,-15,53
28,-16,51
28,-16,53
26,-15,53
28,-15,52
28,-16,52
28,-16,52
27,-15,52
27,-16,52
28,-15,52
27,-15,52
28,-15,52
27,-16,52
28,-16,52
27,-15,52
27,-15,52
27,-15,52
27,-15,52
26,-15,53
27,-15,52
27,-15,52
27,-15,53
26,-16,53
27,-15,52
27,-15,52
27,-15,52
27,-15,52
26,-15,53
27,-15,53
27,-15,53
27,-15,52
27,-15,52
27,-15,53
26,-15,53
27,-15,53
27,-15,53
26,-15,53
27,-15,53
26,-15,53
27,-15,52
27,-15,52
27,-15,52
27,-15,52
27,-15,53
27,-15,52
27,-15,53
27,-15,52
27,-15,52
27,-15,52
27,-15,52
27,-15,52
27,-15,53
27,-15,52
27,-15,52
27,-15,52
26,-15,52
27,-15,52
27,-15,52
27,-15,52
27,-16,52
27,-15,52
27,-16,52
27,-15,52
27,-15,52
28,-15,52
27,-15,52
27,-16,52
27,-15,52
27,-15,52
27,-16,53
27,-15,52
27,-16,52
27,-15,52
27,-15,53
27,-15,52
27,-15,52
27,-16,53
27,-15,52
26,-15,52
26,-15,53
26,-15,52
27,-15,52
27,-15,52
27,-15,52
27,-15,52
27,-15,53
27,-15,53
26,-15,53
26,-15,53
27,-15,52
27,-15,52
27,-15,52
26,-16,53
27,-15,52
27,-15,52
28,-15,52
25,-15,53
28,-15,52
28,-16,52
27,-15,52
27,-15,53
27,-15,52
27,-15,53
27,-15,53
27,-15,53
27,-15,53
26,-15,53
27,-15,53
27,-15,53
27,-15,52
26,-15,52
26,-15,53
26,-15,52
27,-15,52
27,-15,53
27,-15,53
26,-15,53
27,-15,52
27,-15,53
26,-15,53
26,-15,53
26,-15,53
26,-15,53
27,-15,52
27,-15,52
27,-15,52
27,-15,53
26,-15,53
27,-15,52
27,-15,52
25,-15,53
26,-15,53
27,-15,52
27,-15,53
26,-15,53
26,-15,53
27,-15,53
27,-15,52
27,-15,53
26,-15,53
27,-15,52
26,-15,53
27,-15,53
26,-15,53
26,-15,53
27,-15,53
26,-15,53
26,-15,53
26,-15,53
26,-15,53
26,-15,53
26,-15,53
26,-15,53
26,-15,53
26,-15,53
26,-15,53
26,-15,53
27,-15,53
26,-15,53
26,-15,53
27,-15,53
26,-15,53
26,-15,52
26,-15,53
26,-15,53
26,-15,53
27,-15,53
26,-15,53
26,-15,52
26,-15,53
27,-15,53
27,-15,52
27,-15,53
27,-15,53
26,-15,53
26,-15,53
27,-15,53
27,-15,53
26,-15,53
27,-15,52
27,-15,53
26,-15,53
26,-15,53
26,-15,53
27,-15,52
26,-15,53
26,-15,53
26,-15,52
27,-15,52
26,-15,53
26,-15,53
27,-15,53
27,-15,52
26,-15,53
27,-15,52
27,-15,52
27,-15,53
27,-15,53
26,-15,53
27,-15,52
27,-15,53
27,-15,52
27,-15,53
27,-15,52
27,-15,52
27,-15,53
27,-15,53
27,-15,52
25,-15,54
29,-16,53
25,-15,52
27,-15,52
27,-15,52
27,-15,53
26,-15,53
27,-15,53
27,-15,53
27,-15,53
27,-15,53
27,-15,53
27,-15,53
27,-15,53
27,-15,53
26,-15,53
26,-15,53
27,-15,52
27,-15,53
26,-15,53
26,-15,53
27,-15,53
26,-15,53
27,-15,52
27,-15,53
26,-15,52
28,-15,52
27,-15,52
27,-14,52
27,-15,52
27,-15,52
27,-14,52
27,-15,52
26,-15,53
27,-14,52
28,-15,52
27,-15,53
28,-14,52
28,-15,52
28,-15,52
28,-15,52
29,-15,52
28,-15,52
28,-15,52
29,-15,51
29,-15,52
29,-15,52
28,-15,52
27,-14,52
28,-15,52
28,-15,52
28,-15,52
28,-15,52
28,-15,52
28,-15,52
28,-14,52
29,-15,52
28,-15,52
28,-15,52
29,-15,52
29,-15,52
29,-15,51
29,-15,51
30,-15,51
28,-15,51
29,-14,51
29,-14,51
29,-14,51
28,-18,50
28,-12,53
29,-14,51
29,-14,51
29,-15,51
29,-15,52
27,-15,52
28,-15,52
29,-15,52
28,-15,52
28,-15,52
28,-15,52
27,-14,52
29,-15,52
29,-15,52
28,-15,52
28,-15,52
28,-15,52
29,-15,52
28,-15,52
28,-15,52
