1538489574.000000, IBI
13.860009,0.625029
14.516289,0.656280
15.141318,0.625029
15.735095,0.593777
16.360124,0.625029
16.953901,0.593777
17.563304,0.609403
18.172707,0.609403
18.782110,0.609403
28.438802,0.609403
29.016953,0.578151
46.783391,0.671906
47.439672,0.656280
62.580990,0.625029
66.018647,0.609403
66.659301,0.640654
67.268704,0.609403
67.956236,0.687531
68.643767,0.687531
69.331299,0.687531
69.956327,0.625029
70.612607,0.656280
71.284513,0.671906
71.956419,0.671906
72.565822,0.609403
73.190850,0.625029
73.847130,0.656280
74.487785,0.640654
75.128439,0.640654
75.800345,0.671906
76.503502,0.703157
77.175408,0.671906
77.862939,0.687531
78.612973,0.750034
79.269253,0.656280
79.941159,0.671906
80.644316,0.703157
81.331848,0.687531
81.972502,0.640654
82.706911,0.734409
83.347565,0.640654
83.988219,0.640654
84.628874,0.640654
85.285154,0.656280
85.941434,0.656280
86.597714,0.656280
87.269620,0.671906
87.957151,0.687531
88.675934,0.718783
89.332214,0.656280
89.988494,0.656280
90.644774,0.656280
91.301054,0.656280
108.942487,0.703157
109.645644,0.703157
110.317550,0.671906
110.958204,0.640654
111.598858,0.640654
112.223887,0.625029
112.895793,0.671906
113.473944,0.578151
114.239604,0.765660
114.786504,0.546900
121.552439,0.796911
126.037019,0.703157
126.708925,0.671906
127.349579,0.640654
128.068362,0.718783
128.724642,0.656280
134.521783,0.656280
159.241664,0.593777
162.382433,0.734409
162.960584,0.578151
163.632490,0.671906
164.366899,0.734409
165.054430,0.687531
165.679459,0.625029
166.351365,0.671906
167.007645,0.656280
167.663925,0.656280
179.461340,0.656280
187.883600,0.671906
188.524255,0.640654
189.196160,0.671906
189.868066,0.671906
190.649352,0.781286
193.805746,0.609403
194.446401,0.640654
195.071429,0.625029
195.727709,0.656280
196.337112,0.609403
196.977767,0.640654
197.602795,0.625029
198.243449,0.640654
198.884104,0.640654
199.493507,0.609403
200.134161,0.640654
200.743564,0.609403
201.399844,0.656280
202.024873,0.625029
202.649901,0.625029
203.290555,0.640654
203.931210,0.640654
204.556238,0.625029
205.165641,0.609403
205.821921,0.656280
206.478201,0.656280
207.118856,0.640654
207.712633,0.593777
208.322036,0.609403
208.962690,0.640654
209.587719,0.625029
210.212747,0.625029
210.837776,0.625029
211.494056,0.656280
212.165962,0.671906
212.744113,0.578151
213.369142,0.625029
238.589046,0.687531
239.276578,0.687531
239.979735,0.703157
240.682892,0.703157
241.307921,0.625029
241.948575,0.640654
242.620481,0.671906
243.308012,0.687531
243.979918,0.671906
244.651824,0.671906
245.370607,0.718783
246.136267,0.765660
246.823798,0.687531
247.495704,0.671906
248.198861,0.703157
248.902018,0.703157
249.573924,0.671906
250.245830,0.671906
250.917736,0.671906
251.605267,0.687531
252.292799,0.687531
252.917827,0.625029
253.542856,0.625029
254.167884,0.625029
254.808539,0.640654
255.480444,0.671906
256.121099,0.640654
256.808630,0.687531
257.480536,0.671906
258.152442,0.671906
258.808722,0.656280
259.465002,0.656280
260.121282,0.656280
260.730685,0.609403
261.340088,0.609403
261.965116,0.625029
262.605771,0.640654
263.199548,0.593777
263.824576,0.625029
264.480856,0.656280
265.105885,0.625029
265.746539,0.640654
266.387194,0.640654
267.027848,0.640654
267.684128,0.656280
268.293531,0.609403
268.949811,0.656280
269.590465,0.640654
270.246745,0.656280
270.856148,0.609403
271.481177,0.625029
272.121831,0.640654
272.746860,0.625029
273.356263,0.609403
273.965666,0.609403
274.606320,0.640654
275.262600,0.656280
275.887629,0.625029
276.497031,0.609403
277.122060,0.625029
277.762714,0.640654
278.372117,0.609403
278.997146,0.625029
279.653426,0.656280
280.294080,0.640654
280.919109,0.625029
281.559763,0.640654
282.200418,0.640654
282.825446,0.625029
283.450475,0.625029
284.075503,0.625029
284.700532,0.625029
285.356812,0.656280
285.966215,0.609403
286.591244,0.625029
287.200646,0.609403
287.841301,0.640654
288.435078,0.593777
289.044481,0.609403
289.653884,0.609403
290.263287,0.609403
290.872689,0.609403
291.466467,0.593777
292.075870,0.609403
292.700898,0.625029
293.357178,0.656280
293.935330,0.578151
294.560358,0.625029
295.169761,0.609403
295.794790,0.625029
296.404193,0.609403
297.013596,0.609403
297.607373,0.593777
298.263653,0.656280
298.888681,0.625029
299.482459,0.593777
300.091861,0.609403
300.716890,0.625029
301.341919,0.625029
301.935696,0.593777
302.545099,0.609403
303.154502,0.609403
306.857796,0.593777
307.482825,0.625029
308.107853,0.625029
308.748508,0.640654
309.342285,0.593777
309.967314,0.625029
310.607968,0.640654
311.232996,0.625029
311.826774,0.593777
312.451802,0.625029
313.076831,0.625029
313.748737,0.671906
314.373765,0.625029
314.998794,0.625029
315.639448,0.640654
316.264477,0.625029
316.889505,0.625029
317.483283,0.593777
337.062304,0.718783
337.749835,0.687531
338.499870,0.750034
347.015884,0.656280
347.734667,0.718783
348.375322,0.640654
349.047227,0.671906
349.750385,0.703157
350.406665,0.656280
351.141073,0.734409
351.859856,0.718783
352.531762,0.671906
353.172416,0.640654
357.110096,0.593777
357.766376,0.656280
358.407031,0.640654
359.078937,0.671906
364.282300,0.687531
364.938580,0.656280
365.579234,0.640654
366.251140,0.671906
366.923046,0.671906
367.594951,0.671906
368.235606,0.640654
368.907511,0.671906
369.532540,0.625029
370.173194,0.640654
370.829474,0.656280
371.470129,0.640654
372.142035,0.671906
372.767063,0.625029
373.392092,0.625029
374.079623,0.687531
377.845421,0.609403
408.753085,0.593777
409.440617,0.687531
410.175025,0.734409
410.800054,0.625029
424.113163,0.671906
424.785069,0.671906
425.378846,0.593777
426.019501,0.640654
426.644529,0.625029
427.207055,0.562526
427.847709,0.640654
428.457112,0.609403
429.050889,0.593777
429.785298,0.734409
430.472830,0.687531
431.207238,0.734409
431.801015,0.593777
432.441670,0.640654
433.082324,0.640654
433.707353,0.625029
434.316756,0.609403
434.926158,0.609403
435.598064,0.671906
436.129339,0.531274
436.863747,0.734409
440.785802,0.671906
441.442082,0.656280
442.082736,0.640654
442.660887,0.578151
443.301542,0.640654
443.942196,0.640654
444.582850,0.640654
445.161002,0.578151
445.770405,0.609403
446.395433,0.625029
447.067339,0.671906
447.676742,0.609403
448.301771,0.625029
449.004928,0.703157
449.661208,0.656280
450.254985,0.593777
450.926891,0.671906
451.583171,0.656280
452.223825,0.640654
452.880105,0.656280
453.473882,0.593777
454.114537,0.640654
454.739565,0.625029
455.411471,0.671906
456.005248,0.593777
456.661528,0.656280
457.286557,0.625029
457.927211,0.640654
458.536614,0.609403
459.208520,0.671906
459.849174,0.640654
460.552331,0.703157
461.161734,0.609403
461.786763,0.625029
462.427417,0.640654
463.099323,0.671906
466.927623,0.656280
467.552652,0.625029
468.193306,0.640654
468.802709,0.609403
469.412112,0.609403
470.068392,0.656280
470.693421,0.625029
471.287198,0.593777
471.896601,0.609403
472.506004,0.609403
473.115407,0.609403
473.740435,0.625029
474.318587,0.578151
474.959241,0.640654
475.615521,0.656280
476.287427,0.671906
476.896830,0.609403
477.537484,0.640654
478.193764,0.656280
478.850044,0.656280
479.428195,0.578151
480.068850,0.640654
480.678253,0.609403
481.287656,0.609403
481.881433,0.593777
482.490836,0.609403
483.100239,0.609403
483.709641,0.609403
484.319044,0.609403
484.928447,0.609403
485.694107,0.765660
494.319502,0.625029
494.913279,0.593777
495.553934,0.640654
515.054826,0.593777
515.617352,0.562526
516.195503,0.578151
516.836158,0.640654
517.461186,0.625029
518.070589,0.609403
518.789372,0.718783
519.523781,0.734409
520.242564,0.718783
520.883218,0.640654
521.555124,0.671906
522.273907,0.718783
522.914561,0.640654
523.602093,0.687531
524.242747,0.640654
524.930278,0.687531
525.586558,0.656280
533.040025,0.703157
533.727556,0.687531
534.446339,0.718783
535.118245,0.671906
535.899530,0.781286
536.649565,0.750034
537.321470,0.671906
538.009002,0.687531
538.727785,0.718783
539.399691,0.671906
540.087222,0.687531
544.571802,0.593777
545.243708,0.671906
545.946865,0.703157
546.634397,0.687531
547.275051,0.640654
548.009460,0.734409
548.743868,0.734409
549.447026,0.703157
550.103306,0.656280
550.775211,0.671906
558.306806,0.687531
558.916209,0.609403
559.619366,0.703157
560.260020,0.640654
560.916301,0.656280
561.541329,0.625029
562.228861,0.687531
562.869515,0.640654
563.510169,0.640654
564.182075,0.671906
564.822729,0.640654
565.494635,0.671906
566.166541,0.671906
566.775944,0.609403
567.416598,0.640654
568.119755,0.703157
568.791661,0.671906
569.354187,0.562526
588.292554,0.578151
588.948834,0.656280
589.730119,0.781286
590.573908,0.843789
591.370820,0.796911
592.152105,0.781286
592.855263,0.703157
593.574045,0.718783
594.230325,0.656280
594.870980,0.640654
595.542886,0.671906
596.183540,0.640654
