Time, Value
1542383113.175, 57
1542383114.183, 54
1542383115.191, 63
1542383116.173, 77
1542383117.162, 84
1542383118.179, 66
1542383119.153, 67
1542383120.164, 64
1542383121.168, 69
1542383122.164, 80
1542383123.164, 84
1542383124.182, 87
1542383125.166, 81
1542383126.174, 81
1542383127.166, 77
1542383128.182, 61
1542383129.166, 60
1542383130.165, 53
1542383131.160, 57
1542383132.168, 67
1542383133.168, 81
1542383134.182, 88
1542383135.184, 66
1542383136.195, 64
1542383137.160, 44
1542383138.180, 38
1542383139.168, 50
1542383140.169, 54
1542383141.176, 56
1542383142.162, 63
1542383143.183, 60
1542383144.168, 44
1542383145.173, 54
1542383146.196, 64
1542383147.182, 75
1542383148.175, 83
1542383149.161, 81
1542383150.166, 60
1542383151.161, 60
1542383152.180, 61
1542383153.175, 60
1542383154.180, 69
1542383155.183, 60
1542383156.153, 64
1542383157.167, 50
1542383158.195, 57
1542383159.159, 60
1542383160.195, 60
1542383161.166, 69
1542383162.164, 64
1542383163.180, 66
1542383164.167, 74
1542383165.179, 77
1542383166.164, 66
1542383167.166, 50
1542383168.160, 34
1542383169.179, 21
1542383170.194, 35
1542383171.179, 47
1542383172.177, 57
1542383173.159, 77
1542383174.166, 90
1542383175.190, 93
1542383176.180, 84
1542383177.182, 83
1542383178.167, 60
1542383179.159, 61
1542383180.160, 67
1542383181.164, 69
1542383182.174, 83
1542383183.165, 81
1542383184.178, 70
1542383185.183, 75
1542383186.196, 75
1542383187.183, 90
1542383188.161, 91
1542383189.178, 88
1542383190.159, 77
1542383191.160, 69
1542383192.168, 80
1542383193.163, 64
1542383194.180, 81
1542383195.179, 70
1542383196.163, 69
1542383197.178, 84
1542383198.161, 75
1542383199.181, 83
1542383200.167, 64
1542383201.182, 60
1542383202.159, 64
1542383203.164, 50
1542383204.173, 74
1542383205.164, 83
1542383206.164, 87
1542383207.179, 100
1542383208.162, 91
1542383209.174, 78
1542383210.163, 69
1542383211.166, 66
1542383212.183, 67
1542383213.164, 64
1542383214.179, 70
1542383215.159, 50
1542383216.198, 54
1542383217.165, 61
1542383218.168, 48
1542383219.179, 60
1542383220.164, 37
1542383221.178, 29
1542383222.163, 34
1542383223.160, 38
1542383224.173, 54
1542383225.163, 50
1542383226.179, 56
1542383227.182, 69
1542383228.165, 54
1542383229.154, 57
1542383230.163, 60
1542383231.190, 50
1542383232.159, 56
1542383233.180, 54
1542383234.176, 44
1542383235.177, 41
1542383236.183, 48
1542383237.165, 57
1542383238.174, 67
1542383239.164, 64
1542383240.179, 67
1542383241.166, 61
1542383242.180, 60
1542383243.181, 63
1542383244.165, 75
1542383245.179, 84
1542383246.195, 84
1542383247.162, 87
1542383248.175, 75
1542383249.154, 67
1542383250.165, 81
1542383251.149, 83
1542383252.168, 84
1542383253.168, 87
1542383254.164, 70
1542383255.164, 78
1542383256.178, 69
1542383257.174, 64
1542383258.173, 69
1542383259.160, 60
1542383260.184, 61
1542383261.169, 63
1542383262.165, 56
1542383263.169, 53
1542383264.159, 54
1542383265.167, 64
1542383266.174, 67
1542383267.166, 69
1542383268.182, 56
1542383269.168, 48
1542383270.178, 41
1542383271.153, 30
1542383272.180, 51
1542383273.154, 57
1542383274.164, 56
1542383275.169, 74
1542383276.166, 69
1542383277.177, 70
1542383278.182, 78
1542383279.165, 56
1542383280.182, 47
1542383281.164, 44
1542383282.162, 44
1542383283.165, 56
1542383284.163, 56
1542383285.181, 53
1542383286.159, 53
1542383287.181, 50
1542383288.165, 56
1542383289.181, 61
1542383290.181, 57
1542383291.160, 67
1542383292.180, 64
1542383293.163, 63
1542383294.167, 74
1542383295.176, 53
1542383296.163, 43
1542383297.183, 44
1542383298.164, 35
1542383299.181, 51
1542383300.148, 78
1542383301.164, 74
1542383302.180, 70
1542383303.163, 78
1542383304.167, 63
1542383305.176, 67
1542383306.161, 78
1542383307.180, 63
1542383308.153, 64
1542383309.176, 56
1542383310.151, 56
1542383311.164, 56
1542383312.152, 57
1542383313.164, 61
1542383314.168, 50
1542383315.180, 60
1542383316.163, 63
1542383317.206, 69
1542383318.163, 74
1542383319.198, 63
1542383320.161, 64
1542383321.165, 63
1542383322.160, 66
1542383323.167, 84
1542383324.168, 84
1542383325.165, 77
1542383326.166, 83
1542383327.182, 66
1542383328.168, 70
1542383329.178, 74
1542383330.168, 57
1542383331.174, 60
1542383332.152, 47
1542383333.167, 57
1542383334.179, 63
1542383335.167, 77
1542383336.164, 83
1542383337.165, 64
1542383338.165, 67
1542383339.183, 60
1542383340.167, 66
1542383341.179, 81
1542383342.166, 69
1542383343.180, 77
1542383344.165, 63
1542383345.182, 53
1542383346.174, 56
1542383347.167, 48
1542383348.182, 56
1542383349.165, 63
1542383350.154, 81
1542383351.174, 94
1542383352.163, 87
1542383353.166, 78
1542383354.165, 64
1542383355.161, 56
1542383356.176, 75
1542383357.162, 67
1542383358.182, 78
1542383359.150, 84
1542383360.195, 74
1542383361.149, 93
1542383362.163, 88
1542383363.168, 81
1542383364.160, 75
1542383365.163, 74
1542383366.178, 64
1542383367.167, 57
1542383368.179, 66
1542383369.165, 67
1542383370.167, 69
1542383371.183, 81
1542383372.167, 80
1542383373.153, 77
1542383374.165, 81
1542383375.194, 75
1542383376.174, 70
1542383377.165, 74
1542383378.180, 66
1542383379.167, 63
1542383380.181, 66
1542383381.152, 63
1542383382.160, 64
1542383383.163, 67
1542383384.165, 70
1542383385.163, 67
1542383386.174, 56
1542383387.163, 48
1542383388.176, 56
1542383389.178, 48
1542383390.184, 61
1542383391.167, 57
1542383392.162, 41
1542383393.154, 53
1542383394.162, 43
1542383395.164, 48
1542383396.162, 51
1542383397.181, 41
1542383398.174, 41
1542383399.178, 54
1542383400.179, 54
1542383401.168, 60
1542383402.180, 67
1542383403.152, 51
1542383404.161, 44
1542383405.198, 51
1542383406.163, 48
1542383407.179, 51
1542383408.147, 57
1542383409.182, 43
1542383410.177, 44
1542383411.164, 44
1542383412.179, 30
1542383413.150, 51
1542383414.163, 53
1542383415.159, 61
1542383416.180, 80
1542383417.168, 63
1542383418.164, 64
1542383419.179, 60
1542383420.150, 48
1542383421.159, 53
1542383422.198, 44
1542383423.169, 43
1542383424.178, 43
1542383425.161, 41
1542383426.164, 40
1542383427.182, 37
1542383428.166, 53
1542383429.179, 48
1542383430.150, 56
1542383431.176, 56
1542383432.148, 41
1542383433.163, 53
1542383434.165, 57
1542383435.166, 63
1542383436.163, 80
1542383437.174, 69
1542383438.162, 74
1542383439.179, 80
1542383440.166, 74
1542383441.182, 74
1542383442.159, 70
1542383443.159, 57
1542383444.169, 57
1542383445.165, 69
1542383446.182, 60
1542383447.178, 78
1542383448.163, 66
1542383449.176, 53
1542383450.153, 60
1542383451.179, 56
1542383452.152, 57
1542383453.163, 67
1542383454.184, 54
1542383455.162, 53
1542383456.180, 64
1542383457.163, 64
1542383458.167, 81
1542383459.174, 77
1542383460.160, 51
1542383461.194, 44
1542383462.151, 41
1542383463.165, 40
1542383464.150, 56
1542383465.165, 61
1542383466.168, 56
1542383467.160, 40
1542383468.166, 40
1542383469.153, 38
1542383470.166, 48
1542383471.181, 60
1542383472.165, 63
1542383473.178, 69
1542383474.176, 56
1542383475.159, 67
1542383476.183, 54
1542383477.160, 54
1542383478.195, 63
1542383479.167, 66
1542383480.178, 74
1542383481.146, 74
1542383482.168, 77
1542383483.173, 57
1542383484.165, 60
1542383485.180, 63
1542383486.175, 53
1542383487.179, 60
1542383488.183, 53
1542383489.180, 44
1542383490.183, 47
1542383491.166, 40
1542383492.166, 47
1542383493.147, 51
1542383494.160, 44
1542383495.163, 51
1542383496.159, 56
1542383497.162, 54
1542383498.182, 60
1542383499.159, 74
1542383500.179, 64
1542383501.164, 48
1542383502.179, 40
1542383503.164, 26
1542383504.181, 40
1542383505.166, 51
1542383506.152, 64
1542383507.167, 66
1542383508.196, 51
1542383509.161, 57
1542383510.178, 54
1542383511.153, 53
1542383512.176, 67
1542383513.152, 54
1542383514.168, 51
1542383515.166, 56
1542383516.162, 40
1542383517.168, 47
1542383518.179, 54
1542383519.178, 51
1542383520.183, 64
1542383521.163, 67
1542383522.176, 70
1542383523.163, 70
1542383524.168, 67
1542383525.160, 63
1542383526.159, 64
1542383527.180, 56
1542383528.167, 54
1542383529.179, 63
1542383530.179, 38
1542383531.167, 35
1542383532.181, 41
1542383533.159, 48
1542383534.182, 56
1542383535.154, 63
1542383536.162, 67
1542383537.183, 54
1542383538.168, 64
1542383539.168, 60
1542383540.165, 54
1542383541.168, 41
1542383542.175, 51
1542383543.160, 69
1542383544.173, 63
1542383545.165, 80
1542383546.161, 80
1542383547.179, 63
1542383548.164, 60
1542383549.190, 56
1542383550.176, 50
1542383551.180, 56
1542383552.148, 56
1542383553.168, 56
1542383554.175, 60
1542383555.160, 64
1542383556.161, 77
1542383557.160, 84
1542383558.160, 84
1542383559.168, 66
1542383560.181, 70
1542383561.166, 67
1542383562.152, 57
1542383563.165, 69
1542383564.147, 63
1542383565.160, 64
1542383566.178, 48
1542383567.153, 53
1542383568.164, 53
1542383569.181, 54
1542383570.164, 69
1542383571.179, 74
1542383572.159, 53
1542383573.166, 40
1542383574.152, 37
1542383575.175, 27
1542383576.179, 53
1542383577.168, 60
1542383578.161, 56
1542383579.192, 60
1542383580.164, 63
1542383581.178, 80
1542383582.178, 77
1542383583.181, 70
1542383584.164, 56
1542383585.160, 21
1542383586.164, 47
1542383587.164, 40
1542383588.167, 56
1542383589.169, 69
1542383590.174, 50
1542383591.174, 60
1542383592.159, 51
1542383593.174, 60
1542383594.164, 66
1542383595.163, 56
1542383596.166, 48
1542383597.162, 27
1542383598.167, 17
1542383599.160, 17
1542383600.178, 30
1542383601.160, 47
1542383602.161, 69
1542383603.176, 63
1542383604.159, 41
1542383605.175, 41
1542383606.167, 38
1542383607.163, 48
1542383608.166, 66
1542383609.159, 81
1542383610.165, 67
1542383611.163, 69
1542383612.163, 63
1542383613.149, 54
1542383614.181, 57
1542383615.178, 57
1542383616.161, 66
1542383617.163, 63
1542383618.182, 60
1542383619.161, 67
1542383620.178, 63
1542383621.160, 69
1542383622.195, 74
1542383623.152, 69
1542383624.165, 63
1542383625.148, 56
1542383626.161, 40
1542383627.160, 24
1542383628.160, 27
1542383629.179, 24
1542383630.178, 20
1542383631.167, 41
1542383632.182, 50
1542383633.166, 51
1542383634.159, 77
1542383635.147, 74
1542383636.168, 66
1542383637.179, 81
1542383638.166, 75
1542383639.160, 67
1542383640.177, 60
1542383641.165, 53
1542383642.179, 56
1542383643.168, 50
1542383644.183, 54
1542383645.147, 51
1542383646.184, 48
1542383647.163, 57
1542383648.178, 66
1542383649.162, 64
1542383650.194, 80
1542383651.161, 77
1542383652.195, 51
1542383653.154, 44
1542383654.176, 35
1542383655.153, 37
1542383656.161, 57
1542383657.165, 53
1542383658.163, 61
1542383659.167, 54
1542383660.159, 50
1542383661.167, 63
1542383662.180, 47
1542383663.152, 64
1542383664.179, 83
1542383665.164, 77
1542383666.164, 88
1542383667.168, 69
1542383668.163, 51
1542383669.175, 56
1542383670.162, 61
1542383671.166, 74
1542383672.151, 74
1542383673.163, 93
1542383674.178, 81
1542383675.166, 67
1542383676.179, 80
1542383677.165, 54
1542383678.195, 53
1542383679.182, 66
1542383680.168, 54
1542383681.167, 69
1542383682.165, 75
1542383683.162, 74
1542383684.146, 75
1542383685.160, 69
1542383686.173, 69
1542383687.169, 51
1542383688.160, 48
1542383689.175, 47
1542383690.163, 51
1542383691.180, 51
1542383692.163, 54
1542383693.193, 60
1542383694.163, 57
1542383695.160, 69
1542383696.164, 75
1542383697.164, 75
1542383698.164, 78
1542383699.159, 91
1542383700.160, 81
1542383701.175, 64
1542383702.163, 56
1542383703.166, 29
1542383704.175, 37
1542383705.161, 54
1542383706.149, 63
1542383707.165, 63
1542383708.189, 51
1542383709.164, 48
1542383710.189, 56
1542383711.179, 67
1542383712.158, 81
1542383713.175, 84
1542383714.165, 75
1542383715.179, 74
1542383716.148, 60
1542383717.159, 60
1542383718.167, 53
1542383719.174, 63
1542383720.168, 69
1542383721.149, 66
1542383722.158, 74
1542383723.182, 67
1542383724.166, 80
1542383725.174, 75
1542383726.151, 67
1542383727.164, 69
1542383728.148, 66
1542383729.167, 75
1542383730.181, 75
1542383731.159, 66
1542383732.165, 66
1542383733.150, 63
1542383734.179, 61
1542383735.180, 74
1542383736.167, 78
1542383737.164, 78
1542383738.164, 80
1542383739.161, 80
1542383740.179, 67
1542383741.159, 63
1542383742.181, 63
1542383743.164, 51
1542383744.161, 53
1542383745.167, 51
1542383746.169, 57
1542383747.163, 53
1542383748.168, 40
1542383749.182, 47
1542383750.179, 41
1542383751.162, 56
1542383752.166, 80
1542383753.165, 61
1542383754.180, 64
1542383755.149, 54
1542383756.161, 38
1542383757.146, 40
1542383758.168, 43
1542383759.162, 54
1542383760.178, 64
1542383761.159, 77
1542383762.168, 60
1542383763.152, 54
1542383764.177, 64
1542383765.152, 63
1542383766.159, 57
1542383767.149, 40
1542383768.162, 26
1542383769.163, 34
1542383770.164, 43
1542383771.162, 67
1542383772.180, 53
1542383773.166, 43
1542383774.174, 56
1542383775.159, 66
1542383776.159, 77
1542383777.153, 74
1542383778.165, 70
1542383779.178, 44
1542383780.167, 41
1542383781.161, 53
1542383782.173, 41
1542383783.165, 60
1542383784.179, 60
1542383785.166, 63
1542383786.181, 66
1542383787.166, 75
1542383788.162, 80
1542383789.179, 69
1542383790.180, 63
1542383791.167, 57
1542383792.145, 56
1542383793.162, 66
1542383794.184, 64
1542383795.150, 35
1542383796.194, 37
1542383797.149, 16
1542383798.167, 16
1542383799.151, 40
1542383800.162, 51
1542383801.165, 69
1542383802.163, 69
1542383803.166, 63
1542383804.147, 41
1542383805.181, 47
1542383806.179, 34
1542383807.152, 40
1542383808.163, 54
1542383809.150, 44
1542383810.162, 64
1542383811.167, 78
1542383812.161, 69
1542383813.178, 69
1542383814.147, 88
1542383815.167, 75
1542383816.152, 67
1542383817.165, 78
1542383818.168, 60
1542383819.153, 56
1542383820.183, 57
1542383821.179, 51
1542383822.176, 51
1542383823.178, 44
1542383824.148, 50
1542383825.163, 48
1542383826.149, 43
1542383827.165, 56
1542383828.153, 61
1542383829.163, 80
1542383830.159, 88
1542383831.180, 78
1542383832.167, 74
1542383833.180, 61
1542383834.150, 69
1542383835.183, 61
1542383836.153, 56
1542383837.162, 54
1542383838.183, 44
1542383839.168, 56
1542383840.168, 60
1542383841.165, 57
1542383842.167, 54
1542383843.174, 51
1542383844.168, 64
1542383845.181, 67
1542383846.160, 67
1542383847.164, 63
1542383848.165, 63
1542383849.160, 57
1542383850.176, 63
1542383851.153, 63
1542383852.183, 51
1542383853.148, 51
1542383854.158, 47
1542383855.176, 47
1542383856.168, 50
1542383857.175, 53
1542383858.152, 56
1542383859.159, 66
1542383860.165, 61
1542383861.160, 57
1542383862.163, 57
1542383863.163, 50
1542383864.182, 63
1542383865.146, 61
1542383866.164, 69
1542383867.195, 83
1542383868.148, 66
1542383869.166, 70
1542383870.174, 60
1542383871.163, 44
1542383872.179, 61
1542383873.162, 56
1542383874.166, 54
1542383875.150, 57
1542383876.168, 30
1542383877.150, 20
1542383878.166, 23
1542383879.163, 29
1542383880.160, 56
1542383881.164, 57
1542383882.183, 48
1542383883.159, 44
1542383884.163, 23
1542383885.147, 34
1542383886.179, 20
1542383887.153, 13
1542383888.159, 21
1542383889.160, 21
1542383890.160, 47
1542383891.163, 40
1542383892.183, 29
1542383893.177, 29
1542383894.183, 34
1542383895.164, 56
1542383896.178, 69
1542383897.149, 75
1542383898.159, 64
1542383899.148, 60
1542383900.160, 61
1542383901.159, 50
1542383902.175, 51
1542383903.162, 41
1542383904.174, 50
1542383905.152, 61
1542383906.179, 74
1542383907.151, 74
1542383908.180, 64
1542383909.145, 51
1542383910.160, 51
1542383911.164, 67
1542383912.160, 83
1542383913.167, 90
1542383914.177, 83
1542383915.161, 75
1542383916.175, 64
1542383917.152, 61
1542383918.164, 66
1542383919.164, 57
1542383920.162, 57
1542383921.179, 67
1542383922.164, 67
1542383923.177, 66
1542383924.148, 50
1542383925.183, 29
1542383926.180, 21
1542383927.152, 43
1542383928.177, 48
1542383929.161, 66
1542383930.168, 69
1542383931.179, 51
1542383932.162, 53
1542383933.162, 53
1542383934.177, 44
1542383935.168, 53
1542383936.145, 61
1542383937.165, 63
1542383938.183, 77
1542383939.163, 81
1542383940.162, 83
1542383941.148, 77
1542383942.158, 74
1542383943.179, 50
1542383944.164, 40
1542383945.164, 47
1542383946.146, 41
1542383947.163, 57
1542383948.150, 67
1542383949.165, 57
1542383950.159, 74
1542383951.184, 69
1542383952.162, 77
1542383953.175, 70
1542383954.160, 61
1542383955.196, 69
1542383956.151, 74
1542383957.181, 80
1542383958.148, 78
1542383959.169, 74
1542383960.165, 63
1542383961.160, 60
1542383962.166, 63
1542383963.176, 61
1542383964.163, 61
1542383965.166, 67
1542383966.181, 67
1542383967.163, 63
1542383968.164, 50
1542383969.163, 48
1542383970.149, 37
1542383971.165, 34
1542383972.167, 53
1542383973.153, 50
1542383974.163, 54
1542383975.181, 74
1542383976.148, 69
1542383977.169, 67
1542383978.159, 64
1542383979.167, 57
1542383980.149, 56
1542383981.184, 66
1542383982.163, 74
1542383983.162, 74
1542383984.177, 77
1542383985.146, 74
1542383986.158, 64
1542383987.168, 56
1542383988.149, 51
1542383989.161, 60
1542383990.152, 66
1542383991.164, 74
1542383992.163, 74
1542383993.167, 56
1542383994.179, 64
1542383995.147, 74
1542383996.181, 88
1542383997.147, 97
1542383998.190, 83
1542383999.179, 70
1542384000.148, 63
1542384001.161, 66
1542384002.166, 74
1542384003.161, 84
1542384004.183, 77
1542384005.161, 69
1542384006.180, 60
1542384007.164, 53
1542384008.159, 51
1542384009.154, 54
1542384010.149, 61
1542384011.165, 54
1542384012.164, 47
1542384013.159, 43
1542384014.166, 38
1542384015.163, 50
1542384016.179, 47
1542384017.148, 38
1542384018.154, 41
1542384019.148, 43
1542384020.162, 44
1542384021.163, 53
1542384022.166, 48
1542384023.163, 44
1542384024.168, 63
1542384025.168, 56
1542384026.178, 61
1542384027.147, 57
1542384028.164, 57
1542384029.164, 69
1542384030.209, 77
1542384031.159, 93
1542384032.165, 90
1542384033.167, 87
1542384034.173, 88
1542384035.164, 57
1542384036.180, 63
1542384037.164, 53
1542384038.165, 57
1542384039.152, 80
1542384040.167, 67
1542384041.146, 83
1542384042.164, 75
1542384043.161, 74
1542384044.150, 75
1542384045.160, 61
1542384046.174, 53
1542384047.149, 48
1542384048.175, 54
1542384049.164, 54
1542384050.161, 64
1542384051.153, 67
1542384052.179, 57
1542384053.166, 69
1542384054.166, 66
1542384055.163, 54
1542384056.147, 57
1542384057.162, 48
1542384058.183, 47
1542384059.165, 56
1542384060.162, 57
1542384061.152, 64
1542384062.183, 75
1542384063.167, 66
1542384064.164, 77
1542384065.162, 83
1542384066.152, 78
1542384067.174, 80
1542384068.149, 67
1542384069.149, 57
1542384070.178, 50
1542384071.152, 60
1542384072.167, 53
1542384073.182, 51
1542384074.165, 51
1542384075.177, 47
1542384076.159, 50
1542384077.179, 54
1542384078.159, 63
1542384079.159, 67
1542384080.153, 77
1542384081.153, 69
1542384082.179, 57
1542384083.163, 50
1542384084.167, 47
1542384085.183, 66
1542384086.159, 66
1542384087.181, 69
1542384088.147, 64
1542384089.152, 56
1542384090.153, 57
1542384091.164, 47
1542384092.159, 54
1542384093.164, 56
1542384094.181, 74
1542384095.167, 84
1542384096.161, 74
1542384097.181, 69
1542384098.164, 60
1542384099.183, 53
1542384100.149, 64
1542384101.153, 64
1542384102.162, 69
1542384103.152, 67
1542384104.163, 63
1542384105.144, 51
1542384106.163, 56
1542384107.168, 44
1542384108.162, 38
1542384109.166, 38
1542384110.165, 24
1542384111.164, 41
1542384112.146, 50
1542384113.168, 51
1542384114.164, 44
1542384115.160, 30
1542384116.167, 24
1542384117.148, 44
1542384118.159, 53
1542384119.173, 64
1542384120.148, 67
1542384121.167, 66
1542384122.150, 67
1542384123.166, 66
1542384124.167, 66
1542384125.181, 53
1542384126.177, 51
1542384127.150, 44
1542384128.166, 37
1542384129.151, 44
1542384130.167, 47
1542384131.160, 48
1542384132.164, 61
1542384133.158, 51
1542384134.164, 56
1542384135.159, 61
1542384136.166, 56
1542384137.153, 61
1542384138.177, 48
1542384139.149, 50
1542384140.165, 60
1542384141.149, 61
1542384142.165, 64
1542384143.167, 63
1542384144.165, 56
1542384145.163, 60
1542384146.163, 54
1542384147.148, 57
1542384148.168, 41
1542384149.164, 29
1542384150.159, 35
1542384151.165, 34
1542384152.152, 35
1542384153.181, 43
1542384154.169, 40
1542384155.174, 20
1542384156.165, 30
1542384157.162, 23
1542384158.177, 23
1542384159.148, 48
1542384160.159, 40
1542384161.144, 61
1542384162.153, 64
1542384163.163, 56
1542384164.166, 63
1542384165.159, 54
1542384166.176, 47
1542384167.160, 50
1542384168.174, 61
1542384169.153, 51
1542384170.179, 51
1542384171.164, 53
1542384172.160, 47
1542384173.179, 44
1542384174.162, 44
1542384175.165, 35
1542384176.153, 38
1542384177.160, 48
1542384178.180, 67
1542384179.164, 78
1542384180.168, 64
1542384181.162, 77
1542384182.165, 69
1542384183.148, 67
1542384184.152, 63
1542384185.195, 48
1542384186.165, 34
1542384187.161, 41
1542384188.146, 60
1542384189.163, 60
1542384190.178, 61
1542384191.150, 44
1542384192.165, 37
1542384193.146, 24
1542384194.159, 48
1542384195.164, 53
1542384196.166, 54
1542384197.164, 61
1542384198.153, 53
1542384199.160, 57
1542384200.145, 48
1542384201.152, 57
1542384202.163, 44
1542384203.149, 40
1542384204.168, 51
1542384205.164, 48
1542384206.162, 57
1542384207.162, 56
1542384208.147, 56
1542384209.161, 47
1542384210.144, 50
1542384211.183, 60
1542384212.143, 54
1542384213.153, 60
1542384214.164, 50
1542384215.198, 51
1542384216.162, 56
1542384217.179, 66
1542384218.151, 64
1542384219.163, 38
1542384220.150, 44
1542384221.151, 47
1542384222.181, 44
1542384223.159, 66
1542384224.163, 69
1542384225.149, 69
1542384226.182, 75
1542384227.180, 63
1542384228.166, 47
1542384229.167, 41
1542384230.145, 40
1542384231.165, 43
1542384232.144, 44
1542384233.154, 53
1542384234.167, 48
1542384235.166, 70
1542384236.159, 75
1542384237.164, 80
1542384238.167, 96
1542384239.167, 77
1542384240.164, 64
1542384241.184, 56
1542384242.164, 61
1542384243.159, 57
1542384244.163, 67
1542384245.166, 70
1542384246.159, 67
1542384247.145, 57
1542384248.162, 67
1542384249.144, 67
1542384250.148, 57
1542384251.178, 66
1542384252.168, 48
1542384253.167, 44
1542384254.184, 50
1542384255.152, 44
1542384256.175, 60
1542384257.152, 60
1542384258.180, 57
1542384259.146, 69
1542384260.149, 63
1542384261.146, 54
1542384262.149, 50
1542384263.161, 41
1542384264.152, 38
1542384265.158, 50
1542384266.167, 53
1542384267.158, 63
1542384268.167, 66
1542384269.147, 61
1542384270.163, 67
1542384271.148, 64
1542384272.159, 63
1542384273.164, 61
1542384274.157, 57
1542384275.158, 66
1542384276.179, 67
1542384277.165, 78
1542384278.176, 74
1542384279.144, 63
1542384280.165, 61
1542384281.149, 48
1542384282.161, 48
1542384283.151, 44
1542384284.165, 38
1542384285.162, 47
1542384286.196, 48
1542384287.158, 48
1542384288.183, 38
1542384289.145, 29
1542384290.167, 8
1542384291.144, 16
1542384292.168, 37
1542384293.148, 54
1542384294.166, 80
1542384295.170, 78
1542384296.164, 80
1542384297.162, 70
1542384298.179, 61
1542384299.178, 67
1542384300.179, 61
1542384301.164, 60
1542384302.153, 69
1542384303.148, 69
1542384304.167, 63
1542384305.163, 50
1542384306.169, 47
1542384307.162, 30
1542384308.164, 35
1542384309.167, 43
1542384310.179, 38
1542384311.149, 44
1542384312.167, 53
1542384313.150, 53
1542384314.163, 70
1542384315.168, 78
1542384316.152, 87
1542384317.168, 63
1542384318.144, 56
1542384319.158, 35
1542384320.146, 27
1542384321.148, 60
1542384322.174, 54
1542384323.159, 75
1542384324.165, 77
1542384325.168, 61
1542384326.159, 44
1542384327.177, 27
1542384328.163, 21
1542384329.179, 27
1542384330.149, 41
1542384331.168, 56
1542384332.149, 54
1542384333.163, 50
1542384334.164, 61
1542384335.153, 43
1542384336.164, 57
1542384337.179, 56
1542384338.163, 51
1542384339.166, 63
1542384340.180, 56
1542384341.160, 70
1542384342.146, 64
1542384343.148, 60
1542384344.167, 54
1542384345.153, 47
1542384346.160, 37
1542384347.167, 43
1542384348.160, 50
1542384349.165, 50
1542384350.145, 63
1542384351.179, 67
1542384352.146, 64
1542384353.161, 57
1542384354.152, 53
1542384355.180, 50
1542384356.159, 41
1542384357.167, 44
1542384358.160, 53
1542384359.178, 51
1542384360.164, 69
1542384361.167, 61
1542384362.149, 56
1542384363.161, 51
1542384364.145, 41
1542384365.151, 57
1542384366.166, 67
1542384367.151, 80
1542384368.163, 87
1542384369.148, 77
1542384370.174, 64
1542384371.183, 63
1542384372.148, 61
1542384373.164, 66
1542384374.153, 67
1542384375.152, 54
1542384376.162, 41
1542384377.164, 47
1542384378.164, 35
1542384379.149, 47
1542384380.162, 53
1542384381.152, 50
1542384382.164, 53
1542384383.168, 47
1542384384.145, 50
1542384385.179, 50
1542384386.180, 63
1542384387.163, 63
1542384388.165, 64
1542384389.145, 56
1542384390.164, 61
1542384391.147, 51
1542384392.164, 51
1542384393.148, 63
1542384394.145, 64
1542384395.160, 84
1542384396.169, 83
1542384397.159, 78
1542384398.161, 67
1542384399.163, 56
1542384400.181, 63
1542384401.149, 67
1542384402.149, 75
1542384403.139, 84
1542384404.148, 80
1542384405.162, 81
1542384406.165, 64
1542384407.159, 56
1542384408.165, 54
1542384409.163, 37
1542384410.167, 50
1542384411.160, 50
1542384412.163, 47
1542384413.148, 64
1542384414.152, 56
1542384415.174, 61
1542384416.148, 61
1542384417.162, 50
1542384418.166, 60
1542384419.158, 44
1542384420.179, 44
1542384421.154, 41
1542384422.164, 30
1542384423.154, 47
1542384424.164, 38
1542384425.146, 24
1542384426.159, 27
1542384427.168, 21
1542384428.180, 40
1542384429.163, 48
1542384430.179, 34
1542384431.144, 34
1542384432.199, 21
1542384433.148, 29
1542384434.159, 40
1542384435.149, 35
1542384436.167, 47
1542384437.168, 44
1542384438.166, 56
1542384439.160, 60
1542384440.152, 56
1542384441.167, 64
1542384442.179, 57
1542384443.145, 66
1542384444.161, 66
1542384445.146, 50
1542384446.167, 54
1542384447.164, 43
1542384448.168, 27
1542384449.167, 30
1542384450.145, 23
1542384451.167, 27
1542384452.148, 37
1542384453.149, 44
1542384454.182, 53
1542384455.145, 54
1542384456.179, 60
1542384457.165, 56
1542384458.181, 54
1542384459.164, 53
1542384460.150, 51
1542384461.163, 40
1542384462.145, 44
1542384463.152, 40
1542384464.149, 17
1542384465.153, 37
1542384466.164, 41
1542384467.153, 57
1542384468.161, 74
1542384469.165, 69
1542384470.159, 67
1542384471.165, 57
1542384472.148, 69
1542384473.165, 70
1542384474.152, 67
1542384475.165, 66
1542384476.158, 63
1542384477.149, 69
1542384478.164, 54
1542384479.182, 56
1542384480.163, 41
1542384481.178, 34
1542384482.160, 41
1542384483.160, 35
1542384484.164, 47
1542384485.152, 38
1542384486.179, 44
1542384487.165, 61
1542384488.179, 64
1542384489.137, 63
1542384490.159, 54
1542384491.181, 53
1542384492.147, 48
1542384493.162, 51
1542384494.145, 53
1542384495.163, 40
1542384496.145, 26
1542384497.167, 35
1542384498.161, 50
1542384499.162, 50
1542384500.161, 60
1542384501.143, 54
1542384502.154, 40
1542384503.180, 41
1542384504.149, 41
1542384505.158, 40
1542384506.143, 34
1542384507.163, 26
1542384508.158, 27
1542384509.147, 38
1542384510.193, 47
1542384511.146, 53
