Time, Value
1541428583.052, 0
1541428584.040, 0
1541428585.044, 0
1541428586.057, 0
1541428587.043, 0
1541428588.055, 0
1541428589.049, 0
1541428590.037, 0
1541428591.050, 0
1541428592.039, 0
1541428593.057, 0
1541428594.025, 0
1541428595.037, 0
1541428596.024, 0
1541428597.054, 0
1541428598.054, 0
1541428599.053, 0
1541428600.070, 0
1541428601.069, 0
1541428602.035, 0
1541428603.070, 0
1541428604.032, 0
1541428605.040, 0
1541428606.034, 0
1541428607.038, 0
1541428608.054, 0
1541428609.042, 0
1541428610.040, 0
1541428611.050, 0
1541428612.057, 0
1541428613.048, 0
1541428614.037, 0
1541428615.041, 0
1541428616.027, 0
1541428617.042, 0
1541428618.052, 0
1541428619.038, 0
1541428620.041, 0
1541428621.024, 0
1541428622.043, 0
1541428623.059, 0
1541428624.040, 0
1541428625.054, 0
1541428626.039, 0
1541428627.044, 0
1541428628.056, 0
1541428629.071, 0
1541428630.054, 0
1541428631.026, 0
1541428632.072, 0
1541428633.037, 0
1541428634.040, 0
1541428635.048, 0
1541428636.041, 0
1541428637.055, 0
1541428638.043, 0
1541428639.040, 0
1541428640.054, 0
1541428641.045, 0
1541428642.049, 0
1541428643.041, 0
1541428644.035, 0
1541428645.040, 0
1541428646.034, 0
1541428647.054, 0
1541428648.042, 0
1541428649.037, 0
1541428650.054, 0
1541428651.047, 0
1541428652.052, 0
1541428653.034, 0
1541428654.055, 0
1541428655.044, 0
1541428656.040, 0
1541428657.057, 0
1541428658.038, 0
1541428659.058, 0
1541428660.049, 0
1541428661.037, 0
1541428662.050, 0
1541428663.039, 0
1541428664.070, 0
1541428665.026, 0
1541428666.037, 0
1541428667.024, 0
1541428668.055, 0
1541428669.039, 0
1541428670.058, 0
1541428671.042, 0
1541428672.058, 0
1541428673.045, 0
1541428674.070, 0
1541428675.036, 0
1541428676.034, 0
1541428677.041, 0
1541428678.042, 0
1541428679.042, 0
1541428680.043, 0
1541428681.040, 0
1541428682.054, 0
1541428683.039, 0
1541428684.057, 0
1541428685.053, 0
1541428686.054, 0
1541428687.039, 0
1541428688.052, 0
1541428689.065, 0
1541428690.040, 0
1541428691.054, 0
1541428692.024, 0
1541428693.058, 0
1541428694.051, 0
1541428695.044, 0
1541428696.066, 0
1541428697.041, 0
1541428698.054, 0
1541428699.052, 0
1541428700.051, 0
1541428701.057, 0
1541428702.025, 0
1541428703.055, 0
1541428704.023, 0
1541428705.036, 0
1541428706.051, 0
1541428707.035, 0
1541428708.039, 0
1541428709.034, 0
1541428710.055, 0
1541428711.043, 0
1541428712.037, 0
1541428713.048, 0
1541428714.040, 0
1541428715.058, 0
1541428716.024, 0
1541428717.035, 0
1541428718.039, 0
1541428719.043, 0
1541428720.039, 0
1541428721.054, 0
1541428722.038, 0
1541428723.051, 0
1541428724.034, 0
1541428725.042, 0
1541428726.043, 0
1541428727.038, 0
1541428728.071, 0
1541428729.039, 0
1541428730.053, 0
1541428731.049, 0
1541428732.038, 0
1541428733.055, 0
1541428734.039, 0
1541428735.058, 0
1541428736.043, 0
1541428737.044, 0
1541428738.038, 0
1541428739.042, 0
1541428740.056, 0
1541428741.040, 0
1541428742.056, 0
1541428743.053, 0
1541428744.027, 0
1541428745.070, 0
1541428746.042, 0
1541428747.039, 0
1541428748.041, 0
1541428749.038, 0
1541428750.041, 0
1541428751.037, 0
1541428752.041, 0
1541428753.041, 0
1541428754.039, 0
1541428755.058, 0
1541428756.056, 0
1541428757.042, 0
1541428758.043, 0
1541428759.038, 0
1541428760.072, 0
1541428761.044, 0
1541428762.042, 0
1541428763.030, 0
1541428764.040, 0
1541428765.023, 0
1541428766.040, 0
1541428767.052, 0
1541428768.039, 0
1541428769.044, 0
1541428770.058, 0
1541428771.044, 0
1541428772.043, 0
1541428773.039, 0
1541428774.050, 0
1541428775.027, 0
1541428776.041, 0
1541428777.027, 0
1541428778.042, 0
1541428779.041, 0
1541428780.039, 0
1541428781.042, 0
1541428782.053, 0
1541428783.040, 0
1541428784.057, 0
1541428785.042, 0
1541428786.053, 0
1541428787.027, 0
1541428788.039, 0
1541428789.058, 0
1541428790.040, 0
1541428791.042, 0
1541428792.086, 0
1541428793.052, 0
1541428794.058, 0
1541428795.040, 0
1541428796.057, 0
1541428797.040, 0
1541428798.035, 0
1541428799.041, 0
1541428800.035, 0
1541428801.062, 0
1541428802.054, 0
1541428803.052, 0
1541428804.055, 0
1541428805.039, 0
1541428806.049, 0
1541428807.026, 0
1541428808.039, 0
1541428809.034, 0
1541428810.038, 0
1541428811.055, 0
1541428812.035, 0
1541428813.042, 0
1541428814.054, 0
1541428815.035, 0
1541428816.053, 0
1541428817.034, 0
1541428818.041, 0
1541428819.043, 0
1541428820.033, 0
1541428821.054, 0
1541428822.035, 0
1541428823.039, 0
1541428824.025, 0
1541428825.042, 0
1541428826.057, 0
1541428827.042, 0
1541428828.035, 0
1541428829.057, 0
1541428830.033, 0
1541428831.054, 0
1541428832.038, 0
1541428833.070, 0
1541428834.024, 0
1541428835.052, 0
1541428836.024, 0
1541428837.043, 0
1541428838.052, 0
1541428839.041, 0
1541428840.035, 0
1541428841.049, 0
1541428842.042, 0
1541428843.057, 0
1541428844.050, 0
1541428845.058, 0
1541428846.039, 0
1541428847.034, 0
1541428848.022, 0
1541428849.035, 0
1541428850.038, 0
1541428851.028, 0
1541428852.037, 0
1541428853.052, 0
1541428854.034, 0
1541428855.049, 0
1541428856.026, 0
1541428857.057, 0
1541428858.040, 0
1541428859.055, 0
1541428860.041, 0
1541428861.036, 0
1541428862.038, 0
1541428863.073, 0
1541428864.038, 0
1541428865.058, 0
1541428866.026, 0
1541428867.052, 0
1541428868.027, 0
1541428869.039, 0
1541428870.044, 0
1541428871.035, 0
1541428872.041, 0
1541428873.025, 0
1541428874.051, 0
1541428875.050, 0
1541428876.042, 0
1541428877.053, 0
1541428878.035, 0
1541428879.039, 0
1541428880.026, 0
1541428881.043, 0
1541428882.054, 0
1541428883.044, 0
1541428884.048, 0
1541428885.038, 0
1541428886.028, 0
1541428887.053, 0
1541428888.041, 0
1541428889.069, 0
1541428890.024, 0
1541428891.037, 0
1541428892.057, 0
1541428893.044, 0
1541428894.055, 0
1541428895.024, 0
1541428896.037, 0
1541428897.039, 0
1541428898.039, 0
1541428899.037, 0
1541428900.041, 0
1541428901.034, 0
1541428902.051, 0
1541428903.038, 0
1541428904.065, 0
1541428905.039, 0
1541428906.039, 0
1541428907.040, 0
1541428908.037, 0
1541428909.022, 0
1541428910.028, 0
1541428911.043, 0
1541428912.051, 0
1541428913.034, 0
1541428914.052, 0
1541428915.058, 0
1541428916.042, 0
1541428917.026, 0
1541428918.035, 0
1541428919.023, 0
1541428920.038, 0
1541428921.054, 0
1541428922.040, 0
1541428923.054, 0
1541428924.054, 0
1541428925.038, 0
1541428926.049, 0
1541428927.027, 0
1541428928.035, 0
1541428929.034, 0
1541428930.050, 0
1541428931.054, 0
1541428932.039, 0
1541428933.037, 0
1541428934.065, 0
1541428935.042, 0
1541428936.054, 0
1541428937.042, 0
1541428938.052, 0
1541428939.043, 0
1541428940.042, 0
1541428941.055, 0
1541428942.034, 0
1541428943.057, 0
1541428944.025, 0
1541428945.059, 0
1541428946.049, 0
1541428947.034, 0
1541428948.056, 0
1541428949.043, 0
1541428950.038, 0
1541428951.040, 0
1541428952.033, 0
1541428953.040, 0
1541428954.035, 0
1541428955.054, 0
1541428956.034, 0
1541428957.031, 0
1541428958.058, 0
1541428959.034, 0
1541428960.053, 0
1541428961.036, 0
1541428962.038, 0
1541428963.041, 0
1541428964.038, 0
1541428965.054, 0
1541428966.040, 0
1541428967.038, 0
1541428968.025, 0
1541428969.035, 0
1541428970.037, 0
1541428971.040, 0
1541428972.041, 0
1541428973.054, 0
1541428974.039, 0
1541428975.054, 0
1541428976.034, 0
1541428977.071, 0
1541428978.026, 0
1541428979.041, 0
1541428980.028, 0
1541428981.035, 0
1541428982.052, 0
1541428983.057, 0
1541428984.037, 0
1541428985.043, 0
1541428986.040, 0
1541428987.054, 0
1541428988.050, 0
1541428989.035, 0
1541428990.023, 0
1541428991.040, 0
1541428992.040, 0
1541428993.043, 0
1541428994.055, 0
1541428995.049, 0
1541428996.036, 0
1541428997.054, 0
1541428998.024, 0
1541428999.040, 0
1541429000.039, 0
1541429001.039, 0
1541429002.057, 0
1541429003.053, 0
1541429004.039, 0
1541429005.025, 0
1541429006.055, 0
1541429007.068, 0
1541429008.035, 0
1541429009.052, 0
1541429010.027, 0
1541429011.039, 0
1541429012.041, 0
1541429013.037, 0
1541429014.053, 0
1541429015.039, 0
1541429016.041, 0
1541429017.040, 0
1541429018.055, 0
1541429019.053, 0
1541429020.027, 0
1541429021.034, 0
1541429022.026, 0
1541429023.036, 0
1541429024.042, 0
1541429025.038, 0
1541429026.042, 0
1541429027.024, 0
1541429028.029, 0
1541429029.036, 0
1541429030.028, 0
1541429031.048, 0
1541429032.034, 0
1541429033.058, 0
1541429034.042, 0
1541429035.041, 0
1541429036.054, 0
1541429037.041, 0
1541429038.042, 0
1541429039.028, 0
1541429040.041, 0
1541429041.055, 0
1541429042.028, 0
1541429043.042, 0
1541429044.058, 0
1541429045.039, 0
1541429046.058, 0
1541429047.041, 0
1541429048.089, 0
1541429049.039, 0
1541429050.038, 0
1541429051.020, 0
1541429052.036, 0
1541429053.039, 0
1541429054.052, 0
1541429055.042, 0
1541429056.049, 0
1541429057.038, 0
1541429058.059, 0
1541429059.038, 0
1541429060.034, 0
1541429061.023, 0
1541429062.038, 0
1541429063.058, 0
1541429064.038, 0
1541429065.041, 0
1541429066.049, 0
1541429067.038, 0
1541429068.052, 0
1541429069.026, 0
1541429070.033, 0
1541429071.025, 0
1541429072.043, 0
1541429073.053, 0
1541429074.039, 0
1541429075.038, 0
1541429076.024, 0
1541429077.039, 0
1541429078.053, 0
1541429079.043, 0
1541429080.080, 0
1541429081.034, 0
1541429082.038, 0
1541429083.040, 0
1541429084.039, 0
1541429085.055, 0
1541429086.029, 0
1541429087.053, 0
1541429088.020, 0
1541429089.043, 0
1541429090.057, 0
1541429091.027, 0
1541429092.038, 0
1541429093.044, 0
1541429094.035, 0
1541429095.057, 0
1541429096.041, 0
1541429097.057, 0
1541429098.024, 0
1541429099.037, 0
1541429100.041, 0
1541429101.027, 0
1541429102.054, 0
1541429103.043, 0
1541429104.057, 0
1541429105.048, 0
1541429106.053, 0
1541429107.049, 0
1541429108.028, 0
1541429109.039, 0
1541429110.041, 0
1541429111.033, 0
1541429112.055, 0
1541429113.034, 0
1541429114.042, 0
1541429115.053, 0
1541429116.033, 0
1541429117.049, 0
1541429118.041, 0
1541429119.051, 0
1541429120.040, 0
1541429121.042, 0
1541429122.025, 0
1541429123.034, 0
1541429124.042, 0
1541429125.026, 0
1541429126.033, 0
1541429127.056, 0
1541429128.046, 0
1541429129.052, 0
1541429130.037, 0
1541429131.034, 0
1541429132.040, 0
1541429133.035, 0
1541429134.056, 0
1541429135.034, 0
1541429136.074, 0
1541429137.021, 0
1541429138.040, 0
1541429139.057, 0
1541429140.041, 0
1541429141.044, 0
1541429142.040, 0
1541429143.033, 0
1541429144.056, 0
1541429145.038, 0
1541429146.058, 0
1541429147.020, 0
1541429148.053, 0
1541429149.022, 0
1541429150.039, 0
1541429151.056, 0
1541429152.042, 0
1541429153.036, 0
1541429154.054, 0
1541429155.037, 0
1541429156.039, 0
1541429157.025, 0
1541429158.053, 0
1541429159.024, 0
1541429160.038, 0
1541429161.022, 0
1541429162.054, 0
1541429163.041, 0
1541429164.044, 0
1541429165.039, 0
1541429166.072, 0
1541429167.039, 0
1541429168.057, 0
1541429169.039, 0
1541429170.039, 0
1541429171.025, 0
1541429172.037, 0
1541429173.040, 0
1541429174.043, 0
1541429175.041, 0
1541429176.054, 0
1541429177.051, 0
1541429178.053, 0
1541429179.024, 0
1541429180.040, 0
1541429181.030, 0
1541429182.036, 0
1541429183.036, 0
1541429184.042, 0
1541429185.045, 0
1541429186.058, 0
1541429187.033, 0
1541429188.058, 0
1541429189.023, 0
1541429190.055, 0
1541429191.028, 0
1541429192.052, 0
1541429193.028, 0
1541429194.035, 0
1541429195.036, 0
1541429196.044, 0
1541429197.053, 0
1541429198.058, 0
1541429199.027, 0
1541429200.055, 0
1541429201.038, 0
1541429202.035, 0
1541429203.034, 0
1541429204.043, 0
1541429205.042, 0
1541429206.039, 0
1541429207.049, 0
1541429208.022, 0
1541429209.039, 0
1541429210.058, 0
1541429211.027, 0
1541429212.042, 0
1541429213.028, 0
1541429214.034, 0
1541429215.053, 0
1541429216.037, 0
1541429217.056, 0
1541429218.036, 0
1541429219.041, 0
1541429220.024, 0
1541429221.037, 0
1541429222.058, 0
1541429223.044, 0
1541429224.040, 0
1541429225.043, 0
1541429226.036, 0
1541429227.054, 0
1541429228.022, 0
1541429229.041, 0
1541429230.040, 0
1541429231.034, 0
1541429232.023, 0
1541429233.055, 0
1541429234.033, 0
1541429235.027, 0
1541429236.041, 0
1541429237.072, 0
1541429238.039, 0
1541429239.040, 0
1541429240.029, 0
1541429241.042, 0
1541429242.020, 0
1541429243.035, 25
1541429244.037, 26
1541429245.041, 0
1541429246.033, 0
1541429247.057, 0
1541429248.054, 0
1541429249.055, 0
1541429250.040, 0
1541429251.054, 0
1541429252.039, 0
1541429253.035, 0
1541429254.042, 0
1541429255.027, 0
1541429256.037, 0
1541429257.024, 0
1541429258.039, 0
1541429259.042, 0
1541429260.027, 0
1541429261.058, 0
1541429262.026, 0
1541429263.054, 0
1541429264.039, 0
1541429265.034, 0
1541429266.039, 0
1541429267.026, 0
1541429268.039, 0
1541429269.023, 0
1541429270.035, 0
1541429271.052, 0
1541429272.025, 0
1541429273.037, 0
1541429274.034, 0
1541429275.037, 0
1541429276.053, 0
1541429277.037, 0
1541429278.050, 0
1541429279.028, 0
1541429280.051, 0
1541429281.044, 0
1541429282.028, 0
1541429283.033, 0
1541429284.025, 0
1541429285.038, 0
1541429286.055, 0
1541429287.036, 0
1541429288.056, 0
1541429289.040, 0
1541429290.041, 0
1541429291.056, 0
1541429292.038, 0
1541429293.025, 0
1541429294.040, 0
1541429295.038, 0
1541429296.049, 0
1541429297.036, 0
1541429298.054, 0
1541429299.023, 0
1541429300.054, 0
1541429301.021, 0
1541429302.044, 0
1541429303.028, 0
1541429304.036, 0
1541429305.038, 0
1541429306.041, 0
1541429307.034, 0
1541429308.048, 0
1541429309.038, 0
1541429310.065, 0
1541429311.023, 0
1541429312.029, 0
1541429313.039, 0
1541429314.043, 0
1541429315.035, 0
1541429316.039, 0
1541429317.043, 0
1541429318.054, 0
1541429319.036, 0
1541429320.042, 0
1541429321.039, 0
1541429322.054, 0
1541429323.026, 0
1541429324.036, 0
1541429325.043, 0
1541429326.039, 0
1541429327.054, 0
1541429328.031, 0
1541429329.042, 0
1541429330.057, 0
1541429331.042, 0
1541429332.048, 0
1541429333.034, 0
1541429334.042, 0
1541429335.025, 0
1541429336.049, 0
1541429337.055, 0
1541429338.034, 0
1541429339.034, 0
1541429340.021, 0
1541429341.041, 0
1541429342.057, 0
1541429343.040, 0
1541429344.035, 0
1541429345.043, 0
1541429346.039, 0
1541429347.039, 0
1541429348.043, 0
1541429349.038, 0
1541429350.019, 0
1541429351.055, 0
1541429352.020, 0
1541429353.029, 0
1541429354.034, 0
1541429355.041, 0
1541429356.038, 0
1541429357.050, 0
1541429358.038, 0
1541429359.040, 0
1541429360.025, 0
1541429361.036, 0
1541429362.042, 0
1541429363.028, 0
1541429364.019, 0
1541429365.039, 0
1541429366.058, 0
1541429367.054, 0
1541429368.034, 0
1541429369.054, 0
1541429370.025, 0
1541429371.039, 0
1541429372.026, 0
1541429373.040, 0
1541429374.022, 0
1541429375.037, 0
1541429376.033, 0
1541429377.055, 0
1541429378.042, 0
1541429379.054, 0
1541429380.039, 0
1541429381.051, 0
1541429382.022, 0
1541429383.034, 0
1541429384.027, 0
1541429385.041, 0
1541429386.054, 0
1541429387.039, 0
1541429388.035, 0
1541429389.018, 0
1541429390.034, 0
1541429391.055, 0
1541429392.055, 0
1541429393.058, 0
1541429394.040, 0
1541429395.043, 0
1541429396.054, 0
1541429397.040, 0
1541429398.054, 0
1541429399.020, 0
1541429400.033, 0
1541429401.021, 0
1541429402.044, 0
1541429403.053, 0
1541429404.023, 0
1541429405.038, 0
1541429406.021, 0
1541429407.043, 0
1541429408.054, 0
1541429409.052, 0
1541429410.035, 0
1541429411.018, 0
1541429412.025, 0
1541429413.023, 0
1541429414.030, 0
1541429415.040, 0
1541429416.042, 0
1541429417.038, 0
1541429418.045, 0
1541429419.044, 0
1541429420.040, 0
1541429421.022, 0
1541429422.041, 0
1541429423.021, 0
1541429424.035, 0
1541429425.039, 0
1541429426.034, 0
1541429427.033, 0
1541429428.056, 0
1541429429.042, 0
1541429430.042, 0
1541429431.022, 0
1541429432.038, 0
1541429433.037, 0
1541429434.039, 0
1541429435.036, 0
1541429436.041, 0
1541429437.048, 0
1541429438.056, 0
1541429439.039, 0
1541429440.048, 0
1541429441.040, 26
1541429442.043, 0
1541429443.040, 0
1541429444.044, 0
1541429445.020, 0
1541429446.043, 0
1541429447.054, 0
1541429448.042, 0
1541429449.038, 0
1541429450.050, 0
1541429451.039, 0
1541429452.054, 0
1541429453.022, 0
1541429454.034, 0
1541429455.027, 0
1541429456.038, 0
1541429457.042, 0
1541429458.044, 0
1541429459.054, 0
1541429460.025, 0
1541429461.036, 0
1541429462.048, 0
1541429463.036, 0
1541429464.041, 0
1541429465.051, 0
1541429466.035, 0
1541429467.050, 0
1541429468.035, 0
1541429469.053, 0
1541429470.025, 0
1541429471.037, 0
1541429472.026, 0
1541429473.054, 0
1541429474.057, 0
1541429475.027, 0
1541429476.037, 0
1541429477.024, 0
1541429478.040, 0
1541429479.042, 0
1541429480.049, 0
1541429481.038, 0
1541429482.026, 0
1541429483.044, 0
1541429484.028, 0
1541429485.027, 0
1541429486.035, 0
1541429487.023, 0
1541429488.039, 0
1541429489.056, 0
1541429490.041, 0
1541429491.054, 0
1541429492.020, 0
1541429493.039, 0
1541429494.019, 0
1541429495.053, 0
1541429496.033, 0
1541429497.041, 0
1541429498.036, 0
1541429499.068, 0
1541429500.036, 0
1541429501.054, 0
1541429502.039, 0
1541429503.038, 0
1541429504.038, 0
1541429505.058, 0
1541429506.040, 0
1541429507.026, 0
1541429508.038, 0
1541429509.040, 0
1541429510.056, 0
1541429511.058, 0
1541429512.026, 0
1541429513.058, 0
1541429514.039, 0
1541429515.028, 0
1541429516.018, 0
1541429517.038, 0
1541429518.039, 0
1541429519.026, 0
1541429520.039, 0
1541429521.036, 0
1541429522.033, 0
1541429523.043, 0
1541429524.026, 0
1541429525.042, 0
1541429526.022, 0
1541429527.043, 0
1541429528.053, 0
1541429529.034, 0
1541429530.053, 0
1541429531.023, 0
1541429532.038, 0
1541429533.028, 0
1541429534.027, 0
1541429535.042, 0
1541429536.035, 0
1541429537.042, 0
1541429538.057, 0
1541429539.040, 0
1541429540.051, 0
1541429541.020, 0
1541429542.037, 0
1541429543.022, 0
1541429544.024, 0
1541429545.020, 0
1541429546.041, 0
1541429547.043, 0
1541429548.022, 0
1541429549.043, 0
1541429550.053, 0
1541429551.040, 0
1541429552.037, 0
1541429553.022, 0
1541429554.028, 0
1541429555.026, 0
1541429556.024, 0
1541429557.038, 0
1541429558.028, 0
1541429559.039, 0
1541429560.058, 0
1541429561.035, 0
1541429562.039, 0
1541429563.022, 0
1541429564.055, 0
1541429565.019, 0
1541429566.056, 0
1541429567.039, 0
1541429568.028, 0
1541429569.058, 0
