Time, Value
1541430969.011, 61
1541430970.020, 56
1541430971.009, 57
1541430972.023, 57
1541430973.027, 66
1541430974.037, 74
1541430975.023, 54
1541430976.027, 51
1541430977.025, 43
1541430978.037, 37
1541430979.007, 48
1541430980.027, 53
1541430981.011, 30
1541430982.044, 37
1541430983.026, 51
1541430984.019, 51
1541430985.020, 69
1541430986.059, 84
1541430987.027, 80
1541430988.041, 78
1541430989.026, 69
1541430990.019, 56
1541430991.025, 56
1541430992.019, 57
1541430993.041, 66
1541430994.024, 63
1541430995.039, 60
1541430996.006, 57
1541430997.042, 53
1541430998.034, 60
1541430999.012, 64
1541431000.037, 56
1541431001.009, 54
1541431002.021, 54
1541431003.026, 47
1541431004.026, 44
1541431005.040, 57
1541431006.022, 56
1541431007.021, 54
1541431008.028, 54
1541431009.009, 41
1541431010.039, 24
1541431011.012, 30
1541431012.043, 27
1541431013.012, 24
1541431014.023, 35
1541431015.039, 26
1541431016.018, 37
1541431017.024, 43
1541431018.039, 53
1541431019.025, 57
1541431020.011, 50
1541431021.022, 57
1541431022.022, 43
1541431023.042, 26
1541431024.023, 16
1541431025.034, 13
1541431026.022, 24
1541431027.057, 43
1541431028.011, 61
1541431029.026, 61
1541431030.013, 57
1541431031.024, 56
1541431032.026, 53
1541431033.024, 43
1541431034.021, 44
1541431035.038, 40
1541431036.026, 38
1541431037.040, 30
1541431038.044, 29
1541431039.041, 29
1541431040.006, 23
1541431041.012, 37
1541431042.007, 38
1541431043.024, 43
1541431044.020, 54
1541431045.026, 61
1541431046.020, 61
1541431047.033, 74
1541431048.012, 66
1541431049.039, 54
1541431050.038, 54
1541431051.021, 47
1541431052.009, 50
1541431053.040, 64
1541431054.022, 74
1541431055.021, 78
1541431056.022, 66
1541431057.003, 54
1541431058.026, 43
1541431059.034, 38
1541431060.017, 47
1541431061.022, 51
1541431062.023, 51
1541431063.020, 44
1541431064.039, 43
1541431065.021, 41
1541431066.025, 37
1541431067.009, 38
1541431068.043, 34
1541431069.008, 23
1541431070.012, 41
1541431071.038, 40
1541431072.025, 48
1541431073.027, 60
1541431074.039, 48
1541431075.027, 60
1541431076.034, 63
1541431077.022, 61
1541431078.027, 60
1541431079.021, 38
1541431080.020, 17
1541431081.009, 4
1541431082.040, 7
1541431083.038, 21
1541431084.013, 41
1541431085.027, 56
1541431086.038, 67
1541431087.025, 63
1541431088.041, 61
1541431089.011, 56
1541431090.012, 50
1541431091.012, 48
1541431092.028, 57
1541431093.023, 63
1541431094.028, 53
1541431095.022, 51
1541431096.034, 44
1541431097.020, 47
1541431098.043, 50
1541431099.005, 54
1541431100.049, 44
1541431101.006, 44
1541431102.012, 48
1541431103.025, 43
1541431104.012, 54
1541431105.019, 51
1541431106.036, 48
1541431107.018, 53
1541431108.041, 50
1541431109.023, 48
1541431110.034, 56
1541431111.011, 64
1541431112.012, 53
1541431113.006, 51
1541431114.041, 43
1541431115.023, 41
1541431116.010, 54
1541431117.018, 40
1541431118.040, 47
1541431119.011, 53
1541431120.033, 50
1541431121.025, 64
1541431122.018, 53
1541431123.007, 47
1541431124.023, 53
1541431125.038, 53
1541431126.035, 69
1541431127.023, 50
1541431128.011, 38
1541431129.027, 38
1541431130.057, 26
1541431131.026, 29
1541431132.026, 37
1541431133.021, 27
1541431134.024, 29
1541431135.041, 44
1541431136.026, 38
1541431137.039, 43
1541431138.004, 44
1541431139.027, 29
1541431140.007, 24
1541431141.028, 34
1541431142.039, 34
1541431143.025, 47
1541431144.021, 51
1541431145.025, 48
1541431146.036, 56
1541431147.042, 51
1541431148.008, 51
1541431149.039, 54
1541431150.026, 48
1541431151.019, 47
1541431152.022, 54
1541431153.019, 56
1541431154.042, 48
1541431155.024, 48
1541431156.039, 47
1541431157.027, 38
1541431158.019, 41
1541431159.026, 50
1541431160.012, 38
1541431161.023, 30
1541431162.008, 27
1541431163.024, 30
1541431164.024, 35
1541431165.012, 40
1541431166.022, 38
1541431167.028, 37
1541431168.017, 43
1541431169.027, 53
1541431170.024, 64
1541431171.037, 60
1541431172.009, 56
1541431173.024, 47
1541431174.022, 50
1541431175.019, 44
1541431176.023, 41
1541431177.011, 43
1541431178.043, 41
1541431179.043, 43
1541431180.024, 53
1541431181.035, 69
1541431182.038, 60
1541431183.025, 50
1541431184.012, 48
1541431185.025, 29
1541431186.040, 40
1541431187.027, 44
1541431188.026, 23
1541431189.014, 17
1541431190.024, 3
1541431191.040, 14
1541431192.009, 38
1541431193.021, 47
1541431194.025, 63
1541431195.022, 63
1541431196.021, 57
1541431197.023, 64
1541431198.021, 54
1541431199.005, 35
1541431200.027, 26
1541431201.004, 13
1541431202.010, 14
1541431203.018, 26
1541431204.010, 30
1541431205.019, 43
1541431206.043, 40
1541431207.023, 38
1541431208.029, 41
1541431209.011, 34
1541431210.053, 27
1541431211.007, 30
1541431212.043, 16
1541431213.003, 26
1541431214.011, 40
1541431215.017, 29
1541431216.058, 43
1541431217.023, 37
1541431218.025, 35
1541431219.013, 37
1541431220.025, 27
1541431221.009, 20
1541431222.026, 8
1541431223.013, 7
1541431224.023, 7
1541431225.022, 8
1541431226.009, 8
1541431227.034, 11
1541431228.038, 13
1541431229.025, 13
1541431230.023, 17
1541431231.004, 21
1541431232.025, 16
1541431233.010, 10
1541431234.024, 4
1541431235.019, 1
1541431236.019, 10
1541431237.019, 27
1541431238.033, 34
1541431239.024, 38
1541431240.042, 43
1541431241.006, 40
1541431242.037, 51
1541431243.013, 53
1541431244.021, 44
1541431245.019, 50
1541431246.024, 47
1541431247.024, 50
1541431248.001, 53
1541431249.017, 51
1541431250.040, 57
1541431251.014, 53
1541431252.041, 48
1541431253.023, 24
1541431254.020, 14
1541431255.028, 14
1541431256.029, 13
1541431257.035, 26
1541431258.011, 37
1541431259.022, 38
1541431260.003, 23
1541431261.011, 37
1541431262.027, 23
1541431263.008, 16
1541431264.015, 54
1541431265.012, 56
1541431266.019, 69
1541431267.027, 70
1541431268.019, 53
1541431269.025, 38
1541431270.010, 26
1541431271.022, 26
1541431272.009, 23
1541431273.021, 30
1541431274.054, 40
1541431275.010, 40
1541431276.026, 50
1541431277.038, 43
1541431278.024, 34
1541431279.023, 29
1541431280.010, 14
1541431281.019, 10
1541431282.009, 14
1541431283.023, 27
1541431284.006, 34
1541431285.034, 48
1541431286.027, 50
1541431287.037, 50
1541431288.026, 48
1541431289.039, 47
1541431290.024, 47
1541431291.038, 48
1541431292.012, 56
1541431293.021, 44
1541431294.012, 35
1541431295.024, 21
1541431296.026, 30
1541431297.023, 44
1541431298.022, 53
1541431299.034, 69
1541431300.036, 61
1541431301.041, 50
1541431302.008, 44
1541431303.022, 50
1541431304.004, 47
1541431305.011, 48
1541431306.073, 60
1541431307.024, 44
1541431308.018, 53
1541431309.026, 48
1541431310.024, 47
1541431311.025, 44
1541431312.008, 34
1541431313.043, 43
1541431314.006, 38
1541431315.022, 44
1541431316.027, 40
1541431317.019, 30
1541431318.023, 26
1541431319.010, 26
1541431320.024, 40
1541431321.009, 50
1541431322.023, 63
1541431323.039, 54
1541431324.011, 48
1541431325.024, 40
1541431326.024, 37
1541431327.025, 50
1541431328.038, 54
1541431329.018, 61
1541431330.037, 48
1541431331.011, 29
1541431332.027, 43
1541431333.003, 23
1541431334.013, 38
1541431335.027, 50
1541431336.023, 44
1541431337.028, 48
1541431338.042, 50
1541431339.026, 51
1541431340.027, 30
1541431341.022, 50
1541431342.023, 30
1541431343.006, 30
1541431344.018, 47
1541431345.021, 29
1541431346.027, 48
1541431347.026, 37
1541431348.041, 38
1541431349.023, 63
1541431350.039, 57
1541431351.003, 66
1541431352.025, 56
1541431353.007, 38
1541431354.021, 29
1541431355.007, 41
1541431356.039, 41
1541431357.022, 53
1541431358.038, 40
1541431359.018, 37
1541431360.039, 38
1541431361.026, 30
1541431362.042, 38
1541431363.010, 30
1541431364.020, 34
1541431365.006, 41
1541431366.012, 41
1541431367.028, 38
1541431368.010, 47
1541431369.018, 44
1541431370.038, 40
1541431371.038, 47
1541431372.039, 41
1541431373.023, 44
1541431374.024, 51
1541431375.010, 38
1541431376.026, 40
1541431377.020, 35
1541431378.019, 43
1541431379.023, 61
1541431380.010, 66
1541431381.023, 64
1541431382.034, 63
1541431383.007, 51
1541431384.027, 51
1541431385.006, 60
1541431386.033, 54
1541431387.039, 66
1541431388.018, 51
1541431389.039, 44
1541431390.005, 54
1541431391.020, 56
1541431392.008, 69
1541431393.008, 67
1541431394.041, 63
1541431395.006, 53
1541431396.027, 53
1541431397.021, 53
1541431398.021, 48
1541431399.038, 47
1541431400.018, 43
1541431401.040, 38
1541431402.007, 48
1541431403.012, 54
1541431404.004, 57
1541431405.012, 50
1541431406.015, 50
1541431407.025, 40
1541431408.026, 41
1541431409.033, 44
1541431410.017, 54
1541431411.040, 54
1541431412.020, 54
1541431413.022, 64
1541431414.003, 60
1541431415.024, 61
1541431416.038, 57
1541431417.008, 56
1541431418.022, 44
1541431419.036, 40
1541431420.017, 35
1541431421.027, 27
1541431422.012, 40
1541431423.024, 51
1541431424.011, 56
1541431425.026, 57
1541431426.012, 51
1541431427.021, 30
1541431428.023, 20
1541431429.042, 26
1541431430.027, 16
1541431431.042, 26
1541431432.009, 26
1541431433.054, 24
1541431434.006, 53
1541431435.022, 54
1541431436.004, 61
1541431437.023, 77
1541431438.019, 37
1541431439.026, 26
1541431440.021, 34
1541431441.005, 13
1541431442.039, 27
1541431443.028, 38
1541431444.006, 29
1541431445.012, 34
1541431446.008, 44
1541431447.027, 54
1541431448.039, 57
1541431449.012, 53
1541431450.020, 29
1541431451.008, 26
1541431452.018, 23
1541431453.008, 14
1541431454.011, 27
1541431455.024, 24
1541431456.006, 38
1541431457.024, 38
1541431458.026, 53
1541431459.043, 54
1541431460.025, 51
1541431461.008, 54
1541431462.022, 56
1541431463.005, 66
1541431464.013, 53
1541431465.005, 48
1541431466.010, 30
1541431467.022, 10
1541431468.011, 7
1541431469.022, 8
1541431470.024, 1
1541431471.012, 1
1541431472.025, 1
1541431473.003, 10
1541431474.009, 13
1541431475.012, 7
1541431476.024, 1
1541431477.022, 1
1541431478.010, 1
1541431479.022, 1
1541431480.026, 7
1541431481.023, 1
1541431482.038, 10
1541431483.023, 27
1541431484.018, 23
1541431485.022, 38
1541431486.009, 37
1541431487.034, 37
1541431488.009, 38
1541431489.038, 43
1541431490.041, 41
1541431491.026, 35
1541431492.040, 60
1541431493.006, 50
1541431494.021, 53
1541431495.003, 44
1541431496.027, 24
1541431497.008, 8
1541431498.023, 1
1541431499.018, 13
1541431500.028, 23
1541431501.023, 26
1541431502.033, 27
1541431503.007, 17
1541431504.042, 13
1541431505.003, 13
1541431506.023, 16
1541431507.011, 8
1541431508.010, 4
1541431509.019, 7
1541431510.023, 8
1541431511.024, 29
1541431512.007, 24
1541431513.021, 48
1541431514.039, 48
1541431515.041, 48
1541431516.012, 63
1541431517.003, 54
1541431518.018, 54
1541431519.038, 50
1541431520.017, 53
1541431521.021, 56
1541431522.007, 61
1541431523.022, 63
1541431524.010, 66
1541431525.022, 64
1541431526.027, 64
1541431527.012, 56
1541431528.028, 66
1541431529.026, 64
1541431530.053, 70
1541431531.037, 80
1541431532.012, 64
1541431533.022, 66
1541431534.010, 66
1541431535.026, 67
1541431535.998, 74
1541431537.007, 57
1541431538.022, 47
1541431539.011, 50
1541431540.023, 57
1541431541.027, 77
1541431542.028, 78
1541431543.018, 69
1541431544.004, 60
1541431545.038, 60
1541431546.005, 67
1541431547.024, 70
1541431548.023, 80
1541431549.012, 80
1541431550.017, 83
1541431551.033, 94
1541431552.027, 96
1541431553.022, 88
1541431554.024, 69
1541431555.020, 64
1541431556.026, 51
1541431557.012, 56
1541431558.024, 67
1541431559.013, 63
1541431560.038, 56
1541431561.003, 53
1541431562.050, 38
1541431563.026, 37
1541431564.012, 43
1541431565.022, 47
1541431566.012, 63
1541431567.023, 64
1541431568.005, 74
1541431569.010, 69
1541431570.023, 67
1541431571.021, 64
1541431572.022, 67
1541431573.009, 75
1541431574.023, 57
1541431575.033, 43
1541431576.010, 34
1541431577.011, 23
1541431578.004, 35
1541431579.012, 57
1541431580.023, 64
1541431581.019, 63
1541431582.025, 70
1541431583.004, 69
1541431584.026, 69
1541431585.003, 77
1541431586.023, 81
1541431587.012, 83
1541431588.004, 63
1541431589.024, 64
1541431590.039, 57
1541431591.020, 50
1541431592.023, 67
1541431593.013, 54
1541431594.056, 61
1541431595.007, 47
1541431596.023, 48
1541431597.010, 51
1541431598.007, 23
1541431599.017, 38
1541431600.025, 38
1541431601.023, 21
1541431602.022, 40
1541431603.009, 29
1541431604.024, 24
1541431605.006, 47
1541431606.028, 47
1541431607.011, 40
1541431608.013, 38
1541431609.018, 38
1541431610.006, 43
1541431611.024, 63
1541431612.041, 64
1541431613.023, 64
1541431614.026, 67
1541431615.011, 74
1541431616.038, 78
1541431617.006, 87
1541431618.010, 90
1541431619.018, 87
1541431620.023, 83
1541431621.018, 75
1541431622.036, 56
1541431623.018, 54
1541431624.027, 66
1541431625.009, 69
1541431626.064, 64
1541431627.023, 57
1541431628.026, 50
1541431629.025, 27
1541431630.011, 27
1541431631.024, 27
1541431631.999, 14
1541431633.042, 26
1541431634.026, 40
1541431635.006, 29
1541431636.027, 30
1541431637.011, 29
1541431638.023, 30
1541431639.011, 38
1541431640.018, 44
1541431641.023, 60
1541431642.010, 50
1541431643.025, 54
1541431643.998, 61
1541431645.007, 60
1541431646.039, 57
1541431647.005, 75
1541431648.019, 69
1541431649.012, 57
1541431650.018, 54
1541431651.018, 30
1541431652.025, 29
1541431653.023, 34
1541431654.007, 47
1541431655.025, 53
1541431656.004, 67
1541431657.012, 66
1541431658.017, 66
1541431659.040, 69
1541431660.018, 51
1541431661.035, 41
1541431662.020, 47
1541431663.053, 51
1541431664.012, 69
1541431665.017, 90
1541431666.005, 94
1541431667.012, 74
1541431668.012, 67
1541431669.007, 61
1541431670.024, 27
1541431671.038, 40
1541431672.017, 37
1541431673.024, 47
1541431674.004, 63
1541431675.026, 75
1541431676.003, 66
1541431677.024, 47
1541431678.008, 35
1541431679.007, 29
1541431680.023, 41
1541431681.025, 41
1541431682.026, 41
1541431683.027, 37
1541431684.012, 7
1541431685.036, 10
1541431686.007, 29
1541431687.026, 26
1541431688.011, 37
1541431689.028, 29
1541431690.022, 7
1541431691.008, 11
1541431692.021, 17
1541431693.003, 29
1541431694.028, 53
1541431695.038, 51
1541431696.004, 54
1541431697.039, 47
1541431698.007, 29
1541431699.015, 35
1541431700.018, 30
1541431701.026, 41
1541431702.020, 44
1541431702.998, 47
1541431704.026, 48
1541431705.003, 38
1541431706.008, 48
1541431707.039, 26
1541431708.009, 23
1541431709.020, 24
1541431710.003, 10
1541431711.027, 27
1541431712.018, 34
1541431713.008, 24
1541431714.022, 24
1541431715.023, 20
1541431716.007, 4
1541431717.004, 8
1541431718.011, 11
1541431719.034, 14
1541431720.007, 17
1541431721.018, 24
1541431722.053, 17
1541431723.009, 4
1541431724.027, 7
1541431725.002, 8
1541431726.022, 17
1541431727.012, 34
1541431728.023, 44
1541431729.018, 47
1541431730.023, 47
1541431731.027, 38
1541431732.038, 35
1541431733.025, 37
1541431734.033, 47
1541431735.007, 53
1541431736.023, 50
1541431737.009, 43
1541431738.012, 34
1541431739.010, 34
1541431740.013, 41
1541431741.015, 30
1541431742.039, 37
1541431743.023, 34
1541431744.040, 14
1541431745.018, 34
1541431746.018, 26
1541431747.014, 35
1541431748.024, 44
1541431748.998, 50
1541431750.024, 51
1541431751.023, 40
1541431752.006, 40
1541431753.019, 37
1541431754.049, 35
1541431755.025, 44
1541431756.022, 43
1541431757.003, 34
1541431758.029, 47
1541431759.007, 50
1541431760.017, 57
1541431761.022, 74
1541431762.008, 60
1541431763.021, 54
1541431764.005, 47
1541431765.012, 47
1541431766.049, 47
1541431767.011, 43
1541431768.037, 40
1541431769.007, 41
1541431770.009, 48
1541431771.018, 54
1541431772.010, 66
1541431773.024, 67
1541431774.008, 77
1541431775.022, 74
1541431775.998, 77
1541431777.005, 70
1541431778.024, 70
1541431779.009, 67
1541431780.028, 60
1541431781.011, 66
1541431782.023, 57
1541431783.020, 64
1541431784.022, 66
1541431785.025, 41
1541431786.008, 44
1541431787.007, 44
1541431788.024, 35
1541431789.012, 47
1541431790.033, 43
1541431791.005, 37
1541431792.026, 44
1541431793.038, 44
1541431794.022, 38
1541431795.020, 47
1541431796.012, 43
1541431797.027, 53
1541431798.011, 54
1541431799.024, 41
1541431800.011, 43
1541431801.018, 38
1541431802.018, 29
1541431803.028, 43
1541431804.027, 40
1541431805.040, 43
1541431806.003, 47
1541431807.041, 43
1541431808.005, 44
1541431809.011, 40
1541431810.003, 47
1541431811.008, 27
1541431812.022, 20
1541431813.008, 17
1541431814.012, 16
1541431815.025, 21
1541431816.012, 23
1541431817.025, 29
1541431818.059, 29
1541431819.020, 35
1541431820.006, 34
1541431821.008, 37
1541431822.026, 35
1541431823.007, 48
1541431824.020, 67
1541431824.995, 70
1541431826.018, 75
1541431827.027, 77
1541431828.003, 67
1541431829.028, 54
1541431830.009, 60
1541431831.024, 57
1541431832.022, 53
1541431833.038, 57
1541431834.025, 47
1541431835.008, 35
1541431836.026, 30
1541431837.009, 34
1541431838.006, 41
1541431839.037, 50
1541431840.015, 64
1541431841.023, 57
1541431842.021, 64
1541431843.025, 69
1541431844.021, 56
1541431845.000, 63
1541431846.022, 54
1541431847.012, 54
1541431848.028, 44
1541431849.010, 41
1541431850.023, 53
1541431851.010, 34
1541431852.003, 51
1541431853.027, 47
1541431854.019, 30
1541431855.011, 51
1541431856.023, 35
1541431857.008, 51
1541431858.024, 64
1541431859.025, 56
1541431860.010, 69
1541431861.019, 67
1541431862.008, 61
1541431863.041, 51
1541431864.022, 50
1541431865.018, 38
1541431866.019, 27
1541431867.013, 40
1541431868.017, 41
1541431869.007, 34
1541431870.014, 37
1541431871.026, 34
1541431872.012, 17
1541431873.018, 30
1541431874.036, 35
1541431875.017, 35
1541431876.027, 44
1541431877.003, 35
1541431878.037, 37
1541431879.009, 37
1541431880.012, 29
1541431881.002, 37
1541431882.024, 27
1541431883.024, 40
1541431884.007, 38
1541431885.012, 47
1541431886.037, 56
1541431887.012, 41
1541431888.027, 53
1541431889.018, 44
1541431890.027, 41
1541431891.040, 53
1541431892.006, 44
1541431893.042, 47
1541431894.023, 38
1541431895.023, 34
1541431896.011, 43
1541431897.017, 43
1541431898.040, 48
1541431899.006, 54
1541431900.017, 44
1541431901.006, 43
1541431902.009, 41
1541431903.019, 38
1541431904.023, 37
1541431905.019, 26
1541431906.012, 8
1541431907.022, 1
1541431908.004, 3
1541431909.013, 11
1541431910.049, 35
1541431911.007, 44
1541431912.024, 37
1541431913.023, 26
1541431914.026, 10
1541431915.024, 1
1541431916.009, 1
1541431917.021, 10
1541431918.003, 20
1541431919.022, 44
1541431919.995, 44
1541431921.007, 34
1541431922.027, 38
1541431923.012, 44
1541431924.019, 50
1541431925.024, 64
1541431926.011, 47
1541431927.023, 38
1541431928.008, 40
1541431929.006, 37
1541431930.009, 54
1541431931.022, 53
1541431932.026, 50
1541431933.009, 50
1541431934.040, 43
1541431935.020, 56
1541431936.038, 54
1541431937.036, 54
1541431938.003, 54
1541431939.017, 40
1541431940.009, 47
1541431941.012, 43
1541431942.018, 61
1541431943.011, 54
1541431944.020, 50
1541431945.007, 56
1541431946.024, 51
1541431947.021, 54
1541431948.006, 67
1541431949.040, 57
1541431950.012, 40
1541431951.008, 41
1541431951.999, 24
1541431953.006, 26
1541431954.019, 30
1541431955.024, 34
1541431956.022, 40
1541431956.998, 40
1541431958.010, 37
1541431959.038, 37
1541431960.027, 40
1541431961.022, 34
1541431962.028, 35
1541431963.022, 37
1541431964.042, 17
1541431965.008, 17
1541431966.038, 24
1541431966.998, 20
1541431968.020, 30
1541431969.009, 44
1541431970.007, 41
1541431971.022, 48
1541431972.009, 44
1541431973.023, 57
1541431974.022, 63
1541431975.027, 61
1541431976.022, 54
1541431977.003, 48
1541431978.024, 40
1541431979.009, 44
1541431980.012, 47
1541431980.995, 34
1541431982.006, 30
1541431983.025, 21
1541431984.021, 20
1541431985.026, 27
1541431986.022, 29
1541431987.019, 35
1541431988.027, 40
1541431989.004, 30
1541431990.027, 40
1541431991.009, 50
1541431992.021, 47
1541431993.025, 50
1541431994.009, 60
1541431995.026, 50
1541431996.037, 57
1541431997.011, 67
1541431998.023, 64
1541431999.012, 64
1541432000.010, 63
1541432001.004, 50
1541432002.009, 40
1541432003.018, 41
1541432004.007, 35
1541432005.027, 29
1541432006.024, 29
1541432007.037, 14
1541432008.022, 23
1541432009.004, 23
1541432010.017, 27
1541432011.005, 34
1541432012.023, 26
1541432013.026, 30
1541432014.011, 20
1541432015.019, 20
1541432016.007, 16
1541432017.020, 14
1541432018.028, 14
1541432019.020, 24
1541432020.026, 29
1541432021.011, 41
1541432022.039, 44
1541432023.005, 40
1541432024.007, 51
1541432025.027, 24
1541432026.009, 37
1541432027.024, 34
1541432028.008, 26
1541432029.006, 56
1541432030.026, 53
1541432031.011, 54
1541432032.023, 57
1541432033.012, 51
1541432034.023, 48
1541432035.020, 47
1541432036.004, 41
1541432037.036, 29
1541432038.007, 41
1541432039.019, 43
1541432040.004, 44
1541432041.006, 66
1541432042.008, 75
1541432043.004, 87
1541432044.022, 93
1541432045.021, 83
1541432046.023, 64
1541432047.020, 51
1541432048.020, 29
1541432049.027, 27
1541432050.004, 26
1541432051.023, 30
1541432052.012, 54
1541432053.004, 38
1541432054.017, 41
1541432055.023, 34
1541432056.009, 16
1541432057.023, 34
1541432058.001, 38
1541432059.027, 53
1541432060.008, 69
1541432061.012, 69
1541432062.008, 63
1541432063.021, 48
1541432064.010, 38
1541432065.009, 37
1541432066.011, 43
1541432067.040, 50
1541432068.011, 41
1541432069.022, 37
1541432070.009, 24
1541432071.018, 13
1541432072.008, 27
1541432073.011, 40
1541432074.017, 48
1541432075.012, 77
1541432076.025, 66
1541432076.998, 67
1541432078.017, 64
1541432079.025, 51
1541432080.009, 61
1541432081.022, 53
1541432082.008, 64
1541432083.022, 69
1541432084.021, 57
1541432085.005, 56
1541432086.026, 54
1541432087.011, 44
1541432088.026, 51
1541432089.008, 57
1541432090.003, 63
1541432091.037, 74
1541432092.003, 78
1541432093.026, 60
1541432094.008, 50
1541432095.007, 54
1541432096.017, 44
1541432097.012, 63
1541432098.019, 61
1541432099.012, 48
1541432100.005, 63
1541432101.012, 66
1541432102.006, 70
1541432103.022, 67
1541432104.023, 64
1541432105.009, 66
1541432106.018, 61
1541432107.007, 64
1541432108.023, 63
1541432109.010, 53
1541432110.042, 66
1541432111.009, 66
1541432112.008, 66
1541432113.021, 63
1541432114.006, 64
1541432115.027, 70
1541432116.026, 80
1541432117.007, 78
1541432118.023, 74
1541432119.012, 67
1541432120.022, 51
1541432121.007, 61
1541432122.012, 48
1541432122.999, 44
1541432124.012, 50
1541432125.008, 44
1541432126.037, 56
1541432127.024, 63
1541432128.024, 50
1541432128.998, 50
1541432130.026, 38
1541432131.009, 23
1541432132.012, 30
1541432132.996, 17
1541432134.013, 29
1541432135.023, 27
1541432136.027, 27
1541432137.023, 48
1541432138.056, 47
1541432139.024, 61
1541432140.038, 70
1541432141.004, 66
1541432142.007, 70
1541432143.009, 70
1541432144.022, 56
1541432145.018, 48
1541432146.004, 41
1541432147.020, 54
1541432147.994, 63
1541432149.022, 69
1541432150.019, 69
1541432151.004, 50
1541432152.038, 57
1541432153.005, 63
1541432154.022, 53
1541432155.019, 61
1541432156.007, 74
1541432157.021, 70
1541432157.996, 83
1541432159.027, 81
1541432160.004, 69
1541432161.008, 60
1541432162.022, 61
1541432163.006, 53
1541432164.020, 48
1541432164.999, 53
1541432166.040, 48
1541432167.024, 60
1541432168.010, 67
1541432169.018, 69
1541432170.003, 77
1541432171.008, 78
1541432172.003, 80
1541432173.011, 75
1541432174.024, 64
1541432175.005, 64
1541432176.022, 54
1541432177.028, 63
1541432178.008, 74
1541432179.026, 74
1541432180.012, 69
1541432181.042, 64
1541432181.996, 51
1541432183.005, 47
1541432184.022, 51
1541432185.008, 56
1541432186.026, 67
1541432187.023, 69
1541432188.010, 69
1541432189.027, 63
1541432190.002, 61
1541432191.027, 63
1541432192.024, 64
1541432193.006, 78
1541432194.012, 69
1541432195.004, 54
1541432196.038, 50
1541432197.007, 38
1541432198.025, 38
1541432199.018, 47
1541432200.003, 60
1541432201.018, 50
1541432202.012, 60
1541432203.014, 56
1541432204.004, 40
1541432205.024, 50
1541432206.012, 47
1541432207.026, 51
1541432208.018, 64
1541432208.994, 63
1541432210.022, 57
1541432211.035, 63
1541432212.003, 61
1541432213.009, 61
1541432213.997, 63
1541432215.009, 53
1541432216.025, 38
1541432217.003, 37
1541432218.021, 44
1541432219.005, 54
1541432220.017, 56
1541432220.993, 47
1541432222.019, 26
1541432223.026, 24
1541432224.012, 34
1541432225.024, 37
1541432226.037, 41
1541432227.023, 26
1541432228.026, 24
1541432228.996, 29
1541432230.025, 44
1541432231.007, 44
1541432232.006, 50
1541432233.008, 40
1541432234.009, 37
1541432235.023, 47
1541432236.009, 44
1541432237.024, 53
1541432238.026, 61
1541432239.008, 48
1541432240.018, 54
1541432241.008, 53
1541432242.007, 48
1541432243.019, 63
1541432244.009, 61
1541432245.022, 67
1541432246.011, 66
1541432247.025, 69
1541432248.018, 75
1541432249.022, 63
1541432250.022, 78
1541432250.994, 70
1541432252.018, 69
1541432253.013, 77
1541432254.004, 50
1541432255.024, 48
1541432256.006, 44
1541432257.009, 43
1541432258.024, 57
1541432259.022, 54
1541432260.023, 54
1541432261.009, 50
1541432262.018, 50
1541432263.024, 38
1541432264.006, 34
1541432265.028, 37
1541432266.010, 40
1541432267.022, 53
1541432268.003, 63
1541432269.018, 66
1541432270.025, 61
1541432271.003, 47
1541432272.025, 41
1541432273.009, 30
1541432274.015, 38
1541432275.028, 54
1541432276.009, 56
1541432277.022, 60
1541432278.024, 61
1541432279.024, 61
1541432279.993, 67
1541432281.023, 70
1541432282.042, 57
1541432283.009, 57
1541432284.023, 57
1541432285.012, 50
1541432286.006, 63
1541432287.025, 63
1541432288.003, 63
1541432289.026, 70
1541432290.010, 66
1541432291.013, 78
1541432291.998, 80
1541432293.025, 88
1541432294.020, 81
1541432295.020, 66
1541432296.007, 54
1541432297.034, 50
1541432298.022, 56
1541432299.042, 61
1541432299.998, 66
1541432301.018, 66
1541432302.002, 63
1541432303.007, 61
1541432304.011, 60
1541432305.008, 54
1541432306.023, 57
1541432307.021, 54
1541432308.019, 51
1541432309.022, 54
1541432310.025, 57
1541432311.022, 64
1541432312.002, 69
1541432313.003, 69
1541432314.011, 67
1541432315.003, 61
1541432316.010, 57
1541432317.008, 64
1541432318.009, 60
1541432319.018, 57
1541432320.008, 51
1541432321.021, 48
1541432322.010, 47
1541432323.022, 41
1541432324.007, 54
1541432325.025, 48
1541432326.025, 51
1541432327.002, 60
1541432328.011, 51
1541432329.010, 53
1541432330.022, 53
1541432331.022, 53
1541432332.008, 63
1541432333.022, 51
1541432334.007, 56
1541432335.004, 51
1541432336.011, 50
1541432337.011, 56
1541432338.023, 48
1541432339.023, 54
1541432340.042, 56
1541432340.991, 60
1541432342.009, 67
1541432343.021, 74
1541432344.009, 57
1541432345.023, 60
1541432346.007, 60
1541432347.006, 54
1541432348.026, 67
1541432349.012, 64
1541432350.022, 56
1541432351.023, 48
1541432352.022, 44
1541432352.991, 47
1541432353.997, 26
1541432355.039, 34
1541432356.011, 27
1541432357.022, 20
1541432358.018, 43
1541432359.024, 29
1541432360.026, 38
1541432361.013, 48
1541432362.018, 53
1541432362.993, 67
1541432364.008, 60
1541432365.010, 56
1541432366.023, 43
1541432367.024, 35
