25,-3,55
26,-3,55
25,-3,55
27,-3,55
27,-3,55
26,-3,55
26,-3,55
26,-3,55
26,-3,55
26,-3,55
25,-3,55
26,-3,55
26,-3,54
26,-2,54
26,-3,55
26,-3,55
25,-2,55
25,-2,55
25,-3,55
25,-3,55
26,-3,56
26,-3,55
27,-3,55
24,-2,55
25,-3,55
25,-3,56
25,-3,55
26,-3,55
26,-3,55
25,-3,55
26,-3,55
26,-3,55
25,-3,55
26,-3,55
25,-3,55
25,-3,55
25,-3,55
26,-2,55
26,-3,55
26,-3,55
26,-3,55
25,-3,55
23,-2,55
26,-2,55
25,-3,55
26,-3,55
27,-3,55
26,-3,55
26,-2,55
26,-2,55
26,-3,55
27,-2,55
25,-2,55
26,-2,55
26,-3,55
25,-3,55
27,-3,55
26,-2,55
26,-3,55
26,-2,56
26,-3,54
27,-2,55
27,-2,55
26,-2,55
27,-2,55
26,-2,55
26,-2,55
26,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-2,55
27,-3,55
27,-2,55
27,-2,55
27,-2,55
27,-2,54
27,-2,54
27,-2,54
27,-2,54
27,-2,55
27,-2,54
27,-2,54
27,-2,55
27,-2,54
27,-2,55
27,-2,54
27,-2,55
28,-2,55
27,-2,54
28,-2,55
27,-2,54
27,-2,54
28,-2,54
28,-2,54
28,-2,54
27,-2,54
27,-2,54
27,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-3,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
29,-3,54
28,-3,54
28,-2,54
29,-3,54
28,-3,53
28,-2,54
29,-3,54
28,-2,54
29,-3,54
29,-3,54
28,-2,54
28,-3,54
28,-2,54
28,-2,54
28,-3,54
28,-3,54
28,-3,54
28,-3,54
28,-3,54
28,-3,54
28,-2,54
28,-2,55
28,-3,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-3,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-3,54
28,-2,54
27,-3,54
27,-3,54
29,-2,57
23,-4,46
32,-2,61
19,-4,48
19,-3,51
32,-4,54
23,-4,52
28,0,55
26,-3,50
30,-3,59
23,-3,53
30,-1,55
26,0,56
23,-1,54
29,-4,56
26,-2,55
28,-1,55
27,-1,56
26,-3,55
26,-3,55
26,-2,54
26,-2,55
27,-2,55
27,-3,55
25,-2,55
27,-2,55
26,-2,55
26,-2,55
26,-2,55
27,-2,55
26,-2,55
28,-3,54
25,-2,55
25,-2,55
27,-3,55
25,-2,55
25,-3,55
29,-2,55
25,-1,54
27,-2,55
28,-3,55
26,-2,55
25,-1,56
24,-2,56
24,-2,55
26,-3,55
27,-2,55
26,-3,55
27,-2,55
27,-3,55
27,-2,55
26,-2,55
27,-3,55
26,-3,55
27,-3,55
27,-2,55
27,-3,55
26,-3,54
27,-2,55
28,-3,55
26,-2,54
28,-3,54
28,-3,54
28,-2,54
29,-3,55
29,-2,54
29,-3,54
29,-2,53
29,-2,54
30,-3,54
28,-3,52
28,-2,54
30,-3,53
30,-3,54
28,-3,53
29,-2,53
29,-2,53
28,-2,53
29,-2,53
29,-2,53
28,-2,53
30,-3,53
29,-2,53
29,-3,53
30,-3,53
30,-2,53
30,-2,53
31,-2,53
30,-2,53
29,-2,53
30,-2,53
29,-2,53
30,-2,53
30,-2,53
29,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-2,53
29,-2,54
29,-2,53
30,-2,53
30,-2,54
29,-2,53
28,-2,53
30,-2,53
29,-2,53
28,-2,53
30,-2,53
31,-2,53
30,-2,53
30,-2,53
29,-2,53
28,-2,53
30,-2,53
30,-2,53
28,-2,54
29,-2,54
30,-2,53
29,-2,53
30,-2,54
29,-2,53
28,-2,53
28,-2,54
28,-2,54
28,-2,53
29,-2,53
30,-2,53
29,-2,53
30,-2,53
29,-2,53
29,-2,53
29,-2,53
30,-2,54
29,-2,53
29,-2,54
30,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,53
30,-2,54
30,-2,54
29,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,53
30,-2,53
28,-2,54
29,-2,54
29,-2,53
29,-2,53
29,-2,54
28,-2,53
28,-2,53
30,-2,54
30,-2,54
29,-2,53
29,-3,53
29,-3,53
28,-3,53
30,-2,53
29,-2,53
28,-2,53
29,-3,53
28,-2,54
29,-3,53
29,-2,54
29,-2,53
29,-2,53
29,-3,54
28,-2,53
28,-2,54
29,-2,54
30,-2,53
29,-2,53
29,-2,54
29,-3,53
28,-3,53
29,-2,54
29,-2,54
29,-2,53
30,-2,54
29,-2,53
29,-2,53
29,-3,54
28,-2,53
27,-3,53
30,-2,53
28,-3,53
29,-2,54
30,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,53
30,-2,54
30,-2,53
29,-2,54
29,-2,53
29,-2,53
28,-2,54
29,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,54
28,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,54
29,-2,53
28,-2,53
29,-2,54
29,-2,54
28,-2,54
29,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
27,-2,54
27,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
27,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
27,-2,54
27,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,55
28,-2,54
28,-2,54
27,-2,55
27,-2,54
27,-2,54
28,-2,54
27,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
27,-2,54
29,-2,54
29,-2,54
28,-2,53
28,-2,53
29,-3,54
28,-2,54
29,-2,54
29,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-3,54
28,-1,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
29,-2,54
29,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,53
28,-2,53
29,-2,54
29,-2,53
30,-2,54
30,-2,53
29,-2,53
29,-2,54
28,-2,54
28,-2,54
29,-2,53
29,-2,54
29,-2,54
29,-2,54
29,-2,54
30,-2,53
30,-2,53
29,-2,53
29,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,54
28,-2,54
29,-2,54
29,-2,54
28,-2,54
29,-2,53
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
29,-2,53
28,-2,53
29,-2,54
28,-2,54
28,-2,54
29,-2,54
29,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
28,-2,54
28,-2,54
28,-2,54
28,-2,54
28,-2,54
29,-2,54
29,-2,53
28,-2,53
29,-2,54
29,-2,54
29,-2,54
29,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,53
29,-2,53
29,-2,54
29,-2,54
28,-2,54
29,-2,54
29,-2,54
28,-2,53
29,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,53
28,-1,54
29,-2,54
29,-2,54
28,-2,54
29,-2,54
29,-2,53
28,-2,54
28,-2,54
29,-2,54
29,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,53
29,-2,54
28,-2,53
29,-2,53
29,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,53
29,-2,54
28,-2,54
28,-2,54
29,-2,54
28,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
28,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,53
29,-2,53
29,-2,53
28,-2,53
29,-2,53
29,-2,53
29,-2,53
30,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,53
30,-2,53
29,-2,54
29,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,53
30,-2,53
30,-2,53
29,-2,53
29,-2,53
28,-2,54
29,-2,53
29,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,54
29,-2,53
29,-2,53
29,-2,54
29,-2,54
29,-2,53
28,-2,54
28,-2,53
29,-2,53
29,-2,54
29,-2,54
29,-2,54
28,-2,53
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,53
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,53
29,-2,53
29,-2,53
29,-2,54
29,-2,54
29,-2,53
28,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,54
28,-2,53
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
28,-2,53
28,-2,54
29,-2,53
29,-2,53
28,-2,53
28,-2,53
28,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,53
29,-2,54
28,-2,53
28,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,54
28,-2,54
28,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,54
28,-2,54
28,-2,53
28,-2,54
29,-2,54
29,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,54
28,-2,54
28,-2,53
29,-2,53
28,-2,53
28,-2,54
29,-2,53
28,-2,54
28,-2,54
29,-2,54
28,-2,54
29,-2,54
29,-2,54
28,-2,54
28,-2,54
29,-2,53
29,-2,54
28,-2,53
29,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,54
28,-2,53
29,-2,54
29,-2,54
29,-2,53
29,-2,54
29,-2,53
29,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,53
29,-2,54
29,-2,53
29,-2,53
29,-2,53
30,-2,53
29,-2,53
29,-2,53
29,-2,53
30,-2,53
30,-2,53
29,-2,53
30,-2,53
29,-2,53
29,-2,53
30,-2,53
29,-2,53
31,-2,54
30,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-2,53
29,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-1,54
32,-2,53
29,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-2,52
31,-2,52
30,-2,53
31,-2,53
31,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
31,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-2,53
30,-2,53
30,-2,53
29,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
29,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
29,-2,53
29,-2,53
29,-2,53
30,-1,53
30,-1,53
29,-2,53
29,-2,53
30,-2,53
30,-2,53
29,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
31,-2,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
30,-1,53
30,-2,53
31,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
31,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
29,-2,53
29,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
31,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
29,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
29,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
29,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-2,54
30,-1,53
30,-1,53
31,-2,53
29,-1,53
29,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-2,53
29,-2,53
30,-1,53
29,-1,53
30,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-2,53
29,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
29,-1,53
30,-2,53
29,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
29,-2,53
29,-1,53
29,-2,53
29,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
29,-2,53
29,-1,53
29,-1,53
29,-2,53
30,-2,53
29,-1,53
30,-2,53
30,-1,53
30,-2,53
29,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
31,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
31,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
30,-2,52
30,-2,53
30,-2,53
31,-2,53
30,-2,53
30,-2,53
30,-1,52
30,-2,53
30,-1,53
30,-2,53
30,-2,53
31,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
29,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
29,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
29,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
29,-1,53
30,-2,53
29,-2,53
30,-1,53
30,-1,53
30,-1,53
29,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
29,-1,53
29,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
29,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
31,-2,53
31,-2,53
30,-1,53
30,-2,53
31,-2,53
31,-1,53
30,-2,53
31,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
31,-2,53
31,-1,53
30,-2,53
31,-2,52
30,-2,53
30,-2,53
30,-2,53
31,-2,52
31,-2,53
31,-1,53
31,-1,53
31,-2,52
30,-2,53
30,-1,53
31,-2,52
30,-1,53
30,-1,53
30,-2,53
30,-1,53
31,-1,53
31,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
31,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
29,-1,53
29,-1,53
30,-1,53
31,-1,53
30,-2,53
29,-2,53
30,-1,53
31,-2,53
30,-2,53
30,-2,53
29,-2,53
30,-1,53
29,-1,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
31,-1,53
30,-2,53
30,-2,52
31,-2,53
30,-2,52
30,-2,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-2,53
30,-1,53
31,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-2,53
31,-2,53
31,-2,53
31,-2,53
30,-2,52
30,-2,53
30,-2,53
30,-1,53
31,-2,53
30,-2,53
31,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
31,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-2,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-1,53
30,-2,53
30,-1,53
30,-1,53
30,-1,53
31,-1,53
30,-1,53
31,-1,53
30,-1,53
30,-1,53
31,-1,53
30,-2,53
30,-1,53
31,-1,53
30,-1,53
31,-2,52
31,-2,53
31,-2,52
31,-2,52
31,-2,52
31,-1,52
31,-1,53
31,-1,52
31,-1,53
31,-1,53
