1536935066.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.90
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.10
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103.00
112.62
121.73
129.77
136.75
143.30
150.75
157.77
166.64
177.95
191.79
206.97
220.57
228.25
225.36
208.53
176.87
132.76
80.05
23.07
-34.94
-92.44
-149.16
-205.23
-260.37
-313.74
-363.87
-409.83
-450.91
-486.50
-515.74
-537.23
-549.22
-549.96
-538.37
-514.20
-478.67
-433.88
-382.45
-327.02
-269.85
-212.64
-156.65
-102.93
-52.34
-5.88
35.57
71.36
101.21
125.28
144.10
158.37
168.82
176.04
180.41
182.20
181.64
179.02
174.68
169.05
162.55
155.51
148.16
140.62
132.94
125.15
117.30
109.51
101.86
94.47
87.36
80.52
73.88
67.39
61.03
54.88
49.04
43.62
38.68
34.21
30.07
26.09
22.16
18.21
14.35
10.75
7.59
4.97
2.84
1.03
-0.70
-2.55
-4.57
-6.68
-8.70
-10.47
-11.90
-13.00
-13.84
-14.50
-15.05
-15.68
-16.80
-18.83
-21.94
-25.49
-27.93
-27.28
-22.08
-12.30
0.43
13.42
24.16
31.30
34.97
36.15
35.86
34.57
32.38
29.53
26.79
25.18
25.31
26.83
28.49
28.91
27.39
24.26
20.59
17.48
15.39
13.99
12.52
10.33
7.32
4.04
1.36
-0.04
-0.02
0.79
1.32
0.58
-1.82
-5.38
-8.92
-11.15
-11.30
-9.53
-6.83
-4.77
-4.86
-8.15
-14.75
-23.54
-32.38
-38.44
-39.09
-32.93
-20.59
-4.82
10.48
21.73
27.23
27.65
25.45
23.52
23.74
26.22
29.64
32.16
32.47
30.34
26.46
21.55
16.08
10.15
3.86
-2.33
-7.47
-10.53
-10.84
-8.63
-5.01
-1.51
0.52
0.51
-1.20
-3.71
-6.23
-8.42
-10.48
-12.76
-15.22
-17.38
-18.57
-18.47
-17.38
-16.09
-15.26
-15.06
-15.02
-14.47
-13.16
-11.55
-10.60
-11.19
-13.47
-16.73
-19.67
-20.92
-19.69
-16.13
-11.23
-6.45
-3.06
-1.57
-1.64
-2.33
-2.75
-2.62
-2.56
-3.68
-6.79
-11.80
-17.64
-22.72
-25.69
-26.05
-24.29
-21.73
-19.84
-19.59
-21.14
-23.82
-26.54
-28.22
-28.49
-27.42
-25.63
-23.93
-22.80
-22.06
-21.09
-19.17
-16.01
-11.98
-7.88
-4.67
-2.97
-2.93
-4.24
-6.28
-8.34
-9.83
-10.38
-9.87
-8.46
-6.53
-4.44
-2.52
-0.80
0.93
3.04
6.15
11.04
18.49
28.88
41.70
55.19
66.63
73.37
74.03
69.43
62.49
57.16
56.64
62.01
71.83
83.04
92.49
98.14
99.49
97.03
91.44
83.14
72.52
60.24
47.43
35.20
24.15
14.15
4.65
-4.64
-13.27
-20.27
-24.67
-26.10
-25.03
-22.27
-18.37
-13.31
-6.88
0.94
9.59
18.17
25.81
32.00
36.48
38.99
39.15
36.70
31.90
25.65
19.14
13.15
7.52
1.26
-6.74
-16.72
-27.49
-36.97
-43.34
-46.20
-46.77
-46.98
-48.01
-49.45
-49.73
-47.47
-42.89
-38.12
-36.03
-38.25
-43.84
-49.48
-51.30
-47.06
-37.50
-25.86
-15.92
-10.26
-9.15
-11.15
-14.26
-17.19
-19.71
-22.32
-25.62
-29.69
-34.10
-38.20
-41.54
-43.89
-45.15
-45.20
-43.80
-40.84
-36.36
-30.72
-24.28
-17.40
-10.19
-2.62
5.26
13.19
20.59
26.77
31.04
32.92
32.12
28.48
22.00
13.00
2.29
-9.00
-19.54
-28.35
-35.04
-39.91
-43.87
-47.92
-52.75
-58.60
-65.52
-73.47
-82.33
-91.35
-98.69
-101.76
-98.09
-86.73
-69.23
-49.74
-33.16
-22.85
-18.86
-17.75
-14.58
-5.34
11.96
36.01
62.48
85.59
100.00
102.51
93.38
75.57
53.69
34.20
22.13
18.97
22.28
27.31
28.77
23.93
11.93
-6.24
-24.91
-36.53
-34.94
-17.69
13.69
53.37
95.20
132.87
162.35
187.52
216.49
256.16
307.99
367.68
426.34
476.95
514.39
516.27
470.40
383.45
278.39
179.40
107.72
58.75
27.31
9.76
1.16
-1.12
1.39
4.15
0.83
-12.01
-34.37
-60.55
-84.10
-102.42
-111.60
-105.15
-82.82
-52.09
-22.74
-4.31
-0.98
-12.75
-40.21
-79.36
-118.19
-150.49
-178.12
-204.28
-231.64
-259.66
-286.34
-314.85
-347.06
-375.43
-397.47
-417.22
-437.33
-458.52
-479.15
-464.32
-396.76
-329.23
-283.40
-249.63
-228.34
-220.77
-227.61
-247.32
-275.31
-309.10
-342.58
-359.20
-349.51
-315.44
-263.77
-203.77
-143.74
-88.30
-41.79
-4.54
31.89
71.46
111.12
146.48
173.34
189.15
194.14
188.86
176.83
167.65
168.10
179.53
200.39
226.57
252.87
275.06
290.00
297.81
303.70
313.28
330.38
356.93
391.82
430.57
466.23
490.69
497.19
482.79
447.93
396.33
334.84
271.78
214.81
168.60
133.50
106.03
80.90
53.68
22.97
-9.12
-38.52
-61.59
-77.33
-88.00
-98.16
-112.73
-135.32
-167.01
-206.51
-250.55
-294.62
-333.73
-363.31
-380.04
-382.82
-373.47
-356.67
-338.84
-326.05
-321.53
-324.20
-328.95
-328.80
-318.06
-294.77
-261.34
-223.23
-186.40
-154.97
-130.21
-110.83
-94.02
-76.66
-56.22
-31.47
-2.98
26.51
52.32
69.21
73.38
64.20
45.08
22.52
3.87
-5.12
-1.97
12.60
35.86
64.78
97.07
131.28
166.03
199.44
229.14
253.22
271.21
284.69
297.02
311.81
331.05
353.91
376.64
393.90
400.96
395.25
376.95
348.05
311.21
269.18
224.95
182.21
145.13
117.37
100.72
94.40
95.21
98.81
101.06
98.68
89.11
70.11
39.47
-4.71
-63.34
-135.54
-217.91
-304.11
-385.31
-451.57
-494.23
-508.53
-495.54
-461.60
-415.87
-366.74
-318.97
-273.21
-227.32
-178.58
-125.31
-67.47
-6.32
55.77
115.27
167.59
207.70
231.76
238.45
229.60
209.38
182.58
152.76
121.50
88.83
54.21
17.49
-20.56
-58.30
-93.15
-121.74
-140.25
-145.31
-135.19
-110.62
-74.54
-31.18
15.33
61.58
104.78
142.14
170.69
187.94
193.02
187.44
174.74
159.07
143.47
128.82
113.97
96.65
74.72
47.40
15.82
-16.97
-47.11
-71.36
-88.57
-100.27
-109.80
-120.61
-134.17
-148.96
-160.92
-165.29
-158.73
-140.78
-113.79
-81.78
-48.91
-18.30
8.44
31.26
51.39
70.90
92.01
116.18
143.65
173.40
203.67
232.59
258.72
281.15
299.34
313.06
322.38
327.94
330.78
331.91
331.27
327.23
316.72
296.47
264.75
222.72
174.72
127.20
86.96
59.07
45.43
44.29
50.66
57.55
57.86
46.52
22.23
-11.79
-48.91
-81.38
-103.18
-111.97
-109.31
-99.40
-87.23
-77.07
-71.67
-72.24
-78.59
-89.18
-101.27
-111.44
-116.69
-115.53
-108.74
-98.86
-88.90
-80.84
-74.92
-70.01
-64.52
-57.46
-48.87
-39.59
-30.60
-22.33
-14.28
-5.15
6.52
21.47
38.87
56.32
70.58
78.82
79.97
75.08
66.67
57.22
47.83
37.74
24.99
7.87
-13.80
-38.20
-62.19
-82.67
-98.04
-108.93
-117.63
-126.68
-137.03
-147.22
-154.10
-154.94
-149.54
-140.96
-134.19
-133.44
-139.74
-150.55
-161.30
-167.83
-167.82
-160.57
-145.58
-121.81
-88.33
-46.36
-0.96
39.48
66.09
73.21
60.79
34.01
0.60
-32.31
-60.40
-82.73
-100.72
-116.73
-132.64
-149.31
-166.26
-182.31
-195.95
-206.23
-213.37
-218.46
-222.46
-224.88
-223.00
-212.86
-191.99
-160.79
-122.97
-84.34
-50.23
-23.23
-2.57
14.48
30.07
42.73
49.38
47.24
35.82
17.22
-5.13
-28.39
-51.79
-76.70
-107.20
-144.87
-187.26
-228.04
-259.73
-276.57
-276.10
-259.38
-229.83
-194.17
-157.03
-120.54
-84.48
-48.93
-15.89
10.80
27.02
46.93
76.65
115.21
155.50
191.18
218.93
237.69
247.79
250.81
249.53
244.18
235.18
220.90
201.23
175.83
144.27
106.89
65.78
24.99
-11.89
-33.28
-33.70
-13.71
19.62
55.71
84.97
102.47
108.88
107.31
101.94
94.61
85.80
75.19
63.08
51.25
42.31
38.22
38.49
41.03
42.42
40.41
34.94
28.00
22.67
21.76
26.84
36.80
49.11
60.48
68.93
74.40
78.50
83.46
90.99
101.70
115.07
129.95
144.31
155.78
161.59
159.09
146.78
125.61
99.31
73.46
53.30
41.23
36.28
35.32
35.34
35.36
36.82
42.12
52.37
66.58
80.46
88.22
85.48
71.68
50.87
30.44
18.14
18.91
32.78
54.80
77.23
92.72
97.02
90.20
75.85
59.03
43.30
29.82
16.97
1.79
-18.14
-43.79
-74.71
-109.94
-149.07
-192.01
-237.07
-279.27
-310.32
-321.38
-308.15
-275.13
-235.96
-207.85
-203.78
-224.63
-258.85
-288.92
-301.40
-294.78
-280.03
-273.43
-285.77
-318.02
-359.45
-395.62
-416.67
-421.32
-415.00
-403.69
-388.49
-363.27
-322.74
-262.39
-183.64
-93.14
0.73
91.93
178.27
260.18
339.84
410.96
467.64
503.98
517.76
512.70
498.55
488.03
491.93
517.76
557.50
600.53
634.12
648.59
640.62
613.42
573.93
508.36
449.52
393.34
338.53
284.33
231.55
181.65
135.21
90.70
44.75
-2.94
-58.29
-120.64
-187.25
-254.19
-317.45
-373.38
-418.81
-451.49
-468.36
-474.28
-472.84
-468.34
-463.81
-459.94
-455.42
-448.97
-441.27
-433.88
-432.59
-438.85
-449.95
-459.38
-459.61
-445.56
-416.86
-377.67
-333.62
-291.36
-253.50
-219.88
-188.97
-159.45
-130.99
-104.17
-79.93
-58.57
-40.22
-22.84
-4.54
15.54
37.03
58.96
80.39
100.73
119.82
137.90
157.70
181.06
207.91
236.48
264.68
291.33
316.42
340.99
366.53
397.56
435.69
477.90
517.81
549.32
569.51
578.92
580.04
575.31
570.25
566.82
562.70
553.44
535.83
509.69
476.88
439.61
371.94
265.47
132.68
0.31
-108.85
-186.53
-235.67
-263.57
-277.42
-282.64
-278.45
-264.73
-244.36
-222.02
-201.97
-186.13
-174.44
-166.07
-160.22
-152.98
-142.26
-129.79
-118.38
-110.77
-108.12
-110.05
-115.48
-123.27
-130.33
-132.21
-129.62
-124.65
-119.25
-114.49
-110.42
-106.70
-102.96
-97.95
-91.11
-83.23
-75.34
-68.33
-62.74
-58.56
-55.45
-53.04
-50.63
-47.83
-45.04
-42.58
-40.63
-39.42
-38.80
-38.43
-37.86
-36.68
-34.69
-32.09
-30.16
-28.21
-26.19
-24.02
-21.47
-18.34
-14.53
-10.32
-6.41
-3.63
-2.63
-3.96
-7.53
-12.64
-18.26
-23.52
-28.02
-32.00
-36.30
-41.74
-49.06
-58.18
-68.26
-78.20
-86.99
-94.16
-99.92
-105.14
-111.22
-120.05
-133.50
-152.66
-176.76
-202.46
-223.81
-233.89
-227.61
-204.11
-167.46
-124.99
-84.12
-49.29
-22.15
-1.87
14.32
29.12
43.89
58.49
72.10
83.99
93.85
101.47
106.85
110.41
112.87
114.99
117.38
120.18
123.01
125.40
127.05
128.13
128.97
129.37
128.32
124.37
116.25
103.26
85.40
63.19
37.83
11.54
-12.12
-28.58
-33.59
-25.06
-4.61
22.44
49.05
69.23
80.38
83.73
83.07
82.33
83.64
86.72
89.50
89.57
85.27
76.23
63.22
47.80
31.92
17.45
5.65
-3.37
-10.93
-19.30
-30.76
-46.67
-67.43
-93.08
-123.98
-160.64
-202.61
-247.07
-288.40
-319.41
-334.10
-330.25
-310.42
-280.63
-247.62
-216.17
-187.92
-161.96
-136.69
-111.16
-85.55
-60.54
-36.27
-11.74
15.06
46.25
82.75
123.37
164.54
201.03
227.51
240.17
238.01
223.04
199.49
172.38
146.05
123.19
104.56
89.41
76.17
63.20
49.36
34.09
17.10
-1.98
-23.66
-48.21
-74.94
-101.53
-124.28
-139.02
-142.58
-134.03
-114.92
-88.46
-58.05
-26.10
6.51
39.88
74.35
109.90
146.25
183.31
221.42
261.14
302.40
343.81
382.46
414.38
435.65
443.36
436.19
414.24
378.68
331.42
275.06
213.01
149.37
88.48
34.09
-11.37
-47.10
-73.80
-93.09
-106.95
-117.34
-126.06
-134.78
-145.18
-158.85
-176.86
-199.13
-223.99
-248.10
-267.19
-277.29
-276.06
-263.71
-242.93
-217.76
-191.99
-167.65
-144.52
-120.76
-94.49
-65.49
-36.14
-11.03
4.74
7.75
-2.09
-21.34
-44.28
-65.16
-79.95
-87.02
-86.56
-79.27
-65.48
-45.16
-18.63
12.59
45.64
77.13
104.55
127.34
147.03
166.30
187.37
210.78
235.02
257.25
274.65
285.58
290.09
289.61
286.10
281.29
276.28
271.62
267.49
263.72
259.47
252.99
241.65
222.47
193.00
152.22
101.06
42.70
-17.90
-74.83
-122.55
-157.28
-177.95
-186.41
-186.52
-182.61
-177.94
-173.97
-170.66
-167.39
-163.93
-160.54
-157.51
-154.47
-150.20
-143.03
-131.71
-115.85
-95.90
-72.74
-47.43
-21.21
4.15
26.21
42.40
50.87
51.46
45.90
37.23
28.74
23.03
21.56
24.69
31.92
42.16
53.85
65.16
74.45
80.70
83.89
84.69
83.99
82.47
80.54
78.66
77.64
78.56
82.22
88.57
96.39
103.52
107.49
106.41
99.57
87.36
71.04
52.23
32.81
14.72
-0.32
-11.01
-16.34
-15.43
-7.79
6.59
26.98
51.93
79.71
107.93
134.06
156.22
173.69
186.60
195.32
199.97
200.50
197.35
190.64
180.39
166.90
151.02
133.75
115.90
97.86
79.90
62.53
44.72
23.65
-4.38
-42.38
-92.11
-153.93
-227.34
-314.13
-406.52
-489.77
-547.89
-570.36
-554.97
-507.57
-439.84
-366.04
-299.00
-245.92
-208.75
-185.33
-171.77
-164.21
-160.43
-159.42
-160.29
-161.22
-159.13
-152.08
-140.17
-125.46
-109.66
-94.20
-79.26
-63.82
-46.12
-24.19
2.50
32.68
61.61
86.12
104.20
115.28
120.18
120.63
118.72
115.88
112.60
108.52
103.43
97.05
89.42
81.09
72.86
65.56
59.57
54.73
50.52
46.50
42.27
37.62
32.82
28.36
24.71
22.10
20.44
19.27
18.21
16.88
15.09
13.24
11.93
11.73
12.83
14.92
17.16
18.64
19.45
18.76
17.01
15.24
14.59
15.72
18.51
22.07
25.35
27.45
28.02
27.71
27.52
28.54
31.67
37.54
46.17
56.48
65.81
69.95
64.44
46.31
15.93
-22.40
-61.54
-94.11
-115.12
-123.51
-121.76
-113.97
-103.94
-93.93
-84.67
-76.10
-68.31
-61.62
-56.28
-52.08
-48.23
-43.82
-38.22
-31.48
-24.32
-17.87
-13.06
-10.30
-9.28
-9.15
-8.81
-7.32
-4.28
0.58
6.61
12.83
18.35
22.72
25.89
28.13
29.77
31.01
31.92
32.40
32.45
32.16
31.65
31.07
30.48
29.81
28.79
26.76
22.76
15.87
5.66
-7.44
-22.09
-36.44
-48.77
-57.95
-63.66
-66.13
-65.65
-62.28
-55.99
-46.92
-35.74
-23.62
-11.85
-1.42
7.35
14.78
21.40
27.55
33.09
37.56
40.56
42.19
43.24
44.95
48.55
54.58
62.58
71.13
78.26
82.17
81.84
77.43
70.18
61.99
54.63
49.07
45.05
41.18
35.64
26.98
14.78
-0.09
-15.93
-30.78
-43.24
-52.82
-60.07
-66.23
-72.77
-80.80
-90.67
-101.83
-113.06
-122.96
-130.51
-135.41
-138.02
-138.93
-138.56
-136.94
-133.78
-128.89
-122.33
-114.54
-106.12
-97.54
-89.00
-80.33
-71.07
-60.69
-48.76
-35.16
-20.27
-4.91
9.82
22.88
33.51
41.44
46.70
49.46
49.84
47.94
43.97
38.46
32.37
26.92
23.37
22.59
24.79
29.47
35.51
41.57
46.51
49.67
50.93
50.55
48.94
46.46
43.39
39.97
36.49
33.33
30.89
29.43
29.02
29.49
30.48
31.58
32.48
33.03
33.32
33.54
33.93
34.56
35.35
36.02
36.33
36.08
35.34
34.36
33.46
32.95
32.92
33.19
33.40
33.08
32.14
31.16
31.30
33.83
39.61
48.56
59.56
70.73
79.93
85.86
88.75
90.35
93.14
99.16
109.01
121.45
133.96
143.54
148.65
150.10
150.56
152.81
158.24
165.86
172.66
174.73
167.30
147.57
115.44
73.33
25.50
-21.93
-60.72
-81.82
-78.49
-52.41
-11.91
30.68
62.99
76.24
67.78
41.42
4.79
-34.95
-78.15
-127.00
-181.61
-238.08
-290.72
-335.04
-369.34
-395.18
-416.94
-445.88
-490.05
-549.58
-616.09
-676.90
-720.11
-737.52
-726.46
-657.51
-526.95
-361.43
-203.08
-80.99
0.22
50.63
82.49
103.56
116.51
116.25
101.26
75.86
49.20
30.08
22.44
25.52
35.69
48.90
58.27
60.88
59.99
59.40
64.10
76.28
95.16
118.26
142.73
163.85
179.11
189.38
198.09
209.05
224.16
243.68
267.30
294.74
324.32
353.85
380.38
400.08
408.85
403.38
383.02
350.69
311.90
272.23
235.80
204.53
178.44
156.87
139.09
124.60
112.94
103.11
93.56
82.65
69.53
54.70
39.95
27.59
19.39
15.92
16.40
19.22
22.68
25.70
28.04
30.31
33.45
38.31
45.42
54.92
66.69
80.32
94.82
108.27
117.65
119.26
109.80
87.76
54.20
12.81
-31.37
-73.72
-111.56
-144.75
-175.25
-205.90
-239.12
-275.72
-314.39
-351.65
-382.63
-402.10
-405.80
-391.62
-360.06
-314.07
-258.26
-197.88
-138.02
-83.06
-36.45
-0.95
21.09
27.57
17.03
-10.35
-51.49
-99.93
-146.52
-181.56
-197.74
-192.28
-167.41
-129.00
-84.05
-38.63
3.13
38.72
66.60
85.72
95.84
98.13
95.01
89.55
84.40
80.79
78.43
75.96
71.86
65.55
58.04
51.89
50.47
56.69
71.58
93.29
117.17
137.08
147.66
146.56
134.94
116.68
96.47
77.98
62.90
51.07
41.37
32.56
24.11
15.40
5.74
-4.99
-15.73
-24.40
-29.11
-29.79
-29.38
-32.55
-44.85
-69.58
-104.96
-143.34
-174.11
-188.57
-183.57
-162.36
-130.20
-92.35
-51.49
-7.23
42.09
96.30
151.51
201.44
240.15
267.02
284.32
294.74
299.40
297.42
286.61
264.92
232.09
178.07
105.22
27.17
-39.21
-84.16
-107.28
-113.64
-111.40
-105.37
-97.83
-87.74
-74.73
-60.23
-47.03
-36.84
-30.98
-29.71
-32.04
-36.58
-40.28
-41.16
-39.17
-35.68
-32.22
-29.88
-29.07
-29.47
-30.67
-31.19
-30.07
-27.31
-23.59
-19.56
-15.73
-12.43
-9.80
-8.13
-7.09
-6.34
-5.68
-5.07
-4.50
-4.21
-4.69
-6.40
-9.61
-13.78
-17.70
-19.76
-18.51
-13.16
-3.96
7.73
19.67
28.95
32.62
28.39
15.39
-5.15
-29.81
-53.56
-71.17
-78.92
-75.92
-64.37
-48.73
-33.98
-23.92
-20.11
-21.86
-27.01
-33.09
-38.13
-41.00
-41.16
-38.33
-32.25
-22.84
-10.43
3.79
17.95
30.00
38.35
42.48
42.91
40.94
38.01
35.12
32.53
29.90
26.62
22.11
16.13
8.66
-0.33
-11.13
-24.13
-39.45
-56.41
-73.30
-87.82
-97.87
-102.52
-102.40
-99.38
-95.72
-93.11
-92.14
-92.47
-93.31
-93.85
-93.51
-91.82
-88.35
-82.78
-75.03
-65.52
-55.00
-44.35
-34.25
-24.95
-16.25
-7.58
1.65
11.85
22.96
34.45
45.49
55.26
63.25
69.35
73.83
77.02
79.11
80.10
79.80
78.12
75.16
71.25
66.84
62.27
57.71
53.13
48.43
43.51
38.32
32.91
27.36
21.74
16.13
10.66
5.56
1.19
-2.02
-3.71
-3.70
-2.11
0.63
3.86
6.90
9.19
10.45
10.68
10.12
9.09
7.90
6.76
5.70
4.70
3.67
2.57
1.41
0.25
-0.82
-1.73
-2.49
-3.15
-3.83
-4.66
-5.79
-7.33
-9.37
-11.93
-14.88
-17.91
-20.53
-22.13
-22.19
-20.41
-16.93
-12.26
-7.17
-2.43
1.37
4.03
5.68
6.67
7.36
7.98
8.51
8.76
8.53
7.72
6.46
5.03
3.77
2.87
2.35
2.05
1.80
1.46
1.02
0.48
-0.24
-1.34
-3.07
-5.50
-8.42
-11.25
-13.24
-13.68
-12.22
-8.94
-4.36
0.77
5.72
9.97
13.21
15.42
16.69
17.21
17.18
16.77
16.09
15.23
14.26
13.21
12.10
10.93
9.66
8.30
6.88
5.50
4.27
3.23
2.29
1.22
-0.33
-2.67
-5.93
-9.95
-14.20
-17.87
-20.06
-20.05
-17.50
-12.65
-6.24
0.69
7.11
12.30
15.97
18.23
19.40
19.88
19.91
19.59
18.96
18.03
16.90
15.75
14.71
13.85
13.12
12.36
11.40
10.16
8.66
7.01
5.37
3.81
2.27
0.60
-1.45
-4.02
-7.13
-10.62
-14.15
-17.28
-19.48
-20.31
-19.42
-16.75
-12.50
-7.20
-1.54
3.83
8.46
12.18
15.09
17.38
19.18
20.47
21.17
21.19
20.58
19.55
18.37
17.26
16.34
15.55
14.75
13.82
12.70
11.40
10.03
8.69
7.43
6.23
4.95
3.40
1.40
-1.16
-4.22
-7.55
-10.84
-13.81
-16.38
-18.71
-21.18
-24.20
-27.97
-32.27
-36.43
-39.47
-40.46
-38.86
-34.82
-29.11
-22.90
-17.35
-13.28
-10.94
-10.06
-10.01
-10.02
-9.42
-7.81
-5.11
-1.45
2.90
7.67
12.78
18.31
24.63
32.21
41.57
53.03
66.46
81.22
96.13
109.70
120.45
127.19
129.22
126.27
118.41
105.98
89.68
70.66
50.51
31.01
13.78
-0.17
-10.60
-17.96
-23.08
-26.78
-29.59
-31.69
-33.12
-33.88
-34.09
-34.03
-34.01
-34.27
-34.93
-35.94
-37.15
-38.38
-39.50
-40.43
-41.19
-41.86
-42.55
-43.32
-44.17
-45.02
-45.68
-45.86
-45.21
-43.37
-40.12
-35.46
-29.68
-23.35
-17.14
-11.61
-7.06
-3.44
-0.47
2.14
4.55
6.68
8.38
9.50
10.06
10.24
10.25
10.25
10.30
10.40
10.51
10.65
10.89
11.29
11.86
12.55
13.23
13.75
13.93
13.67
