304.185799,0.765660
304.873330,0.687531
305.607739,0.734409
306.326522,0.718783
307.076556,0.750034
307.842216,0.765660
308.576625,0.734409
309.295408,0.718783
310.061068,0.765660
310.889231,0.828163
336.906047,0.625029
343.468847,0.781286
344.234507,0.765660
345.031419,0.796911
345.828330,0.796911
346.562739,0.734409
347.328399,0.765660
354.234965,0.828163
355.016251,0.781286
355.781911,0.765660
356.516319,0.734409
357.203851,0.687531
357.922634,0.718783
358.672668,0.750034
359.422702,0.750034
360.141485,0.718783
360.985274,0.843789
361.829062,0.843789
362.672851,0.843789
363.344757,0.671906
364.126043,0.781286
364.860451,0.734409
365.532357,0.671906
366.407397,0.875040
369.970060,0.718783
376.376603,0.703157
377.032883,0.656280
377.767292,0.734409
378.486075,0.718783
379.329864,0.843789
382.720644,0.640654
383.376924,0.656280
384.080081,0.703157
384.783238,0.703157
385.627027,0.843789
386.283307,0.656280
387.095844,0.812537
387.877130,0.781286
388.799047,0.921917
416.362809,0.875040
417.034714,0.671906
417.737872,0.703157
430.316572,0.796911
430.941601,0.625029
431.676010,0.734409
432.347915,0.671906
433.051073,0.703157
437.598156,0.812537
438.332564,0.734409
439.113850,0.781286
439.863884,0.750034
440.629544,0.765660
441.348327,0.718783
442.270245,0.921917
480.271984,0.703157
480.912638,0.640654
481.756427,0.843789
482.365830,0.609403
487.366059,0.687531
488.131719,0.765660
488.850502,0.718783
489.584910,0.734409
490.428699,0.843789
491.147482,0.718783
520.851967,0.656280
521.570750,0.718783
522.242655,0.671906
522.930187,0.687531
523.648970,0.718783
524.273998,0.625029
525.008407,0.734409
525.633435,0.625029
526.383470,0.750034
527.227258,0.843789
527.946041,0.718783
528.789830,0.843789
529.617993,0.828163
530.508659,0.890666
534.368210,0.796911
535.118245,0.750034
535.774525,0.656280
536.696442,0.921917
543.399874,0.890666
544.056154,0.656280
544.915568,0.859414
545.587474,0.671906
546.493765,0.906291
547.337554,0.843789
548.056337,0.718783
548.900126,0.843789
549.806417,0.906291
550.618954,0.812537
551.275234,0.656280
552.103397,0.828163
552.884683,0.781286
553.728472,0.843789
554.384752,0.656280
555.103534,0.718783
555.884820,0.781286
556.619229,0.734409
557.447392,0.828163
558.103672,0.656280
558.853706,0.750034
559.541238,0.687531
560.338149,0.796911
561.135061,0.796911
561.885095,0.750034
562.728884,0.843789
563.510169,0.781286
564.385209,0.875040
565.072741,0.687531
565.822775,0.750034
566.588435,0.765660
567.354095,0.765660
568.072878,0.718783
568.791661,0.718783
569.619824,0.828163
570.416735,0.796911
571.151144,0.734409
571.869927,0.718783
572.698090,0.828163
573.479376,0.781286
594.761600,0.765660
595.464757,0.703157
596.152288,0.687531
596.871071,0.718783
597.574229,0.703157
598.277386,0.703157
598.964917,0.687531
599.668074,0.703157
600.558740,0.890666
604.090152,0.781286
604.777683,0.687531
605.621472,0.843789
606.277752,0.656280
607.043412,0.765660
607.746569,0.703157
608.418475,0.671906
609.293515,0.875040
612.996809,0.828163
616.481344,0.687531
617.200127,0.718783
617.965787,0.765660
618.684570,0.718783
619.434604,0.750034
623.200402,0.750034
623.887933,0.687531
624.606716,0.718783
625.231745,0.625029
625.934902,0.703157
626.622433,0.687531
627.388093,0.765660
627.997496,0.609403
628.763156,0.765660
629.481939,0.718783
630.247599,0.765660
630.888253,0.640654
631.544533,0.656280
632.388322,0.843789
633.013351,0.625029
633.669631,0.656280
634.294659,0.625029
635.075945,0.781286
635.841605,0.765660
636.638517,0.796911
644.592006,0.765660
645.357666,0.765660
648.889077,0.718783
649.592235,0.703157
650.326643,0.734409
651.076678,0.750034
653.920558,0.640654
654.670592,0.750034
655.279995,0.609403
655.983152,0.703157
656.686309,0.703157
657.405092,0.718783
658.139501,0.734409
658.842658,0.703157
659.498938,0.656280
660.233347,0.734409
660.920878,0.687531
661.608410,0.687531
662.217813,0.609403
662.983473,0.765660
663.577250,0.593777
664.311658,0.734409
664.983564,0.671906
665.639844,0.656280
666.374253,0.734409
667.061784,0.687531
667.796193,0.734409
668.530602,0.734409
669.186882,0.656280
673.280819,0.703157
673.999602,0.718783
674.687133,0.687531
675.405916,0.718783
676.109073,0.703157
676.765353,0.656280
677.499762,0.734409
678.202919,0.703157
678.890451,0.687531
679.593608,0.703157
680.296765,0.703157
680.968671,0.671906
706.438587,0.718783
707.047990,0.609403
707.719896,0.671906
708.438679,0.718783
709.001204,0.562526
709.719987,0.718783
710.470021,0.750034
711.048173,0.578151
711.579447,0.531274
717.470342,0.859414
724.392534,0.750034
725.189445,0.796911
726.001982,0.812537
726.767642,0.765660
740.237009,0.750034
740.971418,0.734409
741.721452,0.750034
742.455861,0.734409
743.205895,0.750034
743.909052,0.703157
744.596584,0.687531
745.284115,0.687531
745.956021,0.671906
746.737307,0.781286
747.440464,0.703157
748.206124,0.765660
748.924907,0.718783
749.674941,0.750034
750.487478,0.812537
751.159384,0.671906
751.909418,0.750034
752.565698,0.656280
753.362610,0.796911
753.972013,0.609403
775.957394,0.781286
790.661192,0.890666
795.520790,0.687531
799.005324,0.796911
799.677230,0.671906
800.349136,0.671906
801.052293,0.703157
801.802327,0.750034
802.396104,0.593777
813.834128,0.718783
822.615780,0.796911
827.037857,0.781286
827.678512,0.640654
828.397295,0.718783
829.069200,0.671906
829.772357,0.703157
830.553643,0.781286
831.225549,0.671906
831.928706,0.703157
832.584986,0.656280
833.303769,0.718783
833.944423,0.640654
834.569452,0.625029
835.303861,0.734409
835.960141,0.656280
836.741426,0.781286
837.397707,0.656280
838.116489,0.718783
838.866524,0.750034
839.538429,0.671906
840.257212,0.718783
840.913492,0.656280
841.663527,0.750034
842.319807,0.656280
843.085467,0.765660
843.710495,0.625029
844.460530,0.750034
845.148061,0.687531
845.991850,0.843789
849.413882,0.796911
850.023284,0.609403
850.742067,0.718783
851.413973,0.671906
852.117130,0.703157
852.789036,0.671906
853.476568,0.687531
856.914225,0.703157
857.554879,0.640654
858.242411,0.687531
858.976819,0.734409
859.586222,0.609403
860.305005,0.718783
860.961285,0.656280
861.726945,0.765660
862.383225,0.656280
863.055131,0.671906
863.789540,0.734409
864.461445,0.671906
865.211480,0.750034
865.820883,0.609403
866.570917,0.750034
867.211571,0.640654
867.914728,0.703157
868.633511,0.718783
869.289791,0.656280
869.930446,0.640654
870.586726,0.656280
876.196357,0.656280
876.821386,0.625029
877.555795,0.734409
878.243326,0.687531
879.008986,0.765660
879.696518,0.687531
880.352798,0.656280
881.024704,0.671906
884.493612,0.843789
895.884759,0.750034
896.556664,0.671906
897.259822,0.703157
909.150991,0.640654
909.822897,0.671906
910.541680,0.718783
911.151083,0.609403
911.916743,0.765660
915.229394,0.703157
915.948177,0.718783
916.791966,0.843789
920.167120,0.718783
920.870277,0.703157
921.573435,0.703157
922.307843,0.734409
922.964123,0.656280
923.667280,0.703157
924.354812,0.687531
925.104846,0.750034
925.745501,0.640654
926.401781,0.656280
927.089312,0.687531
927.761218,0.671906
928.464375,0.703157
929.136281,0.671906
929.776935,0.640654
930.448841,0.671906
931.120747,0.671906
931.886407,0.765660
932.573938,0.687531
933.120838,0.546900
933.808370,0.687531
941.543099,0.687531
942.136876,0.593777
942.793156,0.656280
943.496313,0.703157
944.246347,0.750034
944.871376,0.625029
945.574533,0.703157
946.230813,0.656280
946.949596,0.718783
947.637128,0.687531
948.293408,0.656280
948.949688,0.656280
949.621593,0.671906
950.340376,0.718783
951.027908,0.687531
951.746691,0.718783
952.434222,0.687531
953.168631,0.734409
953.934291,0.765660
954.590571,0.656280
955.293728,0.703157
955.981260,0.687531
956.731294,0.750034
957.450077,0.718783
958.106357,0.656280
958.809514,0.703157
959.481420,0.671906
960.184577,0.703157
960.887734,0.703157
961.544014,0.656280
962.247171,0.703157
962.919077,0.671906
963.669111,0.750034
964.325392,0.656280
965.028549,0.703157
965.716080,0.687531
966.434863,0.718783
967.169272,0.734409
967.872429,0.703157
968.575586,0.703157
969.263118,0.687531
969.966275,0.703157
970.669432,0.703157
971.294461,0.625029
971.935115,0.640654
972.575769,0.640654
973.294552,0.718783
973.982084,0.687531
974.622738,0.640654
975.310269,0.687531
976.029052,0.718783
976.825964,0.796911
977.513495,0.687531
978.185401,0.671906
978.888558,0.703157
979.622967,0.734409
980.357375,0.734409
981.029281,0.671906
981.732438,0.703157
982.404344,0.671906
983.138753,0.734409
983.810658,0.671906
984.451313,0.640654
985.138844,0.687531
985.842001,0.703157
986.576410,0.734409
987.248316,0.671906
987.904596,0.656280
988.560876,0.656280
989.107776,0.546900
999.842642,0.687531
1006.405443,0.703157
1007.155477,0.750034
1007.889886,0.734409
1008.624294,0.734409
1009.327451,0.703157
1010.202492,0.875040
1013.140126,0.656280
1013.812032,0.671906
1014.468312,0.656280
1015.093340,0.625029
1015.733995,0.640654
1016.374649,0.640654
1017.030929,0.656280
1017.640332,0.609403
1018.249735,0.609403
1018.874763,0.625029
1019.531044,0.656280
1020.249826,0.718783
1020.937358,0.687531
1021.593638,0.656280
1022.296795,0.703157
1022.953075,0.656280
1023.671858,0.718783
1024.312512,0.640654
1024.937541,0.625029
1025.562570,0.625029
1026.203224,0.640654
1026.875130,0.671906
1027.515784,0.640654
1028.140813,0.625029
1028.797093,0.656280
1029.437747,0.640654
1030.094027,0.656280
1030.781559,0.687531
1031.453464,0.671906
1032.109744,0.656280
1032.812901,0.703157
1033.484807,0.671906
1034.141087,0.656280
1034.766116,0.625029
1035.391145,0.625029
1036.031799,0.640654
1036.766207,0.734409
1037.438113,0.671906
1038.078768,0.640654
1038.735048,0.656280
1039.422579,0.687531
1040.141362,0.718783
1040.875771,0.734409
1041.532051,0.656280
1042.235208,0.703157
1042.828985,0.593777
1043.422762,0.593777
1044.063416,0.640654
1044.688445,0.625029
1045.313474,0.625029
1046.001005,0.687531
1046.766665,0.765660
1047.579202,0.812537
1048.329237,0.750034
1049.032394,0.703157
1049.735551,0.703157
1050.407457,0.671906
1051.141865,0.734409
1051.798146,0.656280
1052.438800,0.640654
1053.095080,0.656280
1053.782611,0.687531
1054.485769,0.703157
1055.157674,0.671906
1055.860831,0.703157
1056.579614,0.718783
1057.282772,0.703157
1057.939052,0.656280
1058.626583,0.687531
1059.298489,0.671906
1060.017272,0.718783
1060.657926,0.640654
1061.345458,0.687531
1062.032989,0.687531
1062.751772,0.718783
1063.439303,0.687531
1064.079958,0.640654
1064.736238,0.656280
1065.423769,0.687531
1066.126926,0.703157
1066.798832,0.671906
1067.486364,0.687531
1068.173895,0.687531
1068.892678,0.718783
1069.548958,0.656280
1070.205238,0.656280
1070.892770,0.687531
1071.533424,0.640654
1072.236581,0.703157
1072.845984,0.609403
1073.471013,0.625029
1074.111667,0.640654
1074.752321,0.640654
1075.439853,0.687531
1076.205513,0.765660
1079.236902,0.640654
1079.908807,0.671906
1080.533836,0.625029
1081.190116,0.656280
1081.877647,0.687531
1082.627682,0.750034
1083.362090,0.734409
1084.033996,0.671906
1084.705902,0.671906
1085.362182,0.656280
1086.065339,0.703157
1086.768496,0.703157
1087.393525,0.625029
1088.034179,0.640654
1088.659208,0.625029
1089.331114,0.671906
1089.987394,0.656280
1090.596797,0.609403
1091.174948,0.578151
1091.831228,0.656280
1092.518759,0.687531
1093.253168,0.734409
1094.003202,0.750034
1094.659482,0.656280
1095.284511,0.625029
1095.925165,0.640654
1096.597071,0.671906
1097.315854,0.718783
1098.003386,0.687531
1098.628414,0.625029
1099.269068,0.640654
1099.894097,0.625029
1100.612880,0.718783
1101.300411,0.687531
1101.941066,0.640654
1102.597346,0.656280
1103.269252,0.671906
1103.956783,0.687531
1104.659940,0.703157
1105.300595,0.640654
1105.956875,0.656280
1106.628780,0.671906
1107.331938,0.703157
1107.972592,0.640654
1108.644498,0.671906
1109.300778,0.656280
1109.972683,0.671906
1110.644589,0.671906
1111.285244,0.640654
1111.894646,0.609403
1112.550926,0.656280
1113.222832,0.671906
1113.941615,0.718783
1114.597895,0.656280
1115.238549,0.640654
1115.847952,0.609403
1116.488607,0.640654
1117.176138,0.687531
1117.832418,0.656280
1118.473073,0.640654
1119.129353,0.656280
1119.801258,0.671906
1120.473164,0.671906
1121.160696,0.687531
1121.785724,0.625029
1122.410753,0.625029
1123.067033,0.656280
1123.754564,0.687531
1124.457721,0.703157
1125.129627,0.671906
1125.785907,0.656280
1126.410936,0.625029
1127.067216,0.656280
1127.739122,0.671906
1128.332899,0.593777
1128.973553,0.640654
1129.614208,0.640654
1130.223610,0.609403
1130.833013,0.609403
1131.426790,0.593777
1131.989316,0.562526
1132.567468,0.578151
1133.161245,0.593777
1133.723771,0.562526
1134.301922,0.578151
1134.880074,0.578151
1135.489476,0.609403
1136.145756,0.656280
1136.770785,0.625029
1137.395814,0.625029
1138.036468,0.640654
1138.692748,0.656280
1139.380280,0.687531
1140.052185,0.671906
1140.692840,0.640654
1141.286617,0.593777
1141.880394,0.593777
1142.474171,0.593777
1143.083574,0.609403
1143.755480,0.671906
1144.458637,0.703157
1145.099291,0.640654
1145.755571,0.656280
1146.443103,0.687531
1147.130634,0.687531
1147.802540,0.671906
1148.443194,0.640654
1149.068223,0.625029
1149.708877,0.640654
1150.380783,0.671906
1151.083940,0.703157
1151.787097,0.703157
1152.490255,0.703157
1153.162160,0.671906
1153.802815,0.640654
1154.443469,0.640654
1155.084123,0.640654
1155.771655,0.687531
1156.443561,0.671906
1157.068589,0.625029
1157.709244,0.640654
1158.365524,0.656280
1159.053055,0.687531
1159.678084,0.625029
1160.287487,0.609403
1160.896889,0.609403
1161.521918,0.625029
1162.193824,0.671906
1162.850104,0.656280
1163.475132,0.625029
1164.100161,0.625029
1164.756441,0.656280
1165.459598,0.703157
1166.100253,0.640654
1166.725281,0.625029
1167.319058,0.593777
1167.975338,0.656280
1168.615993,0.640654
1169.350401,0.734409
1170.022307,0.671906
1170.647336,0.625029
1171.319242,0.671906
1174.475636,0.609403
1175.100665,0.625029
1175.756945,0.656280
1176.460102,0.703157
1177.163259,0.703157
1177.835165,0.671906
1178.491445,0.656280
1179.194602,0.703157
1179.913385,0.718783
1180.600916,0.687531
1181.288448,0.687531
1181.991605,0.703157
1182.804142,0.812537
1186.116794,0.703157
1186.773074,0.656280
1187.460605,0.687531
1188.210640,0.750034
1188.913797,0.703157
1189.648206,0.734409
1190.304486,0.656280
1190.929514,0.625029
1191.585794,0.656280
1192.226449,0.640654
1192.867103,0.640654
1193.445254,0.578151
1194.148412,0.703157
1203.430086,0.640654
1204.055115,0.625029
1204.805149,0.750034
1205.539558,0.734409
1206.211464,0.671906
1206.805241,0.593777
1207.461521,0.656280
1208.086550,0.625029
1208.805332,0.718783
1212.633633,0.640654
1213.258661,0.625029
1213.868064,0.609403
1214.461841,0.593777
1215.055619,0.593777
1215.665021,0.609403
1216.274424,0.609403
1220.743379,0.703157
1221.321530,0.578151
1221.899682,0.578151
1222.602839,0.703157
1229.228142,0.625029
1229.868797,0.640654
1230.556328,0.687531
1231.275111,0.718783
1231.900140,0.625029
1232.603297,0.703157
1233.259577,0.656280
1234.040863,0.781286
1234.728394,0.687531
1235.384674,0.656280
1236.025328,0.640654
1236.665983,0.640654
1237.306637,0.640654
1238.119174,0.812537
1238.837957,0.718783
1239.509863,0.671906
1242.978772,0.734409
1243.619426,0.640654
1244.275706,0.656280
1245.025740,0.750034
1245.666395,0.640654
1246.447680,0.781286
1247.057083,0.609403
1247.728989,0.671906
1248.588403,0.859414
1251.744798,0.671906
1268.995588,0.515649
1276.761568,0.687531
1277.542854,0.781286
1278.464771,0.921917
1287.824574,0.687531
1288.496480,0.671906
1289.215263,0.718783
1289.980923,0.765660
1290.715332,0.734409
1291.293483,0.578151
1292.012266,0.718783
1292.684172,0.671906
1293.356078,0.671906
1294.074861,0.718783
1294.731141,0.656280
1295.371795,0.640654
1296.059326,0.687531
1296.778109,0.718783
1297.528144,0.750034
1298.215675,0.687531
1298.887581,0.671906
1299.590738,0.703157
1300.340772,0.750034
1301.106432,0.765660
1301.840841,0.734409
1302.512747,0.671906
1303.184653,0.671906
1308.888039,0.734409
1309.575570,0.687531
1310.278727,0.703157
1310.997510,0.718783
1311.685042,0.687531
1312.419450,0.734409
1313.091356,0.671906
1313.732010,0.640654
1314.403916,0.671906
1315.107073,0.703157
1315.778979,0.671906
1316.450885,0.671906
1317.122791,0.671906
1317.794696,0.671906
1318.497854,0.703157
1319.247888,0.750034
1319.888542,0.640654
1320.544822,0.656280
1324.920022,0.703157
1325.545051,0.625029
1326.295085,0.750034
1326.998243,0.703157
1327.685774,0.687531
1328.326428,0.640654
1328.982708,0.656280
1329.685866,0.703157
1330.435900,0.750034
1331.107806,0.671906
1331.764086,0.656280
1332.404740,0.640654
1333.076646,0.671906
1333.826680,0.750034
1334.686095,0.859414
1339.639446,0.656280
1340.358229,0.718783
1348.233590,0.609403
1348.858618,0.625029
1349.483647,0.625029
1350.124301,0.640654
1350.796207,0.671906
1355.655804,0.671906
1356.296459,0.640654
1356.952739,0.656280
1357.593393,0.640654
1358.327802,0.734409
1358.952830,0.625029
1359.640362,0.687531
1360.296642,0.656280
1360.874793,0.578151
1361.577950,0.703157
1362.343611,0.765660
1369.953334,0.671906
1370.593988,0.640654
1371.219017,0.625029
1371.812794,0.593777
1372.437823,0.625029
1373.078477,0.640654
1373.641003,0.562526
1374.281657,0.640654
1374.922311,0.640654
1375.594217,0.671906
1376.250497,0.656280
1376.875526,0.625029
1377.500554,0.625029
1378.141209,0.640654
1378.797489,0.656280
1379.516272,0.718783
1380.172552,0.656280
1380.828832,0.656280
1381.500737,0.671906
1382.188269,0.687531
1382.891426,0.703157
1383.532080,0.640654
1384.203986,0.671906
1384.875892,0.671906
1385.594675,0.718783
1386.297832,0.703157
1386.954112,0.656280
1387.641644,0.687531
1392.876258,0.765660
1393.595041,0.718783
1394.251321,0.656280
1394.891975,0.640654
1395.563881,0.671906
1396.313915,0.750034
1396.985821,0.671906
1397.626476,0.640654
1398.251504,0.625029
1398.907784,0.656280
1399.626567,0.718783
1400.376601,0.750034
1401.017256,0.640654
1401.704787,0.687531
1402.361067,0.656280
1403.064224,0.703157
1403.798633,0.734409
1404.548667,0.750034
1409.283259,0.750034
1416.658597,0.609403
1417.393005,0.734409
1421.346311,0.687531
1422.018217,0.671906
1422.658871,0.640654
1423.315151,0.656280
1424.018309,0.703157
1424.752717,0.734409
1425.518377,0.765660
1426.252786,0.734409
1426.924692,0.671906
1431.393646,0.734409
1432.034301,0.640654
1441.253473,0.750034
1442.003507,0.750034
1442.800418,0.796911
1443.519201,0.718783
1444.222358,0.703157
1444.925516,0.703157
1450.457019,0.687531
1451.160176,0.703157
1451.878959,0.718783
1452.769625,0.890666
1453.535285,0.765660
1454.222816,0.687531
1454.910348,0.687531
1455.597879,0.687531
1456.332288,0.734409
1457.097948,0.765660
1457.816731,0.718783
1458.551139,0.734409
1459.301174,0.750034
1460.113711,0.812537
1460.910622,0.796911
1461.645031,0.734409
1462.426317,0.781286
1463.129474,0.703157
1463.895134,0.765660
1464.598291,0.703157
1465.285823,0.687531
1465.988980,0.703157
1466.754640,0.765660
1472.973675,0.703157
1473.770586,0.796911
1474.567497,0.796911
1475.255029,0.687531
1475.973812,0.718783
1476.739472,0.765660
1477.489506,0.750034
1478.161412,0.671906
1478.833318,0.671906
1479.505224,0.671906
1480.192755,0.687531
1480.942789,0.750034
1481.692824,0.750034
1482.411607,0.718783
1483.130389,0.718783
1483.833547,0.703157
1484.552330,0.718783
1485.271112,0.718783
1494.427782,0.765660
1495.193442,0.765660
1495.865347,0.671906
1496.568505,0.703157
1497.302913,0.734409
1498.068573,0.765660
1498.865485,0.796911
1499.584268,0.718783
1500.318676,0.734409
1501.068711,0.750034
1501.834371,0.765660
1502.615656,0.781286
1503.350065,0.734409
1504.006345,0.656280
1504.709502,0.703157
1505.381408,0.671906
1506.068939,0.687531
1506.615839,0.546900
1507.240868,0.625029
1507.865897,0.625029
1508.522177,0.656280
1509.319088,0.796911
1510.100374,0.781286
1510.897285,0.796911
1519.022657,0.750034
1519.928949,0.906291
1520.585229,0.656280
1525.663586,0.718783
1526.382369,0.718783
1527.116778,0.734409
1527.866812,0.750034
1528.616847,0.750034
1529.288752,0.671906
1529.945032,0.656280
1534.898384,0.671906
1535.554664,0.656280
1536.257821,0.703157
1536.929727,0.671906
1537.586007,0.656280
1538.273539,0.687531
1539.054824,0.781286
1539.851736,0.796911
1540.617396,0.765660
1541.320553,0.703157
1542.023710,0.703157
1542.773745,0.750034
1543.539405,0.765660
1544.242562,0.703157
1544.930093,0.687531
1545.648876,0.718783
1546.336408,0.687531
1547.086442,0.750034
1547.836476,0.750034
1548.524008,0.687531
1549.242791,0.718783
1549.977199,0.734409
1550.711608,0.734409
1551.414765,0.703157
1552.071045,0.656280
1552.727325,0.656280
1553.399231,0.671906
1554.102388,0.703157
1554.821171,0.718783
1555.477451,0.656280
1556.196234,0.718783
1556.883765,0.687531
1557.555671,0.671906
1558.258828,0.703157
1558.961986,0.703157
1559.743271,0.781286
1560.477680,0.734409
1561.165211,0.687531
1561.915246,0.750034
1565.337277,0.671906
1566.040435,0.703157
1566.727966,0.687531
1567.337369,0.609403
1568.118655,0.781286
1568.790560,0.671906
1569.524969,0.734409
1570.212501,0.687531
1570.884406,0.671906
1571.571938,0.687531
1572.306346,0.734409
1573.072006,0.765660
1573.759538,0.687531
1574.447069,0.687531
1575.134601,0.687531
1575.837758,0.703157
1576.587792,0.750034
1577.244072,0.656280
1577.900352,0.656280
1578.572258,0.671906
1579.431673,0.859414
1606.432909,0.687531
1607.073563,0.640654
1607.667340,0.593777
1608.307994,0.640654
1608.901772,0.593777
1609.589303,0.687531
1610.292460,0.703157
1611.136249,0.843789
1611.933160,0.796911
1612.714446,0.781286
1613.339475,0.625029
1618.167821,0.671906
1618.870978,0.703157
1622.433641,0.859414
1638.340619,0.687531
1638.996899,0.656280
1639.700056,0.703157
1640.340711,0.640654
1654.153843,0.671906
1654.794497,0.640654
1655.435152,0.640654
1656.075806,0.640654
1656.794589,0.718783
1657.591500,0.796911
1658.341535,0.750034
1659.044692,0.703157
1659.763475,0.718783
1674.654781,0.796911
1675.311061,0.656280
1676.014219,0.703157
1676.701750,0.687531
1677.483036,0.781286
1678.201819,0.718783
1678.873724,0.671906
1679.561256,0.687531
1687.061599,0.718783
1687.780382,0.718783
1688.546042,0.765660
1689.327328,0.781286
1690.061737,0.734409
1690.764894,0.703157
1691.530554,0.765660
1692.343091,0.812537
1698.609003,0.734409
1699.312160,0.703157
1700.015317,0.703157
1700.734100,0.718783
1701.531012,0.796911
1702.327923,0.796911
1703.062332,0.734409
1703.734237,0.671906
1704.390517,0.656280
1705.109300,0.718783
1705.859335,0.750034
1706.609369,0.750034
1707.328152,0.718783
1708.015683,0.687531
1708.734466,0.718783
1709.500126,0.765660
1710.312664,0.812537
1711.078324,0.765660
1711.812732,0.734409
1712.515889,0.703157
1713.234672,0.718783
1714.000332,0.765660
1714.765992,0.765660
1715.500401,0.734409
1716.187932,0.687531
1716.906715,0.718783
1717.656750,0.750034
1718.453661,0.796911
1719.203696,0.750034
1719.875601,0.671906
1720.625636,0.750034
1721.360044,0.734409
1722.063201,0.703157
1722.735107,0.671906
1723.422639,0.687531
1724.094544,0.671906
1724.735199,0.640654
1725.438356,0.703157
1726.250893,0.812537
1727.047805,0.796911
1727.750962,0.703157
1728.485370,0.734409
1729.219779,0.734409
1729.969813,0.750034
1730.719848,0.750034
1731.376128,0.656280
1732.048033,0.671906
1732.735565,0.687531
1733.454348,0.718783
1734.173131,0.718783
1734.876288,0.703157
1735.563819,0.687531
1736.313854,0.750034
1737.095140,0.781286
1737.860800,0.765660
1738.532705,0.671906
1741.845357,0.640654
1742.532888,0.687531
1743.282923,0.750034
1743.970454,0.687531
1744.689237,0.718783
1745.392394,0.703157
1746.126803,0.734409
1746.829960,0.703157
1752.252083,0.734409
1753.017743,0.765660
