-7,-2,62
-8,0,61
-9,-1,61
-8,-1,61
-7,-1,61
-8,-1,61
-8,-1,61
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,61
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,62
-8,-1,61
-8,-1,61
-8,-1,61
-8,-1,62
-9,-1,61
-9,-1,62
-8,-3,60
-8,-3,61
-8,0,61
-5,0,62
-10,-2,61
-8,0,61
-7,0,62
-8,-1,62
-10,-1,61
-7,-1,60
-10,-1,61
-10,-2,60
-10,-1,60
-9,0,62
-6,-2,62
-8,-2,60
-12,-2,60
-8,-1,62
-7,-1,62
-8,0,62
-9,-1,61
-10,-1,61
-10,-1,61
-10,0,61
-11,-1,62
-12,-2,60
-11,0,61
-11,0,61
-10,0,61
-11,-1,61
-12,-1,61
-11,0,61
-11,-1,61
-11,0,61
-11,-1,61
-11,-1,61
-11,0,61
-11,-1,61
-12,-1,61
-12,-1,61
-11,-1,61
-11,-1,61
-12,-1,61
-12,-1,61
-12,-1,61
-12,-1,61
-13,-1,61
-13,-1,61
-13,-1,61
-13,-1,61
-14,-1,61
-16,-1,60
-16,-2,60
-16,-1,60
-16,-1,61
-15,-1,60
-16,-1,60
-15,-1,61
-15,-1,60
-15,-1,61
-16,-1,60
-16,-1,60
-15,-1,60
-15,-1,60
-16,-1,60
-16,-1,60
-15,-1,61
-16,-1,60
-15,-1,60
-15,-1,61
-13,-1,60
-16,-1,61
-17,-1,60
-18,-2,59
-20,-2,59
-22,-1,59
-21,-1,59
-19,-1,60
-19,-1,59
-20,0,60
-19,-1,60
-19,-1,59
-19,-1,60
-19,-1,60
-18,0,60
-18,-1,60
-18,0,60
-18,0,60
-19,-1,60
-19,-1,59
-19,0,60
-19,-1,59
-19,-1,59
-19,-1,59
-19,0,59
-19,0,60
-19,0,60
-19,0,60
-19,-1,60
-19,-1,60
-19,0,60
-18,0,60
-19,0,60
-19,0,59
-19,0,60
-18,0,60
-19,0,60
-19,0,60
-18,-1,60
-18,-1,60
-20,0,59
-19,0,60
-18,-1,60
-18,0,60
-19,0,59
-18,-1,60
-18,-1,60
-19,0,59
-18,-1,60
-17,0,60
-18,0,60
-18,-1,60
-19,0,59
-19,-1,59
-18,-1,60
-17,-1,60
-19,0,60
-19,-1,59
-18,-1,60
-18,-1,60
-18,-2,60
-19,-1,59
-19,-1,60
-19,-1,60
-18,-1,59
-18,-1,60
-19,0,60
-18,1,61
-17,-3,59
-18,-1,59
-18,-1,59
-19,-2,59
-19,0,60
-19,-1,59
-18,0,60
-18,-1,59
-19,-1,60
-21,0,60
-15,0,61
-15,0,61
-18,-1,59
-16,-2,60
-17,-1,60
-18,-1,59
-17,-1,60
-17,-1,60
-18,-1,60
-17,-1,60
-18,-1,60
-18,0,60
-19,-1,59
-18,-1,60
-17,-1,60
-16,0,61
-17,-1,60
-17,-1,60
-18,-1,60
-18,-1,60
-17,-1,60
-18,-1,60
-18,-1,60
-17,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,0,60
-18,-1,60
-19,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-17,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,0,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-18,-1,60
-16,0,60
-17,0,60
-18,-1,60
-19,-1,59
-17,0,60
-18,-1,60
-19,-1,59
-15,1,61
-19,0,59
-19,0,59
-17,-1,60
-17,-1,60
-18,-1,60
-19,-1,59
-19,-1,59
-19,0,60
-17,-1,60
-17,-1,61
-20,-2,59
-20,1,59
-17,0,60
-18,1,60
-16,0,60
-19,0,59
-21,1,60
-20,1,59
-20,1,59
-20,1,60
-20,1,60
-20,0,59
-21,0,60
-18,0,59
-20,0,59
-21,0,59
-18,1,60
-17,0,60
-22,1,59
-21,1,59
-20,1,59
-19,0,59
-22,-1,59
-21,-1,59
-20,0,59
-20,1,59
-21,0,60
-18,-1,59
-21,2,60
-21,1,59
-22,0,59
-20,0,59
-19,-1,59
-23,0,59
-20,1,59
-18,1,60
-16,0,60
-16,0,60
-18,0,60
-18,0,60
-20,-1,59
-18,-1,59
-19,-1,59
-20,-1,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,-1,59
-20,0,59
-20,0,59
-20,0,59
-21,0,59
-20,0,59
-20,-1,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,-1,59
-21,0,59
-20,-1,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,-1,59
-20,0,59
-20,0,59
-20,0,59
-20,-1,59
-20,0,59
-20,-1,59
-20,-1,59
-19,0,60
-19,0,59
-20,0,59
-20,0,59
-20,-1,59
-20,0,59
-20,0,59
-20,0,60
-20,0,59
-20,0,59
-20,-1,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,60
-20,-1,59
-20,0,59
-20,0,59
-20,-1,59
-20,0,59
-20,-1,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,58
-21,-1,60
-20,-1,59
-20,0,60
-21,0,59
-19,-1,59
-20,-1,59
-20,0,59
-21,-1,59
-21,-1,59
-21,-1,59
-21,-1,59
-20,-1,59
-20,0,59
-20,0,59
-21,-1,59
-21,-1,59
-20,-1,60
-20,-1,59
-20,-1,59
-20,-1,60
-20,0,59
-20,-1,59
-20,0,59
-20,-1,59
-20,-1,59
-20,0,59
-20,-1,59
-20,0,59
-20,-1,59
-20,-1,59
-20,-1,59
-20,0,59
-20,-1,59
-20,-1,60
-20,-1,59
-20,-1,59
-21,0,60
-20,-1,59
-20,0,60
-21,-1,60
-21,-1,59
-21,-1,59
-19,-1,59
-20,-1,59
-20,-1,58
-20,-1,60
-21,-1,59
-19,-1,60
-21,1,60
-22,-1,59
-24,1,60
-17,-1,59
-18,0,60
-21,0,59
-20,0,59
-20,0,59
-20,0,60
-20,0,59
-20,0,59
-21,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-20,0,59
-19,0,60
-21,0,59
-20,0,59
-19,0,59
-20,0,59
-21,0,59
-20,0,59
-20,0,59
-21,0,59
-21,0,59
-21,0,59
-21,0,59
-20,0,59
-20,0,59
-21,0,59
-20,0,59
-21,0,59
-21,0,59
-21,0,59
-20,0,59
-20,0,59
-21,0,59
-19,0,60
-21,0,59
-19,0,60
-21,0,59
-21,-1,59
-21,0,59
-21,0,59
-20,0,59
-19,-1,59
-20,0,59
-21,0,59
-21,0,59
-21,0,59
-21,0,59
-21,0,59
-20,0,59
-20,0,59
-21,0,59
-21,0,59
-21,0,59
-20,0,59
-21,0,59
-20,0,59
-21,0,59
-21,0,59
-19,0,60
-21,0,59
-21,0,59
-20,0,59
-21,0,59
-21,0,59
-21,0,59
-20,-1,59
-19,0,60
-21,0,59
-21,0,59
-20,0,59
-20,0,59
-21,0,59
-20,0,59
-21,0,59
-21,0,59
-21,0,59
-20,0,59
-21,0,60
-20,-2,59
-20,-1,58
-21,3,61
-17,-3,59
-21,-1,58
-20,1,59
-19,0,59
-21,0,59
-22,0,59
-20,0,59
-21,-1,59
-21,-1,59
-20,0,59
-20,0,59
-21,0,59
-21,0,59
-20,0,59
-21,0,59
-20,-1,59
-21,0,59
-20,-1,59
-21,-1,59
-21,0,59
-21,0,59
-21,-1,59
-22,0,59
-20,-1,60
-18,-1,60
-24,1,60
-29,-3,55
-37,-1,51
-33,-1,53
-50,1,44
-43,-1,49
-39,-1,49
-35,-2,49
-40,-3,48
-37,-2,49
-45,-4,47
-44,-3,46
-51,0,39
-55,0,31
-64,1,27
-62,1,20
-68,2,27
-51,-1,34
-52,-1,37
-53,1,40
-52,0,40
-52,0,39
-51,1,40
-48,0,43
-47,-2,42
-46,0,45
-43,0,46
-42,0,48
-45,-2,46
-38,-1,49
-42,1,51
-42,0,50
-41,0,49
-39,0,51
-43,0,48
-42,1,48
-44,1,47
-46,1,46
-44,1,47
-40,0,49
-42,0,48
-46,0,45
-44,0,46
-41,-1,49
-41,-1,49
-43,-1,47
-42,-1,49
-41,-1,49
-39,-1,50
-39,-1,51
-41,-1,49
-41,-1,49
-39,-1,50
-39,-1,50
-39,-1,51
-39,-1,50
-39,-1,50
-40,-2,50
-40,-1,50
-40,-2,50
-39,-1,50
-39,-1,51
-39,-1,50
-39,-1,50
-39,-1,50
-39,-1,50
-38,-1,51
-37,-2,51
-39,0,51
-39,0,51
-34,-2,53
-34,-1,53
-36,-1,53
-37,-1,52
-37,-1,52
-36,-1,53
-35,-1,52
-36,-1,53
-36,-1,52
-37,-1,52
-37,-1,52
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,52
-37,-1,52
-37,-1,52
-37,-1,51
-36,-1,52
-36,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-36,-1,53
-36,-1,52
-36,-1,52
-36,-1,52
-37,-1,52
-37,-1,52
-36,-1,52
-36,-1,52
-36,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,52
-35,-1,52
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-36,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,52
-35,-1,53
-35,-1,53
-36,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,52
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-36,-1,53
-35,-1,53
-36,-1,52
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,52
-36,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,52
-36,-1,53
-35,-1,53
-35,-1,52
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,52
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,52
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-36,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-36,-1,53
-35,0,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-2,52
-36,0,52
-34,-2,53
-35,-2,52
-35,0,53
-35,-1,53
-35,-1,52
-36,0,53
-35,0,53
-36,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,0,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,0,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,0,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-36,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-36,-1,53
-35,-1,53
-35,0,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,0,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,0,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,52
-35,-1,53
-35,-1,53
-35,0,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
-35,-1,53
