460.989852,0.828163
461.786763,0.796911
462.583675,0.796911
463.318083,0.734409
464.036866,0.718783
464.771275,0.734409
465.521309,0.750034
466.271343,0.750034
467.037004,0.765660
467.740161,0.703157
468.458944,0.718783
469.177727,0.718783
469.912135,0.734409
470.630918,0.718783
471.318449,0.687531
472.021607,0.703157
472.709138,0.687531
473.412295,0.703157
474.084201,0.671906
474.756107,0.671906
475.428013,0.671906
476.131170,0.703157
476.803076,0.671906
477.474981,0.671906
478.193764,0.718783
478.912547,0.718783
479.600079,0.687531
480.287610,0.687531
480.975142,0.687531
481.662673,0.687531
482.365830,0.703157
483.022110,0.656280
483.678390,0.656280
484.350296,0.671906
485.037827,0.687531
485.756610,0.718783
486.475393,0.718783
487.194176,0.718783
487.928585,0.734409
488.662993,0.734409
489.381776,0.718783
490.069308,0.687531
490.772465,0.703157
491.459996,0.687531
492.178779,0.718783
492.850685,0.671906
493.538217,0.687531
494.225748,0.687531
494.944531,0.718783
495.663314,0.718783
496.382097,0.718783
497.147757,0.765660
497.866540,0.718783
498.585323,0.718783
499.225977,0.640654
499.882257,0.656280
500.538537,0.656280
501.272946,0.734409
502.038606,0.765660
502.882394,0.843789
503.788686,0.906291
504.663726,0.875040
505.491889,0.828163
506.335677,0.843789
507.163840,0.828163
507.960752,0.796911
508.788915,0.828163
509.617078,0.828163
510.413989,0.796911
511.195275,0.781286
511.960935,0.765660
512.710969,0.750034
513.367249,0.656280
514.007904,0.640654
514.648558,0.640654
515.336089,0.687531
516.007995,0.671906
537.196465,0.625029
537.868371,0.671906
538.618405,0.750034
539.337188,0.718783
540.134099,0.796911
540.899760,0.765660
541.696671,0.796911
542.431080,0.734409
543.196740,0.765660
543.962400,0.765660
544.696808,0.734409
545.446843,0.750034
546.181251,0.734409
546.915660,0.734409
547.634443,0.718783
548.306349,0.671906
548.993880,0.687531
549.665786,0.671906
550.353317,0.687531
551.009597,0.656280
551.712754,0.703157
552.415912,0.703157
553.134695,0.718783
553.822226,0.687531
554.525383,0.703157
555.244166,0.718783
555.947323,0.703157
556.634855,0.687531
557.306761,0.671906
558.009918,0.703157
558.713075,0.703157
559.400606,0.687531
560.056886,0.656280
560.728792,0.671906
561.416324,0.687531
562.166358,0.750034
562.869515,0.703157
563.635175,0.765660
564.432087,0.796911
565.213372,0.781286
565.947781,0.734409
566.666564,0.718783
567.400973,0.734409
568.119756,0.718783
568.807287,0.687531
569.479193,0.671906
570.166724,0.687531
570.838630,0.671906
571.510536,0.671906
572.182441,0.671906
572.932476,0.750034
573.682510,0.750034
574.448170,0.765660
575.198205,0.750034
575.979490,0.781286
576.729525,0.750034
577.432682,0.703157
578.120213,0.687531
578.807745,0.687531
579.479650,0.671906
580.135931,0.656280
580.807836,0.671906
581.479742,0.671906
582.198525,0.718783
582.870431,0.671906
583.636091,0.765660
584.401751,0.765660
585.183037,0.781286
585.901819,0.718783
586.636228,0.734409
587.339385,0.703157
588.011291,0.671906
608.652861,0.593777
609.293515,0.640654
609.996672,0.703157
610.762332,0.765660
611.496741,0.734409
612.231150,0.734409
612.965558,0.734409
613.699967,0.734409
614.418750,0.718783
615.137533,0.718783
615.825064,0.687531
616.528221,0.703157
617.231379,0.703157
617.903284,0.671906
618.575190,0.671906
619.262722,0.687531
619.950253,0.687531
620.684662,0.734409
621.262813,0.578151
621.934719,0.671906
622.700379,0.765660
623.419162,0.718783
624.137945,0.718783
624.872353,0.734409
625.653639,0.781286
626.434925,0.781286
627.200585,0.765660
627.950619,0.750034
628.700654,0.750034
636.122868,0.687531
636.794774,0.671906
637.466680,0.671906
638.154211,0.687531
638.841743,0.687531
639.560526,0.718783
640.232431,0.671906
640.935589,0.703157
641.623120,0.687531
642.326277,0.703157
643.013809,0.687531
643.685714,0.671906
644.388872,0.703157
645.076403,0.687531
645.748309,0.671906
646.420215,0.671906
647.107746,0.687531
647.842155,0.734409
648.560938,0.718783
649.295346,0.734409
650.061006,0.765660
650.811041,0.750034
651.545449,0.734409
652.279858,0.734409
652.998641,0.718783
653.701798,0.703157
654.389329,0.687531
655.076861,0.687531
655.795644,0.718783
656.483175,0.687531
657.155081,0.671906
657.858238,0.703157
658.577021,0.718783
659.311430,0.734409
660.014587,0.703157
660.764621,0.750034
661.514656,0.750034
662.249064,0.734409
662.936596,0.687531
663.624127,0.687531
664.311659,0.687531
664.999190,0.687531
665.655470,0.656280
666.343002,0.687531
667.030533,0.687531
667.718065,0.687531
668.389970,0.671906
669.077502,0.687531
669.796285,0.718783
670.530693,0.734409
671.218225,0.687531
671.952633,0.734409
672.671416,0.718783
673.405825,0.734409
674.077731,0.671906
674.780888,0.703157
675.468419,0.687531
676.171576,0.703157
676.843482,0.671906
677.531014,0.687531
678.218545,0.687531
678.937328,0.718783
679.624860,0.687531
680.328017,0.703157
680.999923,0.671906
681.687454,0.687531
682.343734,0.656280
683.015640,0.671906
683.687546,0.671906
684.328200,0.640654
684.953228,0.625029
685.593883,0.640654
686.203286,0.609403
686.859566,0.656280
687.547097,0.687531
688.250254,0.703157
688.969037,0.718783
689.672194,0.703157
690.375352,0.703157
691.094135,0.718783
691.797292,0.703157
692.469198,0.671906
714.970227,0.640654
715.642133,0.671906
716.345290,0.703157
717.110950,0.765660
717.876611,0.765660
718.704773,0.828163
719.486059,0.781286
720.251719,0.765660
720.986128,0.734409
721.736162,0.750034
722.454945,0.718783
723.126851,0.671906
723.798757,0.671906
724.455037,0.656280
730.361557,0.625029
730.970960,0.609403
731.595989,0.625029
732.236643,0.640654
732.892923,0.656280
733.564829,0.671906
734.221109,0.656280
734.924266,0.703157
735.643049,0.718783
736.377457,0.734409
737.064989,0.687531
737.783772,0.718783
738.502555,0.718783
739.236963,0.734409
739.955746,0.718783
740.627652,0.671906
741.315183,0.687531
742.002715,0.687531
742.721498,0.718783
743.440281,0.718783
744.190315,0.750034
744.971601,0.781286
745.799764,0.828163
746.549798,0.750034
747.331084,0.781286
748.096744,0.765660
748.831152,0.734409
749.503058,0.671906
750.190590,0.687531
750.862495,0.671906
751.550027,0.687531
752.253184,0.703157
752.940716,0.687531
753.675124,0.734409
754.425159,0.750034
755.190819,0.765660
755.909601,0.718783
756.690887,0.781286
757.456547,0.765660
758.206582,0.750034
758.925364,0.718783
759.644147,0.718783
760.362930,0.718783
761.081713,0.718783
761.769245,0.687531
762.472402,0.703157
763.159933,0.687531
763.863091,0.703157
764.519371,0.656280
765.191276,0.671906
765.863182,0.671906
766.566339,0.703157
783.238977,0.578151
783.832755,0.593777
784.442158,0.609403
785.082812,0.640654
785.770343,0.687531
786.473500,0.703157
787.192283,0.718783
787.926692,0.734409
788.692352,0.765660
789.473638,0.781286
790.270549,0.796911
791.067461,0.796911
791.817495,0.750034
792.551904,0.734409
793.255061,0.703157
793.942592,0.687531
794.614498,0.671906
795.286404,0.671906
795.973935,0.687531
796.630215,0.656280
797.427127,0.796911
798.145910,0.718783
798.927196,0.781286
799.708481,0.781286
800.458516,0.750034
801.208550,0.750034
801.989836,0.781286
802.755496,0.765660
803.489904,0.734409
804.255564,0.765660
805.005599,0.750034
805.740007,0.734409
806.427539,0.687531
807.130696,0.703157
807.818228,0.687531
808.505759,0.687531
809.193290,0.687531
809.865196,0.671906
810.552728,0.687531
811.271511,0.718783
812.021545,0.750034
812.755954,0.734409
813.490362,0.734409
814.224771,0.734409
814.927928,0.703157
815.631085,0.703157
816.302991,0.671906
816.974897,0.671906
817.646802,0.671906
818.349960,0.703157
819.037491,0.687531
819.756274,0.718783
820.506308,0.750034
821.287594,0.781286
822.084506,0.796911
822.850166,0.765660
823.600200,0.750034
824.303357,0.703157
824.975263,0.671906
825.600291,0.625029
826.194069,0.593777
826.787846,0.593777
827.381623,0.593777
828.022277,0.640654
828.694183,0.671906
829.366089,0.671906
830.037995,0.671906
830.709900,0.671906
831.459935,0.750034
832.225595,0.765660
832.975629,0.750034
833.788166,0.812537
834.569452,0.781286
835.335112,0.765660
836.038269,0.703157
836.725801,0.687531
837.335204,0.609403
837.913355,0.578151
838.475881,0.562526
839.054032,0.578151
839.663435,0.609403
840.288464,0.625029
840.897867,0.609403
841.554147,0.656280
842.319807,0.765660
843.116718,0.796911
843.976133,0.859414
844.851173,0.875040
845.663710,0.812537
846.460621,0.796911
847.288784,0.828163
848.101321,0.812537
848.866982,0.765660
849.648267,0.781286
850.398302,0.750034
851.163962,0.765660
851.867119,0.703157
852.554650,0.687531
853.242182,0.687531
853.929713,0.687531
854.617245,0.687531
855.289150,0.671906
856.007933,0.718783
856.726716,0.718783
857.461125,0.734409
858.195534,0.734409
858.914316,0.718783
859.648725,0.734409
860.398759,0.750034
861.133168,0.734409
861.836325,0.703157
862.570734,0.734409
863.289517,0.718783
864.023925,0.734409
864.727082,0.703157
865.477117,0.750034
866.242777,0.765660
867.039688,0.796911
867.805348,0.765660
868.617886,0.812537
869.336668,0.718783
870.102329,0.765660
870.727357,0.625029
871.446140,0.718783
872.102420,0.656280
872.758700,0.656280
873.414980,0.656280
874.071260,0.656280
874.743166,0.671906
875.446323,0.703157
876.149480,0.703157
876.899515,0.750034
877.665175,0.765660
878.337080,0.671906
878.993361,0.656280
879.634015,0.640654
880.259043,0.625029
880.868446,0.609403
881.446598,0.578151
882.024749,0.578151
882.618526,0.593777
883.212304,0.593777
883.821707,0.609403
884.446735,0.625029
885.087389,0.640654
885.774921,0.687531
886.446827,0.671906
887.165610,0.718783
887.868767,0.703157
888.603175,0.734409
889.321958,0.718783
890.025115,0.703157
890.743898,0.718783
891.462681,0.718783
892.165838,0.703157
892.853370,0.687531
893.540901,0.687531
894.228433,0.687531
894.931590,0.703157
895.634747,0.703157
896.353530,0.718783
897.134816,0.781286
897.931727,0.796911
898.713013,0.781286
899.463048,0.750034
908.885354,0.703157
909.619762,0.734409
910.385422,0.765660
911.135457,0.750034
911.869865,0.734409
912.588648,0.718783
913.323057,0.734409
914.041840,0.718783
914.729371,0.687531
915.416903,0.687531
916.104434,0.687531
916.807591,0.703157
917.479497,0.671906
918.120152,0.640654
918.792057,0.671906
919.463963,0.671906
920.151495,0.687531
920.839026,0.687531
921.526557,0.687531
922.214089,0.687531
922.885995,0.671906
923.526649,0.640654
924.198555,0.671906
939.214867,0.546900
939.808645,0.593777
940.402422,0.593777
941.121205,0.718783
955.324980,0.843789
956.168768,0.843789
956.996931,0.828163
957.809469,0.812537
958.575129,0.765660
959.325163,0.750034
960.043946,0.718783
960.762729,0.718783
961.450260,0.687531
962.153417,0.703157
962.856575,0.703157
974.263347,0.515649
974.857124,0.593777
975.497778,0.640654
976.154058,0.656280
976.857215,0.703157
977.529121,0.671906
978.232278,0.703157
978.904184,0.671906
1033.516059,0.703157
1034.187965,0.671906
1034.859870,0.671906
1035.547402,0.687531
1036.188056,0.640654
1060.595423,0.687531
1130.051728,0.656280
1183.038528,0.578151
1183.679183,0.640654
1184.304211,0.625029
1193.960903,0.750034
1194.773440,0.812537
1200.773715,0.734409
1201.570626,0.796911
1202.320661,0.750034
1203.055069,0.734409
1216.836950,0.781286
1217.571359,0.734409
1218.305768,0.734409
1219.071428,0.765660
1219.665205,0.593777
1220.337111,0.671906
1221.024642,0.687531
1221.790302,0.765660
1222.634091,0.843789
1223.509131,0.875040
1224.446674,0.937543
1225.306088,0.859414
1226.181128,0.875040
1226.962414,0.781286
1227.728074,0.765660
1228.462482,0.734409
1229.165640,0.703157
1229.868797,0.703157
1230.618831,0.750034
1231.368865,0.750034
1232.118900,0.750034
1232.884560,0.765660
1233.618968,0.734409
1234.353377,0.734409
1235.087786,0.734409
1235.790943,0.703157
1236.556603,0.765660
1237.275386,0.718783
1237.947292,0.671906
1247.900872,0.687531
1248.635281,0.734409
1258.088839,0.671906
1258.776370,0.687531
1259.432650,0.656280
1260.088930,0.656280
1260.760836,0.671906
1261.401490,0.640654
1262.120273,0.718783
1267.573648,0.609403
1268.229928,0.656280
1268.854956,0.625029
1269.511236,0.656280
1270.089388,0.578151
1270.714417,0.625029
1271.308194,0.593777
1271.917597,0.609403
1272.573877,0.656280
1273.339537,0.765660
1274.027068,0.687531
1281.996183,0.656280
1282.699340,0.703157
1283.371246,0.671906
1284.074403,0.703157
1284.730683,0.656280
1285.402589,0.671906
1286.152623,0.750034
1286.933909,0.781286
1287.683943,0.750034
1288.480855,0.796911
1289.262141,0.781286
1292.809178,0.656280
1293.512335,0.703157
1294.152989,0.640654
1294.778018,0.625029
1304.012816,0.781286
1304.840979,0.828163
1305.653516,0.812537
1306.450427,0.796911
1307.200462,0.750034
1307.966122,0.765660
1308.700530,0.734409
1309.403687,0.703157
1310.075593,0.671906
1310.731873,0.656280
1311.372528,0.640654
1311.981930,0.609403
1312.685088,0.703157
1313.278865,0.593777
1313.935145,0.656280
1314.622676,0.687531
1315.341459,0.718783
1316.060242,0.718783
1316.779025,0.718783
1317.513434,0.734409
1318.232217,0.718783
1318.966625,0.734409
1319.701034,0.734409
1320.372940,0.671906
1331.201560,0.828163
1350.249307,0.671906
1350.905587,0.656280
1351.593119,0.687531
1352.311902,0.718783
1352.983807,0.671906
1353.686965,0.703157
1380.735078,0.734409
1396.688933,0.656280
1401.376647,0.718783
1402.048553,0.671906
1402.720459,0.671906
1403.376739,0.656280
1404.079896,0.703157
1404.783053,0.703157
1405.392456,0.609403
1406.064362,0.671906
1406.767519,0.703157
1407.470676,0.703157
1408.173834,0.703157
1433.878135,0.687531
1434.612544,0.734409
1438.753358,0.656280
1443.081681,0.781286
1443.769213,0.687531
1444.534873,0.765660
1445.206779,0.671906
1446.003690,0.796911
1452.238351,0.765660
1453.113391,0.875040
1453.910302,0.796911
1454.675962,0.765660
1455.441622,0.765660
1456.176031,0.734409
1456.863562,0.687531
1457.629222,0.765660
1458.238625,0.609403
1458.894905,0.656280
1459.613688,0.718783
1464.567040,0.796911
1465.410829,0.843789
1469.004743,0.656280
1469.676649,0.671906
1470.332929,0.656280
1471.020460,0.687531
1471.832998,0.812537
1472.536155,0.703157
1473.270563,0.734409
1474.051849,0.781286
1474.833135,0.781286
1475.645672,0.812537
1476.364455,0.718783
1477.051986,0.687531
1477.880149,0.828163
1478.614558,0.734409
1479.270838,0.656280
1479.973995,0.703157
1516.881935,0.734409
1517.616343,0.734409
1518.319500,0.703157
1519.116412,0.796911
1595.354276,0.640654
1596.010556,0.656280
1596.651211,0.640654
1597.291865,0.640654
1597.979397,0.687531
1598.588799,0.609403
1599.245080,0.656280
1599.932611,0.687531
1600.510762,0.578151
1633.559150,0.671906
1634.231056,0.671906
1658.294657,0.765660
1659.029066,0.734409
1667.482578,0.812537
1668.201361,0.718783
1668.967021,0.765660
1669.732681,0.765660
1670.451464,0.718783
1671.170247,0.718783
1671.873404,0.703157
1672.560935,0.687531
1673.232841,0.671906
1674.092256,0.859414
1678.920602,0.765660
1679.576882,0.656280
1680.389419,0.812537
1681.123827,0.734409
1681.842610,0.718783
1682.514516,0.671906
1683.248925,0.734409
1684.045836,0.796911
1684.686491,0.640654
1685.358396,0.671906
1686.045928,0.687531
1686.811588,0.765660
1687.577248,0.765660
1690.999279,0.703157
1691.811817,0.812537
1692.436845,0.625029
1693.077500,0.640654
1693.733780,0.656280
1694.405685,0.671906
1731.719893,0.625029
1732.469928,0.750034
1733.157459,0.687531
1733.766862,0.609403
1734.423142,0.656280
1735.063797,0.640654
1735.735702,0.671906
1736.391982,0.656280
1737.063888,0.671906
1737.907677,0.843789
1742.579766,0.718783
1758.861761,0.687531
1759.627421,0.765660
1760.299327,0.671906
1765.221427,0.687531
1765.893333,0.671906
1766.533987,0.640654
1767.237144,0.703157
1767.955927,0.718783
1768.565330,0.609403
1769.284113,0.718783
1769.971644,0.687531
1770.768556,0.796911
1774.128085,0.578151
1774.862493,0.734409
1780.284616,0.781286
1781.050277,0.765660
1781.784685,0.734409
1782.675351,0.890666
1783.331631,0.656280
1784.003537,0.671906
1797.441652,0.640654
1802.488758,0.750034
1803.176289,0.687531
1803.785692,0.609403
1804.520101,0.734409
1805.223258,0.703157
1805.879538,0.656280
1806.535818,0.656280
1807.192098,0.656280
1807.879630,0.687531
1808.535910,0.656280
1809.207815,0.671906
1809.895347,0.687531
1810.567253,0.671906
1811.239158,0.671906
1811.926690,0.687531
1812.598596,0.671906
1813.270501,0.671906
1813.958033,0.687531
1814.614313,0.656280
1815.317470,0.703157
1815.989376,0.671906
1816.645656,0.656280
1817.380064,0.734409
1818.036345,0.656280
1818.708250,0.671906
1819.395782,0.687531
1820.052062,0.656280
1820.755219,0.703157
1821.474002,0.718783
1822.177159,0.703157
1822.911568,0.734409
1823.614725,0.703157
1824.427262,0.812537
1825.099168,0.671906
1825.786699,0.687531
1826.552359,0.765660
1827.224265,0.671906
1832.958903,0.687531
1833.568305,0.609403
1834.240211,0.671906
1859.569496,0.734409
1860.335156,0.765660
1861.085190,0.750034
1861.835224,0.750034
1862.616510,0.781286
1863.241539,0.625029
1864.054076,0.812537
1864.694730,0.640654
1865.335385,0.640654
1865.976039,0.640654
1866.616693,0.640654
1867.304225,0.687531
1867.913628,0.609403
1868.569908,0.656280
1869.210562,0.640654
1869.851216,0.640654
1870.538748,0.687531
1871.257531,0.718783
1877.054671,0.687531
1877.695325,0.640654
1878.367231,0.671906
1879.117265,0.750034
1893.117906,0.734409
1893.805438,0.687531
1894.524221,0.718783
1895.227378,0.703157
1895.946161,0.718783
1896.633692,0.687531
1897.446229,0.812537
1898.133761,0.687531
1898.899421,0.765660
1910.915596,0.734409
1911.681256,0.765660
1912.431290,0.750034
1913.243828,0.812537
1913.915733,0.671906
1914.681393,0.765660
1915.337673,0.656280
1940.745086,0.656280
1941.401366,0.656280
1942.057647,0.656280
1942.760804,0.703157
1943.495212,0.734409
1944.245247,0.750034
1945.042158,0.796911
1945.839070,0.796911
1992.309947,0.765660
1993.044355,0.734409
1993.731887,0.687531
1994.403793,0.671906
1995.185078,0.781286
1999.669659,0.656280
2000.372816,0.703157
2001.107224,0.734409
2001.779130,0.671906
2002.638545,0.859414
2007.295008,0.656280
2007.935662,0.640654
2008.576316,0.640654
2009.279474,0.703157
2009.951379,0.671906
2010.654536,0.703157
2024.873937,0.750034
2025.561469,0.687531
2026.249000,0.687531
2026.920906,0.671906
2027.592812,0.671906
2028.280343,0.687531
2028.983500,0.703157
2029.717909,0.734409
2030.436692,0.718783
2031.139849,0.703157
2031.858632,0.718783
2032.577415,0.718783
2033.327449,0.750034
2034.093109,0.765660
2034.874395,0.781286
2035.702558,0.828163
2036.468218,0.765660
2037.202627,0.734409
2037.952661,0.750034
2044.827976,0.781286
2045.624887,0.796911
2046.453050,0.828163
2047.281213,0.828163
2048.093750,0.812537
2048.828159,0.734409
2049.625070,0.796911
2050.265725,0.640654
2050.922005,0.656280
2051.656413,0.734409
2052.312693,0.656280
2053.047102,0.734409
2053.687756,0.640654
2054.390913,0.703157
2055.062819,0.671906
2055.781602,0.718783
2056.516011,0.734409
2057.359799,0.843789
2058.109834,0.750034
2058.844242,0.734409
2059.578651,0.734409
2060.313060,0.734409
2061.016217,0.703157
2061.703748,0.687531
2062.422531,0.718783
2063.110063,0.687531
