1536307677.000000, IBI
17.110158,0.968794
18.000824,0.890666
24.532373,0.796911
25.313659,0.781286
26.173073,0.859414
27.126242,0.953169
37.548594,0.750034
38.470511,0.921917
39.329925,0.859414
40.283094,0.953169
41.267514,0.984420
42.251934,0.984420
43.173851,0.921917
44.142646,0.968794
45.033311,0.890666
45.939603,0.906291
47.127157,1.187554
48.189706,1.062549
49.033494,0.843789
49.971037,0.937543
51.096089,1.125051
55.283781,0.750034
56.065066,0.781286
56.908855,0.843789
57.705766,0.796911
58.549555,0.843789
59.346467,0.796911
60.190255,0.843789
60.971541,0.781286
61.784078,0.812537
62.768498,0.984420
63.643538,0.875040
64.487327,0.843789
65.393618,0.906291
66.315536,0.921917
67.253078,0.937543
68.174996,0.921917
69.206293,1.031297
70.143836,0.937543
71.143882,1.000046
72.128302,0.984420
73.097096,0.968794
74.050265,0.953169
74.987808,0.937543
75.894099,0.906291
76.847268,0.953169
77.659805,0.812537
78.566096,0.906291
79.472388,0.906291
80.394305,0.921917
81.331848,0.937543
82.175637,0.843789
95.254360,0.953169
110.786321,0.718783
111.489478,0.703157
112.177010,0.687531
112.864541,0.687531
113.520821,0.656280
114.208353,0.687531
114.895884,0.687531
115.692796,0.796911
116.614713,0.921917
117.474127,0.859414
118.286664,0.812537
119.083576,0.796911
119.942990,0.859414
120.911785,0.968794
121.880579,0.968794
122.818122,0.937543
123.740039,0.921917
124.646331,0.906291
125.552622,0.906291
126.412036,0.859414
127.302702,0.890666
128.208994,0.906291
129.115285,0.906291
129.974699,0.859414
130.755985,0.781286
131.693528,0.937543
132.599820,0.906291
133.490485,0.890666
143.194055,0.875040
144.162849,0.968794
145.178520,1.015671
170.492179,0.796911
171.351593,0.859414
172.195382,0.843789
173.273556,1.078174
174.023591,0.750034
174.914257,0.890666
175.820548,0.906291
176.648711,0.828163
177.586254,0.937543
178.523797,0.937543
179.476965,0.953169
180.414508,0.937543
181.305174,0.890666
182.117711,0.812537
182.883371,0.765660
183.695909,0.812537
184.508446,0.812537
185.336609,0.828163
239.995361,0.843789
240.948529,0.953169
241.745441,0.796911
242.589229,0.843789
243.401767,0.812537
244.198678,0.796911
245.026841,0.828163
245.870630,0.843789
246.730044,0.859414
247.495704,0.765660
248.308241,0.812537
249.136404,0.828163
250.183327,1.046923
254.152259,0.953169
255.042924,0.890666
255.886713,0.843789
256.699250,0.812537
257.558665,0.859414
258.433705,0.875040
259.324370,0.890666
260.105656,0.781286
260.933819,0.828163
261.715105,0.781286
262.574519,0.859414
263.449559,0.875040
264.277722,0.828163
265.246516,0.968794
273.137503,0.750034
273.950040,0.812537
274.731326,0.781286
275.528237,0.796911
276.293897,0.765660
277.090809,0.796911
277.872094,0.781286
278.731509,0.859414
279.622175,0.890666
280.450337,0.828163
281.247249,0.796911
282.059786,0.812537
282.903575,0.843789
283.716112,0.812537
284.528649,0.812537
285.356812,0.828163
286.200601,0.843789
315.420688,0.859414
316.264477,0.843789
317.123891,0.859414
317.998931,0.875040
318.842720,0.843789
319.780263,0.937543
320.608426,0.828163
321.514717,0.906291
322.374131,0.859414
323.171043,0.796911
323.999206,0.828163
324.811743,0.812537
325.655532,0.843789
326.452443,0.796911
327.264980,0.812537
328.108769,0.843789
328.999435,0.890666
329.874475,0.875040
330.733889,0.859414
331.608929,0.875040
332.515221,0.906291
333.359009,0.843789
334.202798,0.843789
335.077838,0.875040
335.937252,0.859414
336.781041,0.843789
337.640455,0.859414
338.531121,0.890666
339.359284,0.828163
340.249950,0.890666
341.140615,0.890666
342.062533,0.921917
343.015701,0.953169
343.828238,0.812537
344.828284,1.000046
345.656447,0.828163
346.515862,0.859414
347.406527,0.890666
348.297193,0.890666
349.094105,0.796911
349.984770,0.890666
350.891062,0.906291
351.828605,0.937543
352.703645,0.875040
353.672439,0.968794
354.656859,0.984420
355.531899,0.875040
356.453816,0.921917
357.360108,0.906291
358.250774,0.890666
359.172691,0.921917
360.125859,0.953169
361.110280,0.984420
361.954068,0.843789
362.860360,0.906291
363.704148,0.843789
364.532311,0.828163
365.376100,0.843789
366.282391,0.906291
367.204309,0.921917
368.094974,0.890666
369.032517,0.937543
370.048189,1.015671
370.860726,0.812537
371.735766,0.875040
372.501426,0.765660
373.282712,0.781286
374.282758,1.000046
375.189049,0.906291
376.157843,0.968794
377.142263,0.984420
378.001678,0.859414
378.798589,0.796911
379.720506,0.921917
380.548669,0.828163
381.470587,0.921917
382.423755,0.953169
383.408175,0.984420
384.314467,0.906291
385.345764,1.031297
386.408313,1.062549
387.408358,1.000046
388.377153,0.968794
389.377198,1.000046
390.392870,1.015671
391.267910,0.875040
392.142950,0.875040
393.033616,0.890666
393.893030,0.859414
416.394060,0.968794
417.269100,0.875040
418.144140,0.875040
418.972303,0.828163
419.831717,0.859414
420.706758,0.875040
421.519295,0.812537
422.394335,0.875040
423.331878,0.937543
424.300672,0.968794
425.191338,0.890666
426.144506,0.953169
427.097675,0.953169
427.957089,0.859414
428.847755,0.890666
429.769672,0.921917
430.691590,0.921917
431.676010,0.984420
432.629178,0.953169
433.488593,0.859414
434.316756,0.828163
435.144918,0.828163
436.019958,0.875040
436.926250,0.906291
437.832541,0.906291
438.738833,0.906291
439.660750,0.921917
440.520164,0.859414
441.442082,0.921917
442.379625,0.937543
443.254665,0.875040
444.176582,0.921917
445.098499,0.921917
446.036042,0.937543
446.973585,0.937543
447.895502,0.921917
448.833045,0.937543
449.739336,0.906291
450.708131,0.968794
451.661299,0.953169
452.505088,0.843789
453.380128,0.875040
454.239542,0.859414
455.067705,0.828163
455.895868,0.828163
456.755283,0.859414
457.536568,0.781286
458.364731,0.828163
459.114766,0.750034
460.021057,0.906291
460.880471,0.859414
461.786763,0.906291
462.786809,1.000046
463.755603,0.968794
464.693146,0.937543
495.132039,0.859414
496.007079,0.875040
496.897745,0.890666
497.819662,0.921917
498.679077,0.859414
499.460362,0.781286
500.241648,0.781286
501.085437,0.843789
501.991728,0.906291
510.523369,0.796911
511.351532,0.828163
512.242198,0.890666
513.117238,0.875040
514.070406,0.953169
514.976698,0.906291
515.820486,0.843789
516.711152,0.890666
517.617444,0.906291
518.523735,0.906291
519.367524,0.843789
520.211312,0.843789
521.086352,0.875040
522.008270,0.921917
522.867684,0.859414
523.852104,0.984420
524.805273,0.953169
525.633435,0.828163
526.524101,0.890666
527.399141,0.875040
528.305433,0.906291
529.117970,0.812537
530.024261,0.906291
531.039933,1.015671
532.102482,1.062549
533.040025,0.937543
534.040070,1.000046
534.915110,0.875040
535.680770,0.765660
536.508933,0.828163
537.540231,1.031297
538.493399,0.953169
539.571573,1.078174
540.415362,0.843789
541.399782,0.984420
542.509208,1.109426
546.931285,0.906291
547.884454,0.953169
548.900126,1.015671
549.822043,0.921917
550.790837,0.968794
551.869011,1.078174
552.775303,0.906291
553.603466,0.828163
554.447254,0.843789
555.212914,0.765660
556.072329,0.859414
556.916117,0.843789
557.744280,0.828163
558.697449,0.953169
559.431858,0.734409
560.291272,0.859414
561.119435,0.828163
566.385301,1.015671
567.432224,1.046923
568.322890,0.890666
569.166678,0.843789
570.057344,0.890666
570.963635,0.906291
596.152289,0.937543
597.074206,0.921917
597.980497,0.906291
598.839912,0.859414
599.777455,0.937543
600.621243,0.843789
601.465032,0.843789
602.418200,0.953169
603.230738,0.812537
604.012023,0.781286
604.902689,0.890666
605.762104,0.859414
606.590266,0.828163
607.574687,0.984420
608.449727,0.875040
609.340392,0.890666
610.184181,0.843789
611.059221,0.875040
611.918635,0.859414
612.824927,0.906291
613.653090,0.828163
614.543756,0.890666
615.418796,0.875040
616.262584,0.843789
617.090747,0.828163
617.950161,0.859414
618.809576,0.859414
619.668990,0.859414
620.559656,0.890666
621.434696,0.875040
622.278485,0.843789
623.106647,0.828163
623.903559,0.796911
624.700470,0.796911
625.497382,0.796911
626.263042,0.765660
627.028702,0.765660
627.934994,0.906291
628.778782,0.843789
629.638196,0.859414
630.544488,0.906291
631.435154,0.890666
632.278942,0.843789
633.122731,0.843789
633.982145,0.859414
634.763431,0.781286
635.591594,0.828163
636.419757,0.828163
637.326048,0.906291
638.185463,0.859414
639.123006,0.937543
640.076174,0.953169
641.185600,1.109426
666.030487,0.812537
666.968030,0.937543
667.921199,0.953169
668.843116,0.921917
669.749408,0.906291
670.655699,0.906291
677.921657,0.843789
678.890451,0.968794
679.796742,0.906291
680.703034,0.906291
681.671828,0.968794
682.484365,0.812537
683.375031,0.890666
684.328200,0.953169
685.343871,1.015671
686.312666,0.968794
687.312711,1.000046
688.328383,1.015671
689.250300,0.921917
690.281597,1.031297
691.297269,1.015671
692.234812,0.937543
693.156729,0.921917
694.141149,0.984420
695.078692,0.937543
696.000609,0.921917
696.938152,0.937543
697.813192,0.875040
698.703858,0.890666
699.547647,0.843789
700.500815,0.953169
701.422732,0.921917
702.375901,0.953169
703.329070,0.953169
704.344741,1.015671
705.251033,0.906291
706.204201,0.953169
707.126118,0.921917
708.079287,0.953169
708.985579,0.906291
709.969999,0.984420
710.845039,0.875040
711.829459,0.984420
712.860756,1.031297
713.751422,0.890666
714.688965,0.937543
715.579630,0.890666
716.470296,0.890666
717.376588,0.906291
718.329756,0.953169
719.204796,0.875040
720.126714,0.921917
721.064256,0.937543
721.923671,0.859414
722.845588,0.921917
723.830008,0.984420
724.705048,0.875040
725.595714,0.890666
726.533257,0.937543
727.486425,0.953169
728.361465,0.875040
729.314634,0.953169
730.189674,0.875040
731.095966,0.906291
731.971006,0.875040
732.767917,0.796911
733.596080,0.828163
734.346114,0.750034
735.158652,0.812537
736.002440,0.843789
736.924357,0.921917
737.815023,0.890666
738.768192,0.953169
739.783863,1.015671
740.737032,0.953169
741.674575,0.937543
742.596492,0.921917
743.487158,0.890666
744.346572,0.859414
745.299741,0.953169
775.379243,0.906291
776.332411,0.953169
777.254328,0.921917
778.223123,0.968794
779.176291,0.953169
780.066957,0.890666
780.973249,0.906291
781.848289,0.875040
782.676452,0.828163
783.504615,0.828163
784.379655,0.875040
785.254695,0.875040
786.082858,0.828163
786.989149,0.906291
787.879815,0.890666
788.754855,0.875040
789.629895,0.875040
790.567438,0.937543
791.458104,0.890666
792.301892,0.843789
793.208184,0.906291
794.176978,0.968794
795.067644,0.890666
795.989561,0.921917
796.911478,0.921917
797.817770,0.906291
798.755313,0.937543
799.677230,0.921917
800.567896,0.890666
801.380433,0.812537
802.317976,0.937543
803.239893,0.921917
804.083682,0.843789
804.989973,0.906291
805.943142,0.953169
806.818182,0.875040
807.802602,0.984420
808.693268,0.890666
809.677688,0.984420
810.583979,0.906291
811.552773,0.968794
812.521568,0.968794
813.365356,0.843789
814.302899,0.937543
815.271694,0.968794
816.131108,0.859414
816.990522,0.859414
817.959317,0.968794
818.834357,0.875040
819.756274,0.921917
820.803197,1.046923
821.787617,0.984420
822.725160,0.937543
823.709580,0.984420
824.615871,0.906291
850.257670,0.937543
851.132710,0.875040
852.070253,0.937543
853.007796,0.937543
853.820333,0.812537
854.617245,0.796911
855.398530,0.781286
856.164191,0.765660
857.039231,0.875040
857.851768,0.812537
858.726808,0.875040
859.633099,0.906291
860.508139,0.875040
861.351928,0.843789
862.211342,0.859414
863.148885,0.937543
864.023925,0.875040
864.930217,0.906291
865.789631,0.859414
866.664671,0.875040
884.227975,0.843789
885.056138,0.828163
885.837424,0.781286
886.665587,0.828163
887.571878,0.906291
888.400041,0.828163
889.306333,0.906291
894.744081,0.953169
895.665999,0.921917
896.619167,0.953169
897.572336,0.953169
898.541130,0.968794
899.463048,0.921917
900.384965,0.921917
901.416262,1.031297
902.416308,1.000046
903.447605,1.031297
904.447651,1.000046
905.353942,0.906291
906.291485,0.937543
907.213402,0.921917
908.119694,0.906291
909.010360,0.890666
909.963528,0.953169
910.885445,0.921917
911.791737,0.906291
912.807408,1.015671
913.807454,1.000046
914.791874,0.984420
915.791920,1.000046
916.791966,1.000046
917.776386,0.984420
918.651426,0.875040
919.620220,0.968794
920.542137,0.921917
921.417177,0.875040
922.323469,0.906291
923.245386,0.921917
924.167303,0.921917
925.073595,0.906291
925.979886,0.906291
926.917429,0.937543
927.776844,0.859414
928.683135,0.906291
929.651929,0.968794
930.558221,0.906291
931.464512,0.906291
932.370804,0.906291
933.292721,0.921917
934.120884,0.828163
934.964673,0.843789
935.777210,0.812537
936.652250,0.875040
937.480413,0.828163
938.371078,0.890666
939.308621,0.937543
940.230539,0.921917
941.152456,0.921917
942.043122,0.890666
942.949413,0.906291
943.793202,0.843789
944.715119,0.921917
945.652662,0.937543
946.574579,0.921917
947.496496,0.921917
948.449665,0.953169
949.371582,0.921917
950.262248,0.890666
951.168539,0.906291
952.090456,0.921917
952.965497,0.875040
953.887414,0.921917
954.840582,0.953169
955.778125,0.937543
956.684417,0.906291
957.637585,0.953169
958.590754,0.953169
959.481420,0.890666
960.434588,0.953169
961.450260,1.015671
962.340926,0.890666
963.215966,0.875040
964.153509,0.937543
964.997297,0.843789
965.872337,0.875040
966.731752,0.859414
967.653669,0.921917
968.559960,0.906291
969.419375,0.859414
970.247538,0.828163
971.247583,1.000046
972.153875,0.906291
973.122669,0.968794
974.107089,0.984420
975.060258,0.953169
975.982175,0.921917
976.919718,0.937543
977.841635,0.921917
978.716675,0.875040
979.607341,0.890666
980.498007,0.890666
981.435550,0.937543
982.294964,0.859414
983.154378,0.859414
983.966916,0.812537
984.826330,0.859414
985.607616,0.781286
986.482656,0.875040
987.420199,0.937543
988.451496,1.031297
989.498419,1.046923
990.435962,0.937543
991.389130,0.953169
992.217293,0.828163
993.092333,0.875040
993.967373,0.875040
994.826788,0.859414
995.670576,0.843789
996.545616,0.875040
997.420656,0.875040
998.264445,0.843789
999.155111,0.890666
1000.077028,0.921917
1000.952068,0.875040
1011.468174,0.796911
1012.202583,0.734409
1035.531776,0.875040
1036.453693,0.921917
1037.375611,0.921917
1038.313154,0.937543
1039.203819,0.890666
1040.094485,0.890666
1040.985151,0.890666
1041.891442,0.906291
1042.688354,0.796911
1043.547768,0.859414
1044.500937,0.953169
1045.282223,0.781286
1046.094760,0.812537
1046.751040,0.656280
1047.532326,0.781286
1048.282360,0.750034
1049.094897,0.812537
1049.969937,0.875040
1050.891854,0.921917
1052.016906,1.125051
1053.141957,1.125051
1054.220132,1.078174
1055.079546,0.859414
1056.048340,0.968794
1056.985883,0.937543
1057.814046,0.828163
1058.673460,0.859414
1059.564126,0.890666
1060.392289,0.828163
1061.298581,0.906291
1062.267375,0.968794
1063.204918,0.937543
1064.033081,0.828163
1069.408327,0.843789
1070.252115,0.843789
1085.362182,0.984420
1086.315351,0.953169
1087.252894,0.937543
1088.190437,0.937543
1089.112354,0.921917
1090.003020,0.890666
1090.924937,0.921917
1091.799977,0.875040
1092.706268,0.906291
1093.596934,0.890666
1094.393846,0.796911
1095.237634,0.843789
1096.081423,0.843789
1096.956463,0.875040
1097.769000,0.812537
1098.675292,0.906291
1099.503454,0.828163
1100.300366,0.796911
1101.159780,0.859414
1102.066072,0.906291
1102.925486,0.859414
1103.784900,0.859414
1104.628689,0.843789
1105.519355,0.890666
1106.331892,0.812537
1107.175681,0.843789
1107.988218,0.812537
1108.878884,0.890666
1109.785175,0.906291
1110.535209,0.750034
1111.472752,0.937543
1112.300915,0.828163
1113.144704,0.843789
1113.988492,0.843789
1114.847907,0.859414
1115.676070,0.828163
1116.519858,0.843789
1117.348021,0.828163
1118.144933,0.796911
1118.988721,0.843789
1119.785633,0.796911
1120.629421,0.843789
1121.535713,0.906291
1122.379502,0.843789
1123.176413,0.796911
1124.035827,0.859414
1124.832739,0.796911
1125.567147,0.734409
1126.348433,0.781286
1127.285976,0.937543
1128.145391,0.859414
1129.067308,0.921917
1129.989225,0.921917
1130.848639,0.859414
1131.645551,0.796911
1132.504965,0.859414
1133.411257,0.906291
1134.239419,0.828163
1135.083208,0.843789
1136.005125,0.921917
1136.770785,0.765660
1137.630200,0.859414
1138.505240,0.875040
1139.427157,0.921917
1140.255320,0.828163
1141.161611,0.906291
1142.036651,0.875040
1142.896066,0.859414
1143.739854,0.843789
1144.599269,0.859414
1145.411806,0.812537
1146.271220,0.859414
1147.161886,0.890666
1148.021300,0.859414
1148.865089,0.843789
1149.708878,0.843789
1150.552666,0.843789
1151.318326,0.765660
1152.130863,0.812537
1152.974652,0.843789
1153.787189,0.812537
1154.630978,0.843789
1155.506018,0.875040
1156.349807,0.843789
1157.256098,0.906291
1157.959255,0.703157
1158.818670,0.859414
1159.631207,0.812537
1160.490621,0.859414
1161.396913,0.906291
1162.240701,0.843789
1163.068864,0.828163
1163.912653,0.843789
1164.787693,0.875040
1165.522101,0.734409
1166.319013,0.796911
1167.147176,0.828163
1167.990964,0.843789
1168.819127,0.828163
1169.662916,0.843789
1170.537956,0.875040
1171.366119,0.828163
1172.225533,0.859414
1173.116199,0.890666
1173.959988,0.843789
1174.788151,0.828163
1175.647565,0.859414
1190.554497,0.750034
1191.398286,0.843789
1192.210823,0.812537
1192.992109,0.781286
1193.789020,0.796911
1194.507803,0.718783
1201.304989,0.765660
1202.086275,0.781286
1202.851935,0.765660
1203.695724,0.843789
1212.961773,0.843789
1213.680556,0.718783
1214.430590,0.750034
1215.258753,0.828163
