Time, Value
1537367488.859, 38
1537367489.857, 29
1537367490.862, 34
1537367491.843, 48
1537367492.878, 54
1537367493.857, 70
1537367494.853, 67
1537367495.859, 54
1537367496.867, 48
1537367497.857, 38
1537367498.861, 35
1537367499.855, 43
1537367500.860, 34
1537367501.847, 43
1537367502.861, 29
1537367503.860, 30
1537367504.869, 27
1537367505.856, 29
1537367506.883, 54
1537367507.859, 41
1537367508.892, 53
1537367509.857, 48
1537367510.874, 48
1537367511.859, 64
1537367512.858, 43
1537367513.858, 48
1537367514.857, 48
1537367515.872, 47
1537367516.870, 78
1537367517.873, 66
1537367518.874, 67
1537367519.845, 64
1537367520.872, 60
1537367521.859, 67
1537367522.853, 77
1537367523.841, 64
1537367524.878, 64
1537367525.861, 75
1537367526.862, 60
1537367527.872, 80
1537367528.876, 57
1537367529.853, 50
1537367530.870, 53
1537367531.861, 53
1537367532.875, 66
1537367533.858, 64
1537367534.875, 69
1537367535.859, 63
1537367536.852, 51
1537367537.867, 51
1537367538.842, 54
1537367539.858, 53
1537367540.867, 51
1537367541.846, 43
1537367542.857, 26
1537367543.862, 37
1537367544.852, 41
1537367545.870, 50
1537367546.860, 61
1537367547.873, 56
1537367548.841, 64
1537367549.873, 57
1537367550.846, 70
1537367551.859, 67
1537367552.869, 60
1537367553.860, 69
1537367554.855, 53
1537367555.868, 48
1537367556.871, 47
1537367557.867, 53
1537367558.857, 48
1537367559.872, 44
1537367560.861, 56
1537367561.854, 41
1537367562.845, 37
1537367563.858, 47
1537367564.882, 48
1537367565.846, 43
1537367566.854, 30
1537367567.875, 35
1537367568.856, 40
1537367569.873, 35
1537367570.861, 56
1537367571.855, 44
1537367572.858, 20
1537367573.861, 26
1537367574.856, 16
1537367575.869, 24
1537367576.856, 27
1537367577.867, 47
1537367578.855, 57
1537367579.891, 57
1537367580.862, 77
1537367581.869, 75
1537367582.847, 75
1537367583.856, 64
1537367584.876, 66
1537367585.853, 61
1537367586.859, 61
1537367587.842, 64
1537367588.871, 67
1537367589.872, 69
1537367590.872, 47
1537367591.871, 51
1537367592.852, 35
1537367593.858, 14
1537367594.843, 24
1537367595.860, 27
1537367596.871, 26
1537367597.848, 47
1537367598.872, 54
1537367599.846, 54
1537367600.858, 60
1537367601.872, 53
1537367602.860, 51
1537367603.860, 54
1537367604.855, 60
1537367605.868, 60
1537367606.877, 50
1537367607.856, 53
1537367608.874, 43
1537367609.843, 34
1537367610.859, 41
1537367611.839, 53
1537367612.858, 53
1537367613.873, 70
1537367614.852, 70
1537367615.857, 61
1537367616.869, 67
1537367617.857, 47
1537367618.867, 48
1537367619.857, 60
1537367620.873, 67
1537367621.861, 87
1537367622.858, 75
1537367623.857, 61
1537367624.854, 30
1537367625.854, 30
1537367626.868, 44
1537367627.854, 40
1537367628.868, 63
1537367629.863, 56
1537367630.867, 57
1537367631.855, 57
1537367632.855, 43
1537367633.843, 40
1537367634.855, 29
1537367635.868, 50
1537367636.855, 50
1537367637.872, 70
1537367638.867, 75
1537367639.856, 60
1537367640.867, 80
1537367641.846, 60
1537367642.851, 60
1537367643.857, 54
1537367644.861, 51
1537367645.859, 47
1537367646.858, 50
1537367647.859, 50
1537367648.877, 34
1537367649.860, 41
1537367650.874, 40
1537367651.846, 43
1537367652.883, 47
1537367653.857, 48
1537367654.857, 51
1537367655.861, 30
1537367656.860, 41
1537367657.874, 40
1537367658.841, 29
1537367659.871, 38
1537367660.871, 38
1537367661.858, 38
1537367662.867, 38
1537367663.859, 41
1537367664.858, 47
1537367665.858, 70
1537367666.858, 57
1537367667.872, 35
1537367668.859, 40
1537367669.872, 40
1537367670.841, 50
1537367671.857, 70
1537367672.876, 67
1537367673.853, 64
1537367674.856, 57
1537367675.857, 53
1537367676.876, 47
1537367677.876, 38
1537367678.873, 30
1537367679.875, 37
1537367680.846, 35
1537367681.857, 43
1537367682.858, 57
1537367683.858, 48
1537367684.872, 61
1537367685.853, 51
1537367686.855, 53
1537367687.872, 64
1537367688.851, 64
1537367689.868, 70
1537367690.843, 74
1537367691.867, 63
1537367692.843, 67
1537367693.859, 75
1537367694.840, 74
1537367695.855, 74
1537367696.859, 70
1537367697.869, 43
1537367698.857, 37
1537367699.875, 48
1537367700.847, 43
1537367701.870, 50
1537367702.853, 51
1537367703.861, 34
1537367704.861, 38
1537367705.857, 43
1537367706.873, 43
1537367707.860, 61
1537367708.889, 60
1537367709.876, 77
1537367710.858, 87
1537367711.872, 81
1537367712.858, 75
1537367713.854, 69
1537367714.846, 69
1537367715.852, 64
1537367716.867, 67
1537367717.858, 66
1537367718.854, 64
1537367719.843, 77
1537367720.856, 84
1537367721.870, 90
1537367722.846, 94
1537367723.874, 94
1537367724.861, 81
1537367725.855, 87
1537367726.872, 60
1537367727.854, 44
1537367728.859, 47
1537367729.845, 27
1537367730.856, 43
1537367731.840, 54
1537367732.857, 51
1537367733.868, 64
1537367734.869, 64
1537367735.856, 69
1537367736.846, 90
1537367737.856, 78
1537367738.890, 78
1537367739.852, 60
1537367740.859, 43
1537367741.842, 43
1537367742.857, 43
1537367743.843, 57
1537367744.856, 80
1537367745.861, 81
1537367746.858, 77
1537367747.861, 60
1537367748.873, 37
1537367749.872, 24
1537367750.867, 21
1537367751.856, 35
1537367752.861, 43
1537367753.842, 54
1537367754.859, 63
1537367755.861, 40
1537367756.860, 43
1537367757.855, 34
1537367758.874, 30
1537367759.857, 44
1537367760.873, 43
1537367761.860, 47
1537367762.874, 50
1537367763.859, 53
1537367764.869, 54
1537367765.856, 63
1537367766.857, 51
1537367767.854, 53
1537367768.887, 57
1537367769.872, 44
1537367770.867, 61
1537367771.844, 67
1537367772.874, 57
1537367773.842, 75
1537367774.856, 70
1537367775.856, 69
1537367776.858, 67
1537367777.867, 57
1537367778.860, 47
1537367779.874, 47
1537367780.870, 53
1537367781.860, 56
1537367782.876, 66
1537367783.860, 61
1537367784.856, 61
1537367785.842, 74
1537367786.856, 69
1537367787.867, 66
1537367788.856, 66
1537367789.858, 61
1537367790.857, 60
1537367791.861, 64
1537367792.872, 60
1537367793.858, 51
1537367794.869, 41
1537367795.858, 34
1537367796.862, 24
1537367797.872, 29
1537367798.857, 29
1537367799.867, 35
1537367800.856, 47
1537367801.857, 37
1537367802.844, 51
1537367803.857, 54
1537367804.873, 48
1537367805.858, 48
1537367806.855, 44
1537367807.873, 44
1537367808.861, 53
1537367809.871, 69
1537367810.861, 67
1537367811.857, 47
1537367812.840, 38
1537367813.861, 27
1537367814.838, 17
1537367815.860, 50
1537367816.858, 54
1537367817.852, 53
1537367818.853, 56
1537367819.875, 51
1537367820.871, 56
1537367821.867, 67
1537367822.860, 70
1537367823.874, 63
1537367824.837, 56
1537367825.857, 38
1537367826.855, 37
1537367827.858, 38
1537367828.856, 40
1537367829.871, 50
1537367830.854, 51
1537367831.861, 60
1537367832.843, 48
1537367833.876, 47
1537367834.842, 41
1537367835.868, 30
1537367836.859, 47
1537367837.876, 41
1537367838.873, 38
1537367839.857, 37
1537367840.859, 41
1537367841.871, 56
1537367842.853, 64
1537367843.877, 61
1537367844.842, 29
1537367845.858, 21
1537367846.852, 7
1537367847.858, 13
1537367848.861, 38
1537367849.857, 51
1537367850.868, 54
1537367851.845, 54
1537367852.870, 54
1537367853.874, 40
1537367854.860, 56
1537367855.853, 47
1537367856.854, 53
1537367857.859, 57
1537367858.875, 44
1537367859.859, 53
1537367860.861, 35
1537367861.858, 37
1537367862.871, 38
1537367863.855, 50
1537367864.859, 57
1537367865.872, 60
1537367866.857, 64
1537367867.874, 57
1537367868.869, 57
1537367869.861, 54
1537367870.875, 51
1537367871.858, 47
1537367872.873, 50
1537367873.840, 53
1537367874.862, 60
1537367875.838, 70
1537367876.889, 67
1537367877.852, 60
1537367878.858, 61
1537367879.855, 41
1537367880.876, 53
1537367881.854, 56
1537367882.884, 64
1537367883.842, 81
1537367884.852, 75
1537367885.845, 69
1537367886.858, 63
1537367887.862, 51
1537367888.852, 57
1537367889.861, 64
1537367890.873, 53
1537367891.852, 66
1537367892.867, 48
1537367893.868, 44
1537367894.858, 51
1537367895.842, 29
1537367896.863, 41
1537367897.889, 40
1537367898.852, 34
1537367899.852, 54
1537367900.874, 53
1537367901.858, 64
1537367902.874, 75
1537367903.846, 69
1537367904.859, 57
1537367905.855, 53
1537367906.857, 50
1537367907.844, 56
1537367908.889, 63
1537367909.872, 61
1537367910.859, 75
1537367911.855, 75
1537367912.892, 75
1537367913.843, 78
1537367914.877, 81
1537367915.857, 74
1537367916.851, 64
1537367917.861, 60
1537367918.860, 61
1537367919.858, 56
1537367920.859, 69
1537367921.855, 69
1537367922.841, 70
1537367923.875, 57
1537367924.869, 54
1537367925.845, 48
1537367926.857, 48
1537367927.858, 56
1537367928.856, 54
1537367929.858, 64
1537367930.853, 70
1537367931.857, 64
1537367932.841, 57
1537367933.874, 26
1537367934.853, 26
1537367935.862, 34
1537367936.871, 35
1537367937.853, 47
1537367938.870, 48
1537367939.871, 50
1537367940.874, 53
1537367941.877, 57
1537367942.858, 41
1537367943.861, 37
1537367944.846, 37
1537367945.860, 34
1537367946.846, 37
1537367947.846, 43
1537367948.860, 48
1537367949.855, 56
1537367950.857, 66
1537367951.873, 67
1537367952.852, 70
1537367953.873, 67
1537367954.855, 54
1537367955.858, 60
1537367956.857, 64
1537367957.846, 61
1537367958.857, 53
1537367959.853, 53
1537367960.852, 40
1537367961.875, 40
1537367962.853, 54
1537367963.875, 41
1537367964.857, 44
1537367965.860, 43
1537367966.842, 51
1537367967.855, 47
1537367968.876, 40
1537367969.860, 35
1537367970.857, 20
1537367971.844, 30
1537367972.903, 35
1537367973.870, 40
1537367974.857, 53
1537367975.872, 40
1537367976.858, 48
1537367977.855, 48
1537367978.857, 51
1537367979.873, 70
1537367980.857, 67
1537367981.869, 57
1537367982.856, 54
1537367983.838, 37
1537367984.846, 34
1537367985.892, 43
1537367986.846, 47
1537367987.856, 60
1537367988.845, 57
1537367989.857, 54
1537367990.859, 48
1537367991.852, 43
1537367992.859, 50
1537367993.843, 54
1537367994.860, 61
1537367995.845, 60
1537367996.845, 66
1537367997.854, 74
1537367998.842, 74
1537367999.857, 77
1537368000.872, 88
1537368001.857, 84
1537368002.861, 87
1537368003.856, 84
1537368004.882, 67
1537368005.853, 60
1537368006.846, 53
1537368007.857, 43
1537368008.858, 43
1537368009.867, 47
1537368010.867, 47
1537368011.876, 44
1537368012.867, 38
1537368013.841, 29
1537368014.874, 34
1537368015.842, 47
1537368016.853, 44
1537368017.842, 54
1537368018.861, 38
1537368019.855, 14
1537368020.861, 14
1537368021.858, 21
1537368022.868, 41
1537368023.851, 78
1537368024.873, 69
1537368025.839, 74
1537368026.855, 67
1537368027.844, 47
1537368028.852, 53
1537368029.861, 38
1537368030.846, 29
1537368031.855, 30
1537368032.868, 24
1537368033.859, 24
1537368034.860, 29
1537368035.857, 29
1537368036.883, 37
1537368037.857, 43
1537368038.856, 47
1537368039.870, 50
1537368040.845, 61
1537368041.892, 61
1537368042.837, 61
1537368043.851, 57
1537368044.867, 56
1537368045.848, 60
1537368046.870, 69
1537368047.844, 78
1537368048.861, 75
1537368049.845, 61
1537368050.860, 50
1537368051.857, 56
1537368052.868, 47
1537368053.857, 43
1537368054.842, 47
1537368055.858, 43
1537368056.882, 53
1537368057.847, 69
1537368058.851, 60
1537368059.841, 43
1537368060.858, 43
1537368061.872, 30
1537368062.859, 48
1537368063.873, 51
1537368064.846, 48
1537368065.861, 48
1537368066.841, 51
1537368067.861, 57
1537368068.892, 70
1537368069.860, 81
1537368070.853, 67
1537368071.875, 64
1537368072.858, 60
1537368073.875, 53
1537368074.857, 41
1537368075.855, 35
1537368076.858, 34
1537368077.862, 26
1537368078.858, 35
1537368079.857, 41
1537368080.874, 44
1537368081.869, 63
1537368082.873, 63
1537368083.872, 63
1537368084.845, 67
1537368085.861, 56
1537368086.842, 70
1537368087.852, 80
1537368088.840, 70
1537368089.857, 69
1537368090.858, 64
1537368091.861, 54
1537368092.859, 64
1537368093.870, 74
1537368094.856, 75
1537368095.868, 88
1537368096.846, 69
1537368097.869, 61
1537368098.843, 63
1537368099.860, 51
1537368100.889, 63
1537368101.854, 74
1537368102.858, 63
1537368103.845, 64
1537368104.856, 47
1537368105.877, 43
1537368106.862, 51
1537368107.860, 51
1537368108.853, 53
1537368109.860, 60
1537368110.877, 57
1537368111.859, 48
1537368112.872, 69
1537368113.842, 50
1537368114.855, 48
1537368115.838, 48
1537368116.843, 43
1537368117.873, 51
1537368118.859, 34
1537368119.852, 44
1537368120.859, 40
1537368121.860, 40
1537368122.873, 50
1537368123.859, 54
1537368124.873, 57
1537368125.840, 56
1537368126.844, 60
1537368127.840, 56
1537368128.844, 56
1537368129.851, 63
1537368130.857, 69
1537368131.854, 74
1537368132.889, 70
1537368133.858, 63
1537368134.861, 56
1537368135.843, 26
1537368136.855, 10
1537368137.841, 1
1537368138.858, 1
1537368139.852, 20
1537368140.845, 27
1537368141.856, 37
1537368142.891, 40
1537368143.852, 35
1537368144.859, 41
1537368145.857, 41
1537368146.872, 40
1537368147.841, 30
1537368148.857, 43
1537368149.846, 60
1537368150.856, 63
1537368151.857, 67
1537368152.867, 63
1537368153.872, 57
1537368154.872, 67
1537368155.842, 67
1537368156.862, 63
1537368157.842, 57
1537368158.859, 50
1537368159.841, 38
1537368160.861, 41
1537368161.854, 34
1537368162.861, 40
1537368163.855, 56
1537368164.888, 63
1537368165.857, 80
1537368166.876, 78
1537368167.857, 56
1537368168.875, 38
1537368169.841, 40
1537368170.856, 30
1537368171.855, 47
1537368172.861, 57
1537368173.854, 48
1537368174.846, 50
1537368175.860, 50
1537368176.867, 41
1537368177.845, 56
1537368178.872, 63
1537368179.858, 63
1537368180.856, 66
1537368181.857, 53
1537368182.860, 64
1537368183.861, 54
1537368184.843, 50
1537368185.875, 53
1537368186.841, 50
1537368187.843, 56
1537368188.868, 56
1537368189.861, 56
1537368190.858, 44
1537368191.842, 47
1537368192.851, 53
1537368193.857, 44
1537368194.851, 43
1537368195.856, 38
1537368196.845, 38
1537368197.848, 43
1537368198.844, 61
1537368199.853, 60
1537368200.857, 60
1537368201.846, 51
1537368202.860, 29
1537368203.860, 53
1537368204.853, 61
1537368205.871, 63
1537368206.837, 77
1537368207.858, 67
1537368208.846, 61
1537368209.862, 64
1537368210.871, 64
1537368211.859, 60
1537368212.861, 44
1537368213.872, 47
1537368214.858, 44
1537368215.882, 51
1537368216.842, 77
1537368217.858, 77
1537368218.838, 64
1537368219.858, 53
1537368220.844, 47
1537368221.857, 51
1537368222.855, 63
1537368223.859, 64
1537368224.852, 66
1537368225.870, 61
1537368226.845, 60
1537368227.876, 60
1537368228.844, 51
1537368229.854, 50
1537368230.838, 38
1537368231.861, 35
1537368232.861, 40
1537368233.846, 43
1537368234.854, 48
1537368235.844, 61
1537368236.852, 67
1537368237.860, 69
1537368238.858, 75
1537368239.858, 64
1537368240.842, 61
1537368241.876, 41
1537368242.858, 34
1537368243.861, 26
1537368244.858, 27
1537368245.836, 50
1537368246.858, 54
1537368247.842, 66
1537368248.845, 50
1537368249.868, 41
1537368250.858, 51
1537368251.860, 54
1537368252.876, 60
1537368253.860, 69
1537368254.860, 56
1537368255.839, 38
1537368256.874, 41
1537368257.846, 41
1537368258.858, 50
1537368259.844, 66
1537368260.857, 75
1537368261.853, 69
1537368262.852, 70
1537368263.856, 69
1537368264.873, 56
1537368265.858, 53
1537368266.873, 57
1537368267.855, 60
1537368268.853, 66
1537368269.874, 66
1537368270.857, 47
1537368271.875, 47
1537368272.841, 50
1537368273.852, 47
1537368274.861, 56
1537368275.854, 54
1537368276.871, 56
1537368277.841, 61
1537368278.854, 70
1537368279.842, 67
1537368280.854, 64
1537368281.852, 57
1537368282.857, 60
1537368283.855, 75
1537368284.876, 63
1537368285.856, 64
1537368286.888, 57
1537368287.842, 40
1537368288.886, 47
1537368289.837, 43
1537368290.852, 40
1537368291.843, 44
1537368292.862, 60
1537368293.852, 66
1537368294.861, 80
1537368295.856, 91
1537368296.868, 88
1537368297.875, 88
1537368298.868, 80
1537368299.843, 57
1537368300.851, 48
1537368301.845, 43
1537368302.862, 23
1537368303.870, 16
1537368304.846, 11
1537368305.859, 1
1537368306.842, 29
1537368307.861, 50
1537368308.867, 54
1537368309.846, 69
1537368310.858, 53
1537368311.841, 56
1537368312.860, 54
1537368313.874, 50
1537368314.873, 51
1537368315.855, 47
1537368316.841, 63
1537368317.854, 67
1537368318.839, 80
1537368319.858, 84
1537368320.874, 70
1537368321.857, 78
1537368322.856, 77
1537368323.861, 77
1537368324.855, 67
1537368325.856, 56
1537368326.844, 60
1537368327.874, 60
1537368328.842, 61
1537368329.844, 67
1537368330.835, 54
1537368331.844, 44
1537368332.855, 40
1537368333.843, 34
1537368334.858, 47
1537368335.875, 48
1537368336.853, 63
1537368337.857, 67
1537368338.853, 56
1537368339.852, 56
1537368340.861, 57
1537368341.842, 54
1537368342.867, 56
1537368343.841, 64
1537368344.861, 67
1537368345.862, 78
1537368346.856, 69
1537368347.861, 66
1537368348.846, 69
1537368349.855, 69
1537368350.841, 78
1537368351.845, 66
1537368352.854, 64
1537368353.853, 61
1537368354.858, 64
1537368355.844, 69
1537368356.857, 69
1537368357.868, 64
1537368358.839, 74
1537368359.889, 77
1537368360.845, 69
1537368361.859, 67
1537368362.837, 61
1537368363.857, 53
1537368364.856, 60
1537368365.861, 53
1537368366.855, 47
1537368367.841, 56
1537368368.858, 51
1537368369.867, 57
1537368370.861, 69
1537368371.861, 74
1537368372.839, 64
1537368373.853, 63
1537368374.883, 57
1537368375.859, 48
1537368376.854, 61
1537368377.842, 67
1537368378.853, 63
1537368379.837, 81
1537368380.843, 87
1537368381.853, 78
1537368382.858, 78
1537368383.857, 69
1537368384.860, 50
1537368385.874, 50
1537368386.858, 54
1537368387.842, 56
1537368388.853, 51
1537368389.841, 60
1537368390.843, 61
1537368391.839, 60
1537368392.839, 66
1537368393.852, 78
1537368394.867, 70
1537368395.853, 69
1537368396.859, 70
1537368397.860, 41
1537368398.856, 47
1537368399.844, 50
1537368400.871, 34
1537368401.845, 60
1537368402.852, 63
1537368403.853, 51
1537368404.846, 66
1537368405.857, 63
1537368406.872, 51
1537368407.859, 53
1537368408.872, 38
1537368409.840, 47
1537368410.857, 47
1537368411.852, 47
1537368412.857, 50
1537368413.861, 41
1537368414.859, 44
1537368415.867, 50
1537368416.867, 44
1537368417.857, 41
1537368418.857, 41
1537368419.840, 53
1537368420.892, 60
1537368421.845, 60
1537368422.862, 61
1537368423.871, 54
1537368424.858, 51
1537368425.855, 63
1537368426.862, 69
1537368427.852, 66
1537368428.860, 70
1537368429.844, 80
1537368430.875, 83
1537368431.859, 90
1537368432.857, 84
1537368433.838, 70
1537368434.853, 77
1537368435.859, 67
1537368436.861, 69
1537368437.852, 57
1537368438.839, 57
1537368439.858, 61
1537368440.872, 74
1537368441.862, 77
1537368442.859, 70
1537368443.845, 63
1537368444.854, 53
1537368445.871, 60
1537368446.845, 47
1537368447.873, 61
1537368448.845, 57
