-54,-4,37
-54,-4,37
-54,-4,36
-53,-4,36
-52,-4,38
-54,-4,36
-54,-4,36
-53,-4,36
-55,-3,35
-59,-2,33
-58,-4,31
-56,-4,29
-56,-4,28
-58,-4,28
-57,-4,30
-58,-4,32
-59,-4,29
-59,-4,29
-58,-4,29
-58,-4,29
-59,-4,30
-58,-4,30
-57,-4,30
-57,-4,30
-58,-4,29
-57,-4,29
-58,-4,29
-57,-4,30
-57,-4,29
-59,-4,30
-59,-4,30
-57,-5,30
-57,-5,29
-57,-5,30
-59,-4,30
-60,-4,31
-60,-4,32
-63,-2,36
-64,-4,43
-66,-1,42
-60,-6,35
-57,-7,33
-57,-9,31
-64,-11,29
-62,-15,29
-63,-14,27
-56,-17,26
-53,-22,23
-52,-24,19
-50,-29,20
-48,-31,20
-44,-32,18
-46,-34,19
-44,-36,19
-42,-37,20
-43,-39,19
-41,-39,18
-44,-42,20
-25,-38,39
-33,-38,35
-33,-42,32
-34,-41,32
-36,-42,29
-37,-43,28
-35,-41,31
-35,-41,33
-36,-41,32
-35,-41,32
-36,-42,32
-38,-42,30
-36,-42,30
-35,-42,30
-37,-42,30
-36,-42,31
-38,-42,31
-36,-42,30
-35,-43,30
-38,-42,30
-37,-42,31
-35,-42,31
-37,-42,31
-39,-42,31
-36,-42,31
-36,-42,31
-35,-42,31
-36,-42,30
-38,-42,30
-37,-42,30
-36,-42,31
-33,-42,31
-35,-42,31
-35,-42,29
-34,-42,29
-41,-41,35
-39,-40,35
-39,-41,29
-41,-41,31
-36,-40,39
-26,-41,49
-22,-42,48
-31,-45,44
-26,-46,49
-27,-46,43
-27,-48,38
-25,-50,35
-27,-51,21
-23,-54,11
-23,-52,17
-23,-59,1
-16,-57,12
-14,-56,15
-23,-54,12
-25,-54,10
2,-51,27
9,-49,37
-27,-57,22
9,-64,29
-8,-63,19
-22,-60,10
-11,-57,11
2,-55,35
0,-58,33
-6,-55,28
-10,-58,22
-9,-59,21
-9,-60,21
-10,-58,22
-10,-59,22
-7,-58,23
-7,-57,25
-7,-57,24
-8,-58,22
-7,-58,23
-9,-58,23
-9,-57,24
-6,-57,29
-5,-56,29
-6,-57,25
-7,-57,26
-6,-57,25
-8,-57,25
-8,-57,25
-9,-57,24
-8,-57,25
-8,-57,26
-8,-57,25
-6,-57,25
-6,-57,25
-9,-57,26
-10,-57,25
-8,-57,25
-9,-57,26
-9,-57,26
-8,-57,24
-9,-57,23
-8,-58,23
-6,-57,24
-9,-57,26
-9,-57,26
-7,-57,24
-7,-57,24
-8,-57,25
-9,-57,25
-8,-57,25
-8,-57,23
-8,-57,25
-9,-57,27
-8,-57,26
-6,-57,25
-7,-57,25
-7,-57,25
-7,-57,25
-7,-57,25
-7,-57,25
-7,-57,25
-7,-57,25
-7,-57,25
-7,-57,25
-7,-57,24
-6,-58,24
-7,-57,26
-7,-57,25
-6,-57,24
-7,-57,24
-7,-58,25
-6,-57,25
-7,-57,25
-7,-57,26
-7,-57,24
-6,-57,24
-6,-57,25
-6,-57,25
-7,-57,26
-7,-57,26
-6,-57,25
-6,-57,25
-7,-57,25
-7,-57,25
-6,-57,25
-7,-57,25
-7,-57,25
-6,-57,25
-6,-57,25
-7,-57,25
-6,-57,25
-6,-57,25
-6,-57,25
-6,-57,25
-6,-57,25
-6,-57,25
-7,-57,24
-6,-57,26
-7,-57,25
-6,-57,24
-7,-57,25
-6,-57,25
-6,-57,24
-6,-57,25
-7,-57,26
-6,-57,25
-6,-57,25
-7,-57,25
-6,-57,26
-6,-57,25
-6,-57,25
-6,-57,25
-6,-57,25
-6,-57,25
-6,-57,26
-7,-57,25
-7,-57,24
-7,-57,24
-6,-57,25
-6,-57,25
-6,-57,25
-6,-57,25
-7,-57,25
-6,-57,25
-7,-57,25
-7,-57,25
-6,-57,25
-6,-57,25
-6,-57,25
-7,-57,25
-6,-57,24
-6,-57,25
-6,-57,25
-6,-57,25
-6,-57,26
-7,-57,26
-6,-57,25
-6,-57,25
-6,-57,25
-6,-57,25
-7,-57,26
-7,-57,25
-6,-57,25
-6,-57,25
-6,-57,26
-6,-57,25
-6,-57,25
-6,-57,25
-7,-57,26
-6,-57,25
-6,-57,27
-7,-56,29
-6,-56,28
-7,-58,25
-5,-57,27
-3,-57,30
-8,-59,25
-6,-60,24
-19,-60,19
-11,-57,14
2,-59,15
0,-60,9
3,-60,8
11,-61,9
15,-60,12
18,-60,14
18,-60,14
12,-60,15
12,-60,15
3,-61,14
3,-61,14
2,-60,13
6,-61,14
5,-61,14
3,-60,15
5,-60,15
2,-60,13
1,-61,13
10,-60,17
8,-60,16
10,-60,16
13,-59,20
9,-60,18
12,-60,15
10,-59,15
10,-59,17
10,-60,16
11,-60,15
8,-60,16
7,-59,16
9,-60,17
6,-60,16
7,-60,17
7,-60,18
8,-60,16
10,-60,15
14,-59,17
12,-60,17
11,-60,14
9,-60,14
8,-60,17
9,-60,17
9,-60,15
9,-60,15
10,-60,15
9,-60,16
9,-60,16
9,-60,15
9,-60,16
9,-60,16
9,-60,16
10,-60,16
8,-60,15
10,-60,17
9,-60,15
9,-60,16
7,-59,18
6,-59,17
6,-60,16
5,-60,16
10,-60,17
14,-60,18
13,-60,16
12,-60,12
12,-61,12
13,-60,12
11,-60,12
7,-59,15
3,-59,17
0,-59,21
-1,-59,21
-3,-59,22
0,-58,27
-4,-57,25
-1,-57,23
1,-58,25
2,-57,35
6,-56,38
4,-56,27
4,-56,22
8,-58,22
6,-57,26
6,-56,27
4,-57,26
4,-57,25
1,-57,25
0,-57,25
2,-57,25
1,-58,23
0,-57,24
0,-58,25
1,-57,26
3,-57,25
4,-57,24
2,-57,24
3,-57,25
2,-57,25
1,-57,24
1,-57,26
2,-57,25
2,-57,25
2,-57,24
2,-57,26
2,-57,25
2,-58,24
1,-57,25
2,-57,26
1,-57,25
1,-57,24
2,-58,25
2,-57,25
2,-57,24
2,-57,23
2,-58,24
2,-57,24
2,-57,24
2,-57,25
1,-57,25
2,-57,24
2,-58,25
1,-57,25
2,-57,25
2,-57,24
2,-57,25
1,-57,25
2,-57,25
2,-57,25
1,-57,25
1,-57,25
2,-57,24
2,-57,24
1,-57,25
2,-57,25
2,-57,25
2,-57,24
2,-57,24
2,-57,26
2,-57,25
2,-58,25
1,-57,24
2,-57,25
2,-57,25
2,-57,24
2,-57,24
3,-57,25
2,-57,25
2,-57,24
2,-58,24
2,-57,25
2,-57,26
1,-57,25
2,-57,23
2,-57,25
2,-57,25
2,-57,25
1,-57,25
3,-57,25
2,-57,24
2,-57,25
1,-57,25
2,-57,25
1,-57,25
2,-57,24
3,-57,24
2,-57,25
2,-57,24
2,-57,25
2,-57,25
2,-57,25
1,-57,24
2,-57,25
1,-57,26
2,-57,25
2,-58,24
2,-57,25
1,-57,25
2,-57,24
2,-57,24
2,-57,25
2,-57,24
2,-57,24
2,-57,24
2,-57,25
2,-57,24
2,-57,24
1,-57,26
2,-57,25
2,-57,24
2,-57,25
2,-57,25
2,-58,24
2,-57,25
2,-57,25
2,-57,24
2,-58,24
2,-57,25
2,-57,24
2,-57,24
2,-57,25
2,-57,25
2,-57,25
2,-57,24
2,-57,25
1,-57,25
2,-57,24
2,-57,24
2,-58,24
2,-57,24
2,-57,24
2,-57,24
2,-57,25
2,-57,25
2,-57,24
2,-57,25
2,-57,24
2,-57,25
3,-57,26
6,-56,29
11,-56,31
14,-56,29
10,-58,13
11,-57,13
17,-58,15
22,-55,23
-4,-53,15
-14,-51,17
-25,-53,20
-31,-53,18
-21,-53,15
-5,-43,38
-11,-40,41
-18,-37,52
-20,-35,60
-5,-32,64
-3,-33,62
5,-32,62
8,-31,63
9,-33,59
5,-33,55
2,-35,52
0,-36,50
0,-35,49
0,-35,51
-2,-35,51
1,-35,50
1,-35,51
1,-35,50
1,-35,54
2,-34,57
2,-35,60
1,-34,63
-5,-34,64
-5,-35,64
-15,-37,57
-22,-37,51
-32,-43,30
-33,-45,27
-31,-46,20
-19,-50,20
-17,-50,19
-6,-54,18
-1,-56,20
3,-57,16
8,-57,17
0,-58,19
0,-57,22
-2,-56,27
-19,-56,28
-20,-55,30
-9,-53,30
-8,-54,31
-14,-55,31
-17,-55,29
-16,-55,24
-13,-55,24
-8,-56,27
-7,-55,31
-10,-55,35
-15,-57,31
-14,-56,29
-13,-57,17
-18,-60,7
-14,-67,15
-4,-61,30
-13,-57,23
-8,-55,28
2,-56,35
-3,-55,32
-4,-52,29
-4,-53,27
-7,-54,28
-8,-60,27
-7,-60,23
-11,-60,13
-11,-60,12
-10,-58,21
-8,-59,25
-8,-60,23
-11,-60,20
-14,-60,17
-15,-59,13
-12,-59,13
-9,-59,17
-9,-59,19
-9,-58,22
-9,-59,22
-7,-59,21
-7,-59,20
-8,-59,22
-9,-58,23
-9,-58,24
-9,-58,26
-9,-58,24
-8,-59,23
-8,-58,23
-7,-59,22
-8,-59,21
-7,-59,21
-8,-59,22
-8,-59,21
-8,-59,21
-9,-59,21
-8,-59,21
-7,-59,20
-6,-59,20
-6,-59,20
-6,-59,20
-7,-59,20
-7,-59,21
-7,-59,21
-7,-59,21
-8,-59,21
-7,-59,21
-7,-59,21
-7,-59,20
-7,-59,21
-7,-59,21
-8,-59,21
-7,-59,22
-7,-59,22
-7,-59,21
-8,-59,21
-7,-59,21
-7,-59,21
-7,-59,21
-7,-59,21
-7,-59,21
-7,-59,21
-7,-59,21
-8,-59,21
-7,-59,21
-7,-59,21
-7,-59,21
-7,-59,21
-7,-59,21
-6,-59,20
-7,-59,21
-7,-59,21
-7,-59,21
-6,-59,21
-7,-59,21
-7,-59,20
-6,-59,20
-7,-59,20
-6,-59,20
-6,-59,21
-6,-59,21
-6,-59,20
-6,-59,20
-6,-59,21
-6,-59,20
-6,-59,20
-6,-59,20
-6,-59,21
-6,-59,21
-6,-59,20
-6,-59,20
-6,-59,21
-6,-59,21
-7,-59,20
-7,-59,21
-6,-59,21
-6,-59,21
-6,-59,20
-6,-59,21
-6,-59,20
-7,-59,21
-7,-59,21
-6,-59,21
-7,-59,21
-6,-59,20
-6,-59,21
-6,-59,21
-6,-59,20
-6,-59,21
-6,-59,21
-6,-59,21
-6,-59,20
-6,-59,20
-7,-59,21
-6,-59,20
-6,-59,20
-7,-59,21
-6,-59,21
-6,-59,22
-6,-59,21
-6,-59,21
-6,-59,21
-7,-59,21
-7,-59,21
-6,-59,21
-7,-59,20
-6,-59,21
-6,-59,21
-7,-59,21
-6,-59,21
-6,-59,21
-6,-59,21
-7,-59,21
-6,-59,21
-7,-59,21
-7,-59,21
-6,-59,21
-7,-59,22
-7,-59,21
-7,-59,21
-6,-59,21
-7,-59,21
-7,-59,22
-7,-59,22
-7,-58,22
-7,-59,22
-7,-59,22
-7,-59,22
-7,-59,21
-7,-59,21
-7,-59,22
-7,-58,22
-7,-59,22
-7,-59,21
-7,-59,22
-7,-59,22
-7,-59,22
-7,-59,21
-7,-59,21
-7,-59,22
-7,-59,21
-7,-59,21
-7,-59,22
-7,-59,22
-7,-59,21
-7,-59,21
-7,-59,21
-6,-59,22
-6,-59,22
-7,-59,21
-6,-59,21
-7,-59,22
-7,-59,21
-7,-59,22
-7,-59,22
-7,-59,22
-6,-59,21
-6,-59,21
-6,-59,21
-7,-58,21
-7,-59,22
-7,-59,22
-7,-59,22
-6,-59,22
-7,-59,21
-7,-59,21
-7,-59,22
-7,-59,22
-7,-59,21
-7,-59,22
-7,-59,21
-7,-59,21
-7,-59,22
-7,-59,22
-7,-59,22
-6,-59,22
-6,-59,22
-7,-59,21
-7,-59,21
-7,-59,21
-7,-59,22
-7,-59,22
-7,-59,22
-7,-59,21
-7,-59,22
-6,-59,21
-7,-59,22
-7,-59,21
-6,-59,22
-7,-59,21
-7,-59,21
-6,-59,22
-7,-59,22
-7,-59,21
-6,-59,21
-7,-59,22
-7,-59,22
-7,-59,22
-7,-59,22
-7,-59,21
-7,-59,21
-6,-59,22
-7,-59,21
-6,-58,22
-6,-59,22
-7,-59,22
-7,-59,22
-6,-59,22
-7,-59,22
-7,-59,22
-7,-59,21
-7,-59,22
-7,-59,21
-7,-59,22
-7,-59,22
-7,-59,22
-6,-59,22
-6,-59,23
-5,-59,20
-5,-58,19
-5,-58,19
-8,-58,20
-11,-59,22
-11,-58,23
-9,-58,23
-7,-57,23
-5,-58,25
-5,-58,25
-4,-58,23
-7,-57,27
-7,-58,28
-19,-55,18
-19,-56,18
-8,-60,21
1,-57,23
-4,-58,29
-4,-57,32
-9,-57,28
-9,-57,22
-6,-57,21
-6,-58,21
-7,-58,24
-9,-59,23
-7,-59,22
-7,-59,21
-7,-59,21
-8,-58,21
-8,-58,22
-8,-58,25
-7,-58,23
-7,-58,23
-7,-57,23
-8,-58,22
-7,-57,24
-7,-57,25
-7,-57,25
-7,-57,25
-6,-57,27
-6,-56,28
-6,-56,30
-6,-57,26
-4,-57,24
-7,-57,22
-7,-58,23
-9,-57,22
-8,-56,23
-5,-58,27
-1,-57,28
-4,-57,24
-3,-56,23
-5,-55,16
-8,-55,25
-8,-56,29
-5,-56,30
-7,-54,28
-16,-54,32
-20,-53,37
-21,-52,42
-16,-53,41
-6,-54,35
18,-53,34
14,-52,31
-3,-55,30
-3,-56,32
-8,-55,30
-9,-55,27
-4,-56,25
-3,-56,23
-4,-56,25
-3,-56,28
-3,-55,28
-4,-56,29
-2,-55,29
-2,-56,29
-1,-55,29
-4,-56,28
-2,-56,29
0,-56,29
-2,-55,28
-2,-56,30
-1,-55,29
-3,-55,28
-3,-55,29
-3,-56,29
-1,-56,26
-1,-56,27
-1,-56,28
-2,-56,28
-2,-55,29
-3,-55,28
0,-56,29
-1,-56,28
0,-56,28
-2,-56,28
-1,-56,28
-1,-56,28
-1,-56,29
-1,-56,28
-1,-56,27
0,-56,26
0,-56,28
-1,-56,29
-1,-56,28
-1,-56,28
-1,-56,28
-1,-56,28
-1,-56,28
-1,-56,28
-1,-56,27
-1,-56,28
-1,-56,28
-1,-56,27
-1,-56,28
0,-56,29
-1,-56,28
0,-55,28
0,-56,27
1,-56,25
1,-55,23
9,-56,19
9,-54,13
-3,-47,-2
-15,-36,4
-31,-30,2
-44,-20,24
-36,-20,44
-37,-20,63
-26,-21,73
-28,-11,72
-25,-6,75
-9,-30,124
-26,0,58
-62,-2,57
-33,-10,52
-16,-5,39
8,-16,40
9,-18,48
36,-19,61
17,-16,81
-13,3,87
-2,-7,66
-14,-9,57
-26,-12,52
-24,-12,53
-19,-12,59
-14,-12,59
-13,-11,60
-14,-12,61
-11,-11,60
-13,-11,59
-17,-11,59
-17,-11,59
-15,-11,58
-17,-10,59
-16,-10,59
-15,-11,59
-15,-11,59
-16,-10,59
-16,-10,59
-15,-10,59
-16,-10,59
-16,-11,59
-15,-11,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-15,-10,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-11,59
-16,-11,60
-16,-11,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-15,-10,60
-16,-10,59
-16,-11,59
-15,-11,59
-16,-10,59
-16,-10,59
-15,-11,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-10,60
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-11,59
-15,-10,60
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-17,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,60
-16,-10,59
-16,-11,59
-16,-10,59
-15,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-15,-10,59
-16,-10,59
-16,-10,59
-16,-10,58
-16,-10,59
-15,-10,60
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,60
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-15,-11,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-15,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,60
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-15,-11,59
-16,-10,59
-16,-10,59
-16,-10,60
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,60
-16,-10,59
-16,-10,59
-16,-10,59
-15,-11,59
-16,-10,59
-15,-11,59
-15,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,60
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,60
-15,-10,59
-16,-10,59
-17,-10,59
-15,-11,59
-15,-10,60
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-10,59
-17,-10,59
-16,-10,59
-16,-11,59
-17,-11,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-17,-11,59
-16,-11,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-11,59
-15,-10,59
-16,-11,59
-16,-11,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,60
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-15,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-15,-10,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-15,-10,59
-16,-11,59
-16,-10,59
-15,-10,59
-16,-11,59
-16,-10,59
-15,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-15,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,60
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-15,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-10,59
-17,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-17,-11,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-11,59
-16,-11,59
-15,-10,59
-16,-10,59
-16,-10,59
-15,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-15,-10,59
-16,-10,59
-16,-10,59
-15,-10,59
-15,-10,59
-16,-10,59
-16,-10,59
-16,-11,59
-16,-10,59
-16,-10,59
-16,-10,59
-16,-10,59
