-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-19,10,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,10,59
-18,9,60
-18,9,59
-18,9,59
-18,10,60
-18,9,59
-18,9,59
-18,9,60
-18,10,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-19,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-19,9,59
-18,9,59
-18,9,59
-18,9,59
-19,9,59
-19,9,59
-18,9,59
-19,9,59
-19,9,59
-18,9,59
-18,9,59
-19,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-19,9,59
-19,9,59
-19,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-19,9,59
-19,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-19,9,59
-18,9,59
-18,9,59
-19,9,59
-18,9,59
-18,9,59
-19,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,58
-17,9,59
-18,9,59
-19,9,58
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-19,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,60
-18,9,60
-18,9,59
-18,9,59
-18,9,60
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,59
-18,9,60
-17,9,60
-18,9,60
-16,8,63
-15,9,64
-13,10,65
-21,7,81
-31,6,81
-57,9,80
-62,10,70
-56,20,45
-53,26,28
-40,34,11
-38,33,2
-34,38,-1
-24,38,1
-22,44,6
-25,47,12
-24,48,15
-28,49,19
-30,48,21
-30,55,19
-27,56,16
-26,57,18
-29,56,17
-29,54,12
-33,59,10
-30,58,10
-29,56,13
-30,56,13
-33,55,11
-31,56,12
-35,57,11
-34,56,10
-33,57,9
-31,56,11
-32,55,11
-32,56,11
-33,55,12
-34,55,12
-34,56,11
-34,56,13
-33,55,12
-33,56,10
-34,56,10
-32,56,11
-33,56,10
-32,56,11
-32,55,14
-32,56,13
-32,56,12
-32,55,13
-33,55,12
-33,55,11
-32,54,11
-30,53,12
-29,51,13
-34,50,11
-35,48,6
-20,41,14
-20,38,18
-18,31,21
-14,21,27
-1,19,48
-3,14,60
-14,18,78
-20,19,72
-34,17,78
-56,19,114
-35,27,93
-10,16,50
-15,13,43
-25,8,61
-20,8,66
-16,9,59
-18,10,58
-17,12,61
-15,11,60
-17,10,60
-15,10,59
-14,10,59
-14,11,60
-14,11,59
-16,10,60
-16,10,60
-17,10,60
-16,10,60
-16,10,60
-17,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,59
-16,9,60
-16,10,60
-16,10,60
-15,10,60
-17,10,60
-16,10,60
-16,10,60
-17,10,59
-17,10,59
-17,10,60
-16,10,60
-16,10,60
-16,10,59
-17,10,60
-16,10,59
-17,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,59
-16,10,59
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,59
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,59
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,59
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-16,9,60
-16,10,59
-16,10,60
-16,10,60
-16,10,60
-17,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,59
-16,10,59
-15,10,60
-16,10,60
-16,9,60
-16,9,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-16,9,60
-16,10,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,9,60
-15,10,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,9,59
-16,10,60
-15,9,60
-16,10,60
-15,9,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,9,60
-16,10,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-16,10,59
-16,9,59
-15,10,60
-15,10,60
-16,9,60
-16,10,60
-16,10,60
-17,10,60
-16,10,59
-16,10,60
-16,10,60
-15,9,60
-15,9,60
-14,10,61
-15,10,60
-18,10,59
-18,10,58
-17,10,58
-15,10,60
-14,10,60
-14,9,61
-15,10,61
-17,9,59
-18,9,59
-16,10,60
-15,9,60
-15,9,60
-16,9,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,10,59
-16,10,60
-16,9,60
-16,9,60
-16,10,60
-15,10,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-15,10,60
-16,9,60
-16,9,60
-15,10,60
-15,10,60
-16,10,60
-15,10,60
-15,9,60
-15,10,60
-16,9,60
-16,10,60
-17,10,59
-17,10,59
-15,9,60
-15,9,60
-15,9,60
-15,9,60
-14,9,60
-14,10,60
-15,10,60
-15,9,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-16,10,60
-16,9,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-16,10,60
-16,10,59
-15,9,60
-14,9,60
-14,10,60
-14,9,61
-13,10,61
-16,9,60
-16,9,60
-15,10,60
-15,10,60
-15,9,60
-15,9,60
-15,9,60
-15,10,60
-16,10,60
-16,10,60
-16,9,59
-16,9,59
-16,10,60
-15,10,60
-15,9,60
-15,10,60
-15,9,60
-15,9,60
-15,9,60
-16,10,60
-15,10,60
-15,9,60
-15,9,60
-15,9,60
-15,9,60
-15,9,60
-16,9,60
-16,10,60
-15,9,60
-15,10,60
-15,9,60
-16,9,60
-15,10,60
-15,10,60
-16,9,60
-15,10,60
-15,9,60
-15,9,60
-14,9,60
-16,9,59
-16,9,60
-15,10,61
-16,9,59
-16,9,60
-15,10,60
-15,10,60
-16,9,60
-15,10,60
-15,10,60
-16,9,60
-16,9,60
-16,9,60
-16,9,60
-15,10,60
-16,10,60
-16,10,60
-16,9,60
-16,10,60
-16,10,60
-16,10,60
-15,9,60
-15,10,60
-15,9,60
-16,10,60
-16,9,60
-16,10,60
-16,9,60
-16,9,59
-15,9,60
-15,10,60
-16,9,60
-16,9,60
-16,9,60
-16,10,60
-16,10,60
-16,9,60
-16,9,60
-15,9,60
-16,9,60
-16,10,60
-16,9,60
-15,9,60
-16,10,60
-16,10,60
-16,9,60
-16,10,60
-17,10,59
-16,10,60
-15,10,60
-16,9,60
-16,10,60
-15,9,60
-16,9,60
-15,10,60
-16,9,60
-16,9,60
-16,9,60
-16,9,60
-16,10,60
-16,10,59
-16,10,60
-16,10,60
-16,10,60
-16,9,60
-15,9,60
-15,9,60
-16,10,60
-16,10,60
-16,10,60
-16,9,60
-15,9,60
-16,9,60
-15,9,60
-16,10,60
-16,10,60
-16,9,60
-16,10,60
-16,9,60
-16,10,60
-16,9,60
-15,9,60
-15,10,60
-15,9,60
-16,9,60
-15,9,60
-16,9,59
-15,9,60
-15,10,60
-17,10,59
-16,10,59
-16,9,60
-14,9,60
-14,10,61
-16,10,60
-17,9,59
-17,10,59
-16,10,60
-16,9,59
-15,10,62
-15,10,59
-17,9,59
-16,10,61
-16,10,59
-17,9,59
-14,10,60
-15,10,60
-16,9,59
-15,9,60
-14,10,61
-14,9,60
-16,9,59
-15,10,61
-16,10,59
-17,9,60
-17,10,59
-16,10,60
-16,9,60
-16,9,60
-16,10,60
-16,10,60
-16,9,60
-16,10,60
-16,10,59
-16,10,60
-16,9,60
-16,10,60
-16,9,60
-14,9,64
-9,12,77
1,7,80
-22,5,71
-33,5,73
-31,12,66
-28,14,42
-22,16,38
-52,22,31
-52,21,34
-35,31,27
-30,34,27
-26,35,31
-23,29,39
-24,27,42
-26,25,46
-33,22,45
-32,19,43
-32,16,46
-29,15,50
-31,12,43
-54,14,86
-1,7,106
3,9,61
-18,9,59
-23,11,64
-19,12,56
-21,10,57
-16,9,61
-15,10,60
-18,10,59
-19,10,59
-18,10,59
-17,10,60
-17,10,60
-18,10,59
-18,10,60
-17,10,59
-18,10,59
-18,10,59
-17,10,60
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-17,10,59
-17,10,59
-17,10,60
-18,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-18,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-18,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-18,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-18,10,59
-18,10,60
-18,10,59
-18,10,59
-17,10,59
-17,10,60
-17,10,60
-18,10,59
-19,10,58
-19,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-16,10,60
-17,10,60
-18,10,59
-18,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-18,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-18,10,60
-18,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-18,10,59
-17,10,59
-18,10,59
-18,10,59
-17,10,59
-18,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-18,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-18,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-18,10,60
-17,10,59
-18,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,9,59
-18,10,59
-16,10,60
-17,10,59
-17,10,60
-16,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-18,9,59
-17,10,60
-16,10,60
-17,10,59
-17,10,60
-16,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-18,10,59
-17,10,59
-17,10,59
-17,10,60
-18,10,59
-18,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-18,10,60
-16,10,59
-18,10,60
-17,10,60
-16,10,59
-17,10,60
-16,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,9,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,9,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-18,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-18,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,9,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,9,59
-17,10,59
-17,10,59
-17,10,59
-17,9,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,60
-17,10,60
-17,10,59
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,60
-17,10,59
-17,10,60
-17,10,59
-17,10,60
-17,10,60
