Time, Value
1545059173.552, 60
1545059174.539, 37
1545059175.551, 35
1545059176.538, 44
1545059177.555, 43
1545059178.555, 57
1545059179.537, 57
1545059180.551, 48
1545059181.539, 48
1545059182.553, 43
1545059183.557, 38
1545059184.553, 27
1545059185.557, 26
1545059186.541, 24
1545059187.549, 34
1545059188.536, 48
1545059189.542, 37
1545059190.527, 44
1545059191.540, 50
1545059192.556, 67
1545059193.541, 84
1545059194.552, 90
1545059195.549, 77
1545059196.541, 61
1545059197.555, 56
1545059198.542, 48
1545059199.539, 60
1545059200.525, 64
1545059201.537, 61
1545059202.584, 60
1545059203.533, 54
1545059204.541, 43
1545059205.558, 40
1545059206.542, 50
1545059207.551, 56
1545059208.554, 66
1545059209.554, 70
1545059210.538, 64
1545059211.539, 48
1545059212.571, 47
1545059213.534, 41
1545059214.541, 50
1545059215.554, 66
1545059216.537, 70
1545059217.569, 80
1545059218.536, 57
1545059219.553, 57
1545059220.528, 44
1545059221.541, 51
1545059222.533, 64
1545059223.556, 57
1545059224.548, 63
1545059225.554, 43
1545059226.541, 51
1545059227.567, 66
1545059228.538, 53
1545059229.585, 51
1545059230.534, 35
1545059231.541, 17
1545059232.541, 41
1545059233.543, 43
1545059234.567, 53
1545059235.539, 50
1545059236.551, 53
1545059237.534, 66
1545059238.551, 69
1545059239.557, 77
1545059240.539, 63
1545059241.554, 57
1545059242.540, 50
1545059243.545, 53
1545059244.559, 41
1545059245.539, 41
1545059246.542, 43
1545059247.534, 44
1545059248.557, 57
1545059249.540, 47
1545059250.536, 48
1545059251.556, 47
1545059252.540, 47
1545059253.552, 56
1545059254.551, 54
1545059255.557, 53
1545059256.553, 56
1545059257.528, 56
1545059258.548, 64
1545059259.540, 64
1545059260.535, 63
1545059261.541, 63
1545059262.537, 63
1545059263.542, 57
1545059264.537, 53
1545059265.538, 63
1545059266.573, 60
1545059267.542, 56
1545059268.551, 56
1545059269.527, 50
1545059270.539, 27
1545059271.541, 26
1545059272.535, 44
1545059273.542, 40
1545059274.534, 53
1545059275.540, 53
1545059276.561, 37
1545059277.541, 35
1545059278.550, 41
1545059279.554, 56
1545059280.549, 61
1545059281.558, 64
1545059282.539, 66
1545059283.557, 66
1545059284.542, 78
1545059285.573, 78
1545059286.534, 78
1545059287.541, 81
1545059288.553, 70
1545059289.535, 69
1545059290.558, 67
1545059291.539, 64
1545059292.543, 74
1545059293.539, 77
1545059294.542, 70
1545059295.555, 74
1545059296.558, 77
1545059297.557, 78
1545059298.541, 77
1545059299.540, 70
1545059300.568, 60
1545059301.541, 53
1545059302.555, 50
1545059303.530, 50
1545059304.537, 40
1545059305.549, 41
1545059306.542, 40
1545059307.555, 40
1545059308.541, 56
1545059309.555, 74
1545059310.524, 77
1545059311.557, 80
1545059312.543, 81
1545059313.536, 63
1545059314.538, 63
1545059315.568, 64
1545059316.554, 56
1545059317.553, 57
1545059318.539, 56
1545059319.553, 56
1545059320.539, 57
1545059321.536, 57
1545059322.556, 66
1545059323.537, 57
1545059324.558, 60
1545059325.557, 57
1545059326.552, 60
1545059327.552, 60
1545059328.537, 66
1545059329.548, 77
1545059330.527, 87
1545059331.543, 91
1545059332.527, 90
1545059333.541, 83
1545059334.548, 64
1545059335.528, 54
1545059336.539, 50
1545059337.556, 41
1545059338.555, 51
1545059339.557, 61
1545059340.542, 53
1545059341.570, 54
1545059342.527, 60
1545059343.541, 61
1545059344.542, 67
1545059345.538, 74
1545059346.556, 61
1545059347.551, 56
1545059348.541, 60
1545059349.554, 56
1545059350.541, 63
1545059351.555, 43
1545059352.544, 51
1545059353.536, 60
1545059354.550, 53
1545059355.533, 67
1545059356.564, 50
1545059357.542, 47
1545059358.553, 57
1545059359.549, 64
1545059360.538, 67
1545059361.549, 63
1545059362.536, 56
1545059363.535, 41
1545059364.542, 47
1545059365.537, 48
1545059366.552, 47
1545059367.557, 67
1545059368.549, 60
1545059369.525, 61
1545059370.535, 60
1545059371.569, 54
1545059372.534, 51
1545059373.541, 47
1545059374.534, 44
1545059375.554, 48
1545059376.549, 64
1545059377.536, 69
1545059378.544, 80
1545059379.527, 69
1545059380.558, 57
1545059381.525, 57
1545059382.552, 35
1545059383.554, 41
1545059384.540, 26
1545059385.540, 23
1545059386.564, 29
1545059387.535, 27
1545059388.549, 51
1545059389.541, 50
1545059390.550, 48
1545059391.527, 67
1545059392.534, 50
1545059393.543, 56
1545059394.537, 66
1545059395.538, 64
1545059396.552, 78
1545059397.553, 75
1545059398.558, 70
1545059399.542, 53
1545059400.555, 41
1545059401.540, 47
1545059402.537, 50
1545059403.540, 37
1545059404.537, 47
1545059405.553, 51
1545059406.543, 50
1545059407.558, 64
1545059408.551, 75
1545059409.554, 69
1545059410.549, 63
1545059411.543, 53
1545059412.549, 50
1545059413.534, 40
1545059414.536, 38
1545059415.542, 43
1545059416.538, 35
1545059417.542, 41
1545059418.528, 38
1545059419.555, 40
1545059420.549, 40
1545059421.543, 34
1545059422.549, 50
1545059423.539, 47
1545059424.541, 48
1545059425.554, 51
1545059426.536, 47
1545059427.553, 44
1545059428.523, 41
1545059429.573, 30
1545059430.527, 24
1545059431.539, 30
1545059432.552, 38
1545059433.536, 41
1545059434.540, 54
1545059435.534, 48
1545059436.539, 41
1545059437.555, 50
1545059438.538, 56
1545059439.554, 61
1545059440.525, 67
1545059441.543, 66
1545059442.526, 54
1545059443.536, 50
1545059444.542, 50
1545059445.542, 44
1545059446.535, 56
1545059447.553, 60
1545059448.540, 60
1545059449.556, 56
1545059450.538, 41
1545059451.556, 37
1545059452.544, 35
1545059453.538, 29
1545059454.553, 30
1545059455.550, 21
1545059456.536, 23
1545059457.554, 27
1545059458.537, 51
1545059459.569, 61
1545059460.526, 53
1545059461.558, 54
1545059462.540, 34
1545059463.536, 43
1545059464.528, 43
1545059465.537, 35
1545059466.543, 34
1545059467.552, 21
1545059468.539, 27
1545059469.554, 37
1545059470.529, 29
1545059471.553, 30
1545059472.543, 21
1545059473.538, 11
1545059474.535, 20
1545059475.536, 17
1545059476.542, 24
1545059477.534, 37
1545059478.555, 50
1545059479.554, 64
1545059480.537, 69
1545059481.549, 67
1545059482.537, 54
1545059483.555, 38
1545059484.540, 37
1545059485.550, 35
1545059486.558, 40
1545059487.539, 57
1545059488.550, 53
1545059489.539, 51
1545059490.553, 51
1545059491.556, 41
1545059492.540, 44
1545059493.557, 50
1545059494.538, 41
1545059495.535, 43
1545059496.555, 34
1545059497.539, 35
1545059498.553, 38
1545059499.541, 38
1545059500.553, 40
1545059501.522, 43
1545059502.540, 50
1545059503.554, 41
1545059504.542, 50
1545059505.554, 41
1545059506.537, 17
1545059507.536, 17
1545059508.552, 24
1545059509.541, 23
1545059510.559, 30
1545059511.541, 40
1545059512.539, 30
1545059513.540, 44
1545059514.538, 61
1545059515.555, 77
1545059516.543, 74
1545059517.536, 60
1545059518.550, 51
1545059519.542, 37
1545059520.554, 41
1545059521.528, 40
1545059522.558, 41
1545059523.528, 38
1545059524.536, 38
1545059525.542, 38
1545059526.543, 37
1545059527.542, 40
1545059528.552, 37
1545059529.540, 43
1545059530.572, 43
1545059531.538, 40
1545059532.542, 41
1545059533.528, 41
1545059534.539, 23
1545059535.539, 20
1545059536.539, 27
1545059537.553, 26
1545059538.539, 41
1545059539.554, 60
1545059540.554, 66
1545059541.551, 74
1545059542.557, 61
1545059543.540, 53
1545059544.536, 27
1545059545.534, 34
1545059546.542, 41
1545059547.557, 38
1545059548.528, 38
1545059549.553, 20
1545059550.522, 11
1545059551.539, 10
1545059552.557, 26
1545059553.534, 30
1545059554.544, 43
1545059555.541, 40
1545059556.552, 23
1545059557.551, 20
1545059558.543, 16
1545059559.550, 26
1545059560.523, 37
1545059561.556, 41
1545059562.540, 37
1545059563.542, 27
1545059564.558, 14
1545059565.534, 20
1545059566.536, 35
1545059567.543, 35
1545059568.535, 63
1545059569.554, 60
1545059570.527, 57
1545059571.554, 53
1545059572.541, 44
1545059573.539, 54
1545059574.541, 48
1545059575.528, 61
1545059576.553, 61
1545059577.543, 50
1545059578.537, 63
1545059579.550, 56
1545059580.545, 38
1545059581.549, 47
1545059582.536, 34
1545059583.543, 44
1545059584.556, 61
1545059585.535, 56
1545059586.582, 63
1545059587.540, 48
1545059588.542, 44
1545059589.552, 26
1545059590.544, 34
1545059591.557, 51
1545059592.534, 57
1545059593.541, 83
1545059594.536, 81
1545059595.555, 57
1545059596.556, 54
1545059597.541, 47
1545059598.541, 34
1545059599.549, 48
1545059600.536, 54
1545059601.568, 57
1545059602.538, 75
1545059603.570, 51
1545059604.540, 40
1545059605.533, 30
1545059606.524, 16
1545059607.539, 40
1545059608.537, 48
1545059609.538, 48
1545059610.538, 43
1545059611.548, 29
1545059612.544, 34
1545059613.550, 48
1545059614.553, 44
1545059615.536, 43
1545059616.539, 35
1545059617.537, 23
1545059618.558, 41
1545059619.544, 50
1545059620.538, 54
1545059621.525, 54
1545059622.538, 35
1545059623.550, 29
1545059624.537, 26
1545059625.538, 20
1545059626.533, 40
1545059627.541, 26
1545059628.554, 20
1545059629.559, 21
1545059630.554, 17
1545059631.527, 35
1545059632.538, 37
1545059633.526, 41
1545059634.530, 37
1545059635.553, 30
1545059636.538, 30
1545059637.538, 30
1545059638.558, 38
1545059639.536, 30
1545059640.555, 38
1545059641.524, 38
1545059642.553, 40
1545059643.524, 53
1545059644.549, 51
1545059645.528, 43
1545059646.542, 48
1545059647.536, 51
1545059648.540, 43
1545059649.536, 50
1545059650.556, 43
1545059651.541, 35
1545059652.554, 44
1545059653.543, 51
1545059654.534, 53
1545059655.542, 51
1545059656.541, 51
1545059657.553, 57
1545059658.539, 60
1545059659.559, 80
1545059660.548, 77
1545059661.535, 61
1545059662.548, 61
1545059663.526, 35
1545059664.555, 35
1545059665.540, 37
1545059666.539, 38
1545059667.542, 57
1545059668.537, 54
1545059669.539, 48
1545059670.549, 37
1545059671.537, 35
1545059672.553, 29
1545059673.539, 37
1545059674.570, 38
1545059675.534, 50
1545059676.543, 41
1545059677.542, 34
1545059678.538, 37
1545059679.554, 14
1545059680.537, 34
1545059681.539, 47
1545059682.525, 37
1545059683.543, 27
1545059684.549, 26
1545059685.554, 26
1545059686.538, 41
1545059687.539, 66
1545059688.536, 69
1545059689.564, 69
1545059690.541, 61
1545059691.540, 30
1545059692.520, 26
1545059693.538, 26
1545059694.529, 30
1545059695.542, 51
1545059696.553, 50
1545059697.542, 61
1545059698.538, 50
1545059699.554, 50
1545059700.550, 35
1545059701.543, 24
1545059702.542, 35
1545059703.557, 23
1545059704.522, 41
1545059705.534, 41
1545059706.525, 34
1545059707.539, 54
1545059708.537, 51
1545059709.551, 44
1545059710.543, 47
1545059711.541, 37
1545059712.525, 38
1545059713.554, 35
1545059714.523, 37
1545059715.549, 47
1545059716.528, 47
1545059717.538, 64
1545059718.536, 63
1545059719.536, 41
1545059720.536, 48
1545059721.551, 40
1545059722.538, 35
1545059723.555, 41
1545059724.524, 44
1545059725.538, 41
1545059726.542, 38
1545059727.537, 48
1545059728.541, 38
1545059729.534, 44
1545059730.549, 60
1545059731.553, 50
1545059732.558, 53
1545059733.549, 41
1545059734.539, 43
1545059735.553, 47
1545059736.527, 50
1545059737.540, 37
1545059738.557, 34
1545059739.539, 35
1545059740.539, 27
1545059741.539, 53
1545059742.540, 43
1545059743.554, 35
1545059744.543, 40
1545059745.558, 34
1545059746.542, 37
1545059747.536, 48
1545059748.528, 48
1545059749.538, 41
1545059750.556, 53
1545059751.539, 56
1545059752.554, 37
1545059753.528, 47
1545059754.542, 35
1545059755.555, 20
1545059756.542, 40
1545059757.538, 43
1545059758.551, 53
1545059759.534, 60
1545059760.558, 69
1545059761.533, 69
1545059762.558, 67
1545059763.525, 75
1545059764.555, 66
1545059765.521, 57
1545059766.536, 41
1545059767.537, 37
1545059768.544, 23
1545059769.535, 20
1545059770.550, 35
1545059771.537, 27
1545059772.557, 35
1545059773.527, 38
1545059774.548, 37
1545059775.526, 40
1545059776.537, 53
1545059777.524, 74
1545059778.527, 81
1545059779.541, 87
1545059780.558, 70
1545059781.542, 53
1545059782.554, 57
1545059783.538, 53
1545059784.541, 50
1545059785.539, 56
1545059786.539, 35
1545059787.543, 37
1545059788.556, 47
1545059789.539, 29
1545059790.527, 54
1545059791.541, 54
1545059792.566, 54
1545059793.538, 61
1545059794.555, 47
1545059795.541, 60
1545059796.533, 48
1545059797.535, 63
1545059798.543, 56
1545059799.553, 47
1545059800.540, 57
1545059801.553, 57
1545059802.522, 61
1545059803.553, 64
1545059804.549, 64
1545059805.543, 61
1545059806.554, 81
1545059807.542, 84
1545059808.539, 74
1545059809.539, 60
1545059810.543, 34
1545059811.557, 24
1545059812.537, 23
1545059813.554, 20
1545059814.541, 34
1545059815.536, 27
1545059816.550, 27
1545059817.524, 37
1545059818.558, 40
1545059819.539, 47
1545059820.539, 43
1545059821.555, 38
1545059822.542, 27
1545059823.540, 20
1545059824.524, 17
1545059825.527, 8
1545059826.523, 14
1545059827.528, 14
1545059828.539, 23
1545059829.554, 41
1545059830.540, 38
1545059831.552, 44
1545059832.533, 53
1545059833.570, 60
1545059834.523, 57
1545059835.539, 43
1545059836.525, 48
1545059837.543, 34
1545059838.535, 37
1545059839.539, 53
1545059840.540, 38
1545059841.548, 44
1545059842.536, 50
1545059843.542, 44
1545059844.540, 56
1545059845.551, 48
1545059846.524, 50
1545059847.539, 48
1545059848.523, 56
1545059849.534, 67
1545059850.536, 60
1545059851.561, 63
1545059852.538, 50
1545059853.550, 54
1545059854.524, 56
1545059855.557, 57
1545059856.541, 77
1545059857.538, 51
1545059858.528, 48
1545059859.554, 47
1545059860.555, 29
1545059861.543, 40
1545059862.536, 43
1545059863.565, 37
1545059864.536, 40
1545059865.550, 50
1545059866.527, 43
1545059867.535, 40
1545059868.522, 43
1545059869.542, 37
1545059870.542, 44
1545059871.537, 51
1545059872.539, 51
1545059873.525, 57
1545059874.549, 44
1545059875.558, 37
1545059876.534, 27
1545059877.551, 23
1545059878.528, 35
1545059879.537, 41
1545059880.553, 41
1545059881.533, 35
1545059882.541, 34
1545059883.559, 34
1545059884.541, 43
1545059885.535, 48
1545059886.534, 37
1545059887.554, 37
1545059888.539, 26
1545059889.548, 38
1545059890.539, 47
1545059891.538, 51
1545059892.557, 48
1545059893.540, 41
1545059894.553, 27
1545059895.527, 35
1545059896.539, 54
1545059897.525, 47
1545059898.542, 51
1545059899.539, 34
1545059900.539, 29
1545059901.536, 38
1545059902.554, 44
1545059903.540, 50
1545059904.558, 30
1545059905.541, 20
1545059906.585, 17
1545059907.526, 17
1545059908.541, 23
1545059909.535, 38
1545059910.540, 47
1545059911.536, 47
1545059912.558, 63
1545059913.536, 51
1545059914.549, 50
1545059915.552, 48
1545059916.555, 27
1545059917.541, 35
1545059918.534, 37
1545059919.519, 27
1545059920.526, 41
1545059921.538, 40
1545059922.525, 40
1545059923.536, 38
1545059924.548, 47
1545059925.527, 48
1545059926.550, 24
1545059927.527, 51
1545059928.543, 26
1545059929.525, 20
1545059930.535, 56
1545059931.553, 56
1545059932.556, 81
1545059933.538, 96
1545059934.526, 78
1545059935.542, 74
1545059936.569, 56
1545059937.540, 47
1545059938.543, 43
1545059939.526, 37
1545059940.536, 38
1545059941.557, 48
1545059942.543, 56
1545059943.549, 56
1545059944.522, 57
1545059945.554, 56
1545059946.527, 64
1545059947.549, 75
1545059948.557, 69
1545059949.540, 70
1545059950.536, 54
1545059951.555, 51
1545059952.537, 54
1545059953.557, 51
1545059954.529, 50
1545059955.542, 56
1545059956.542, 61
1545059957.534, 50
1545059958.536, 66
1545059959.539, 63
1545059960.557, 75
1545059961.540, 84
1545059962.557, 63
1545059963.541, 54
1545059964.536, 43
1545059965.553, 54
1545059966.519, 67
1545059967.538, 78
1545059968.519, 81
1545059969.536, 66
1545059970.541, 63
1545059971.535, 60
1545059972.536, 66
1545059973.542, 74
1545059974.534, 80
1545059975.553, 80
1545059976.526, 64
1545059977.552, 64
1545059978.525, 56
1545059979.559, 48
1545059980.540, 53
1545059981.526, 53
1545059982.537, 57
1545059983.554, 60
1545059984.539, 64
1545059985.553, 57
1545059986.537, 64
1545059987.555, 70
1545059988.555, 64
1545059989.540, 63
1545059990.527, 44
1545059991.540, 43
1545059992.569, 51
1545059993.524, 54
1545059994.535, 67
1545059995.553, 60
1545059996.525, 34
1545059997.542, 29
1545059998.542, 37
1545059999.542, 48
1545060000.521, 64
1545060001.537, 67
1545060002.536, 70
1545060003.539, 61
1545060004.554, 69
1545060005.521, 69
1545060006.535, 53
1545060007.569, 57
1545060008.542, 53
1545060009.533, 54
1545060010.539, 66
1545060011.557, 50
1545060012.557, 51
1545060013.543, 53
1545060014.537, 53
1545060015.538, 77
1545060016.553, 80
1545060017.525, 80
1545060018.556, 77
1545060019.549, 66
1545060020.542, 74
1545060021.538, 75
1545060022.565, 64
1545060023.539, 61
1545060024.559, 48
1545060025.526, 51
1545060026.538, 66
1545060027.524, 75
1545060028.540, 87
1545060029.543, 70
1545060030.527, 74
1545060031.540, 77
1545060032.528, 70
1545060033.541, 78
1545060034.542, 70
1545060035.557, 51
1545060036.549, 53
1545060037.540, 60
1545060038.536, 61
1545060039.528, 88
1545060040.540, 93
1545060041.536, 94
1545060042.525, 100
1545060043.552, 91
1545060044.548, 81
1545060045.538, 83
1545060046.556, 60
1545060047.527, 63
1545060048.554, 64
1545060049.522, 56
1545060050.542, 66
1545060051.536, 61
1545060052.526, 60
1545060053.536, 63
1545060054.519, 67
1545060055.542, 69
1545060056.557, 69
1545060057.524, 66
1545060058.548, 70
1545060059.537, 61
1545060060.537, 69
1545060061.539, 70
1545060062.536, 47
1545060063.553, 51
1545060064.539, 41
1545060065.554, 37
1545060066.525, 51
1545060067.539, 63
1545060068.551, 57
1545060069.522, 53
1545060070.537, 54
1545060071.524, 60
1545060072.536, 75
1545060073.540, 81
1545060074.536, 88
1545060075.557, 83
1545060076.525, 77
1545060077.534, 74
1545060078.518, 63
1545060079.523, 64
1545060080.536, 56
1545060081.524, 54
1545060082.536, 50
1545060083.554, 47
1545060084.534, 41
1545060085.537, 37
1545060086.518, 44
1545060087.542, 53
1545060088.522, 60
1545060089.540, 69
1545060090.519, 67
1545060091.549, 51
1545060092.539, 60
1545060093.553, 54
1545060094.539, 66
1545060095.564, 78
1545060096.539, 64
1545060097.537, 69
1545060098.522, 70
1545060099.544, 78
1545060100.526, 83
1545060101.540, 91
1545060102.533, 78
1545060103.524, 61
1545060104.553, 63
1545060105.554, 48
1545060106.558, 48
1545060107.557, 50
1545060108.521, 51
1545060109.535, 66
1545060110.520, 56
1545060111.541, 64
1545060112.536, 57
1545060113.540, 56
1545060114.539, 60
1545060115.558, 57
1545060116.539, 61
1545060117.542, 61
1545060118.524, 60
1545060119.556, 66
1545060120.519, 74
1545060121.556, 75
1545060122.538, 75
1545060123.528, 77
1545060124.538, 66
1545060125.518, 66
1545060126.539, 61
1545060127.551, 53
1545060128.527, 51
1545060129.557, 48
1545060130.538, 44
1545060131.538, 38
1545060132.534, 37
1545060133.534, 41
1545060134.543, 44
1545060135.538, 53
1545060136.549, 64
1545060137.525, 53
1545060138.539, 54
1545060139.553, 56
1545060140.539, 41
1545060141.534, 53
1545060142.525, 61
1545060143.539, 56
1545060144.538, 77
1545060145.538, 84
1545060146.542, 81
1545060147.554, 77
1545060148.539, 70
1545060149.525, 56
1545060150.542, 40
1545060151.557, 43
1545060152.527, 35
1545060153.536, 38
1545060154.556, 44
1545060155.533, 48
1545060156.554, 54
1545060157.519, 53
1545060158.554, 61
1545060159.527, 60
1545060160.535, 56
1545060161.525, 64
1545060162.542, 57
1545060163.533, 51
1545060164.557, 50
1545060165.536, 50
1545060166.566, 57
1545060167.521, 61
1545060168.556, 56
1545060169.520, 38
1545060170.535, 35
1545060171.521, 43
1545060172.535, 60
1545060173.543, 64
1545060174.542, 70
1545060175.537, 63
1545060176.558, 57
1545060177.557, 74
1545060178.541, 70
1545060179.539, 69
1545060180.541, 60
1545060181.528, 61
1545060182.528, 56
1545060183.537, 61
1545060184.529, 60
1545060185.533, 56
1545060186.522, 51
1545060187.537, 47
1545060188.549, 53
1545060189.527, 43
1545060190.553, 51
1545060191.539, 44
1545060192.554, 47
1545060193.541, 67
1545060194.542, 67
1545060195.537, 80
1545060196.518, 74
1545060197.539, 61
1545060198.525, 61
1545060199.540, 60
1545060200.554, 69
1545060201.522, 63
1545060202.539, 67
1545060203.549, 74
1545060204.541, 64
1545060205.537, 60
1545060206.540, 61
1545060207.553, 67
1545060208.527, 78
1545060209.526, 87
1545060210.521, 74
1545060211.523, 64
1545060212.533, 64
1545060213.539, 51
1545060214.536, 51
1545060215.557, 56
1545060216.535, 51
1545060217.554, 53
1545060218.542, 54
1545060219.536, 44
1545060220.520, 50
1545060221.525, 60
1545060222.548, 61
1545060223.524, 67
1545060224.536, 61
1545060225.549, 56
1545060226.536, 63
1545060227.540, 56
1545060228.519, 61
1545060229.538, 64
1545060230.521, 50
1545060231.540, 51
1545060232.526, 63
1545060233.539, 57
1545060234.538, 77
1545060235.554, 87
1545060236.540, 70
1545060237.552, 78
1545060238.527, 83
1545060239.574, 81
1545060240.527, 83
1545060241.540, 84
1545060242.523, 64
1545060243.541, 44
1545060244.554, 54
1545060245.526, 56
1545060246.535, 56
1545060247.555, 63
1545060248.540, 54
1545060249.555, 57
1545060250.524, 57
1545060251.539, 63
1545060252.519, 56
1545060253.537, 56
1545060254.554, 70
1545060255.539, 66
1545060256.543, 56
1545060257.522, 53
1545060258.539, 43
1545060259.554, 60
1545060260.521, 78
1545060261.554, 69
1545060262.539, 66
1545060263.536, 56
1545060264.543, 48
1545060265.553, 56
1545060266.554, 67
1545060267.524, 75
1545060268.535, 80
1545060269.527, 74
1545060270.540, 67
1545060271.558, 64
1545060272.529, 61
1545060273.538, 74
1545060274.542, 78
1545060275.537, 78
1545060276.540, 75
1545060277.526, 63
1545060278.554, 61
1545060279.525, 69
1545060280.525, 56
1545060281.521, 64
1545060282.525, 61
1545060283.539, 38
1545060284.525, 48
1545060285.537, 50
1545060286.541, 44
1545060287.535, 57
1545060288.540, 63
1545060289.539, 57
1545060290.538, 69
1545060291.544, 77
1545060292.540, 74
1545060293.541, 69
1545060294.534, 67
1545060295.553, 60
1545060296.548, 56
1545060297.535, 53
1545060298.539, 41
1545060299.521, 30
1545060300.538, 23
1545060301.521, 26
1545060302.541, 26
1545060303.525, 26
1545060304.528, 26
1545060305.542, 26
1545060306.539, 26
1545060307.536, 37
1545060308.557, 37
1545060309.524, 38
1545060310.558, 51
1545060311.525, 51
1545060312.526, 57
1545060313.519, 63
1545060314.535, 66
1545060315.536, 48
1545060316.525, 37
1545060317.541, 35
1545060318.520, 37
1545060319.535, 63
1545060320.541, 67
1545060321.538, 61
1545060322.528, 53
1545060323.519, 53
1545060324.536, 44
1545060325.553, 48
1545060326.527, 43
1545060327.537, 24
1545060328.522, 27
1545060329.536, 29
1545060330.519, 40
1545060331.555, 43
1545060332.539, 40
1545060333.527, 40
1545060334.537, 54
1545060335.537, 60
1545060336.540, 53
1545060337.540, 56
1545060338.529, 37
1545060339.534, 43
1545060340.526, 57
1545060341.528, 54
1545060342.521, 48
1545060343.528, 30
1545060344.539, 21
1545060345.526, 16
1545060346.538, 13
1545060347.554, 8
1545060348.528, 16
1545060349.536, 14
1545060350.523, 37
1545060351.541, 51
1545060352.525, 53
1545060353.526, 60
1545060354.538, 44
1545060355.538, 41
1545060356.533, 54
1545060357.538, 64
1545060358.540, 70
1545060359.553, 84
1545060360.525, 61
1545060361.542, 57
1545060362.539, 53
1545060363.552, 48
1545060364.538, 56
1545060365.522, 60
1545060366.557, 66
1545060367.549, 57
1545060368.533, 70
1545060369.540, 61
1545060370.526, 61
1545060371.538, 64
1545060372.520, 54
1545060373.538, 57
1545060374.518, 60
1545060375.526, 66
1545060376.541, 51
1545060377.541, 54
1545060378.536, 56
1545060379.541, 61
1545060380.527, 77
1545060381.549, 81
1545060382.525, 91
1545060383.543, 81
1545060384.527, 83
1545060385.533, 64
1545060386.543, 60
1545060387.524, 64
1545060388.537, 54
1545060389.525, 66
1545060390.540, 60
1545060391.551, 53
1545060392.540, 56
1545060393.542, 47
1545060394.524, 47
1545060395.558, 50
1545060396.553, 50
1545060397.540, 54
1545060398.535, 54
1545060399.522, 60
1545060400.542, 54
1545060401.527, 60
1545060402.542, 63
1545060403.556, 53
1545060404.520, 67
1545060405.535, 61
1545060406.556, 61
1545060407.540, 70
1545060408.537, 67
1545060409.527, 80
1545060410.541, 81
1545060411.524, 75
1545060412.526, 78
1545060413.527, 67
1545060414.522, 67
1545060415.543, 77
1545060416.525, 66
1545060417.535, 77
1545060418.540, 64
1545060419.542, 60
1545060420.554, 64
1545060421.519, 61
1545060422.554, 66
1545060423.519, 70
1545060424.524, 77
1545060425.542, 75
1545060426.527, 88
1545060427.557, 70
1545060428.571, 54
1545060429.533, 51
1545060430.538, 41
1545060431.528, 40
1545060432.542, 53
1545060433.538, 60
1545060434.527, 54
1545060435.533, 60
1545060436.528, 60
1545060437.539, 63
1545060438.527, 74
1545060439.558, 67
1545060440.553, 77
1545060441.527, 67
1545060442.554, 63
1545060443.524, 70
1545060444.539, 64
1545060445.525, 61
1545060446.542, 60
1545060447.537, 61
1545060448.536, 67
1545060449.534, 64
1545060450.539, 69
1545060451.528, 60
1545060452.558, 56
1545060453.527, 67
1545060454.536, 67
1545060455.519, 70
1545060456.540, 80
1545060457.554, 66
1545060458.525, 53
1545060459.557, 50
1545060460.519, 41
1545060461.535, 51
1545060462.512, 57
1545060463.524, 63
1545060464.536, 51
1545060465.542, 41
1545060466.541, 50
1545060467.540, 48
1545060468.528, 57
1545060469.555, 67
1545060470.519, 67
1545060471.533, 80
1545060472.519, 78
1545060473.527, 77
1545060474.512, 87
1545060475.539, 67
1545060476.535, 67
1545060477.542, 63
1545060478.533, 56
1545060479.536, 70
1545060480.536, 69
1545060481.541, 57
1545060482.520, 44
1545060483.536, 41
1545060484.523, 50
1545060485.524, 53
1545060486.538, 61
1545060487.526, 57
1545060488.526, 53
1545060489.554, 66
1545060490.538, 61
1545060491.554, 50
1545060492.525, 43
1545060493.539, 51
1545060494.527, 56
1545060495.540, 74
1545060496.536, 80
1545060497.522, 77
1545060498.537, 74
1545060499.556, 66
1545060500.538, 61
1545060501.537, 56
1545060502.527, 63
1545060503.536, 66
1545060504.520, 66
1545060505.524, 64
1545060506.537, 54
1545060507.540, 50
1545060508.540, 63
1545060509.521, 64
1545060510.540, 56
1545060511.556, 64
1545060512.538, 54
1545060513.558, 63
1545060514.519, 70
1545060515.526, 69
1545060516.526, 70
1545060517.527, 67
1545060518.539, 66
1545060519.540, 61
1545060520.538, 64
1545060521.539, 80
1545060522.539, 81
1545060523.551, 80
1545060524.524, 74
1545060525.554, 51
1545060526.524, 57
1545060527.536, 53
1545060528.533, 51
1545060529.527, 54
1545060530.538, 57
1545060531.526, 67
1545060532.538, 67
1545060533.518, 64
1545060534.527, 53
1545060535.537, 57
1545060536.539, 61
1545060537.533, 66
1545060538.542, 74
1545060539.536, 60
1545060540.553, 53
1545060541.524, 51
1545060542.571, 53
1545060543.527, 56
1545060544.527, 53
1545060545.526, 57
1545060546.524, 54
1545060547.538, 61
1545060548.542, 75
1545060549.533, 75
1545060550.535, 83
1545060551.542, 87
1545060552.551, 78
1545060553.523, 70
1545060554.542, 54
1545060555.525, 44
1545060556.540, 50
1545060557.541, 57
1545060558.522, 64
1545060559.541, 69
1545060560.553, 74
1545060561.541, 64
1545060562.536, 66
1545060563.522, 51
1545060564.541, 48
1545060565.522, 48
1545060566.535, 51
1545060567.538, 61
1545060568.550, 56
1545060569.536, 60
1545060570.526, 60
1545060571.533, 69
