-25,4,57
-25,4,57
-25,4,57
-25,4,58
-25,4,58
-26,3,58
-25,4,58
-24,4,58
-25,4,58
-24,3,57
-20,5,57
-17,5,57
-9,6,60
-20,8,66
-21,5,59
-13,7,63
-6,8,59
-2,9,58
1,10,60
2,9,61
-2,9,60
-2,9,61
-4,9,62
-7,8,63
-8,7,62
-10,8,63
-9,7,60
-9,9,60
-8,11,60
-8,11,59
-6,10,58
-8,9,55
-9,12,59
-5,9,63
-11,8,63
-8,6,65
-8,5,66
-9,5,68
-11,5,58
-12,6,56
-10,5,56
-9,0,62
-14,8,65
-15,8,55
-17,4,61
-13,4,62
-12,3,60
-15,3,61
-16,4,60
-16,4,60
-15,4,60
-16,3,60
-15,3,60
-15,3,60
-15,4,61
-15,4,60
-17,4,60
-17,4,60
-17,4,60
-17,4,59
-17,3,60
-17,4,60
-16,4,60
-16,4,60
-17,4,60
-17,3,60
-17,3,60
-16,4,60
-16,4,60
-16,3,61
-16,3,61
-18,4,60
-18,3,60
-18,4,60
-17,4,60
-17,4,60
-17,4,60
-17,4,60
-18,4,60
-17,4,60
-17,4,60
-17,4,60
-17,4,60
-17,4,60
-18,4,60
-17,4,60
-17,4,60
-18,4,60
-18,4,60
-17,4,60
-18,4,59
-18,4,60
-18,4,60
-20,4,59
-18,4,60
-18,4,60
-18,4,60
-18,4,59
-19,4,60
-19,4,59
-19,4,59
-20,4,59
-20,4,60
-20,4,60
-20,4,60
-21,4,59
-21,4,59
-20,4,58
-23,5,57
-26,7,58
-29,6,55
-23,5,58
-23,4,58
-24,4,59
-25,4,60
-25,4,58
-25,5,57
-25,5,57
-24,5,58
-24,5,58
-24,4,58
-25,4,57
-26,4,57
-27,4,57
-26,4,57
-26,4,58
-26,5,57
-26,5,57
-27,5,57
-27,5,57
-27,4,57
-27,5,57
-27,4,57
-27,5,57
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,4,57
-26,5,57
-26,5,57
-26,5,58
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-25,5,57
-26,5,57
-25,5,57
-26,4,57
-25,4,58
-25,4,58
-25,5,57
-25,5,58
-26,4,57
-26,4,57
-26,5,57
-26,5,57
-26,5,58
-25,5,58
-25,4,57
-26,5,58
-26,5,57
-25,5,57
-26,5,57
-26,4,57
-26,5,57
-25,5,58
-25,5,57
-26,4,58
-26,5,57
-25,5,57
-25,5,58
-25,4,58
-26,5,58
-25,5,58
-25,5,58
-25,4,58
-25,5,58
-26,4,57
-25,5,57
-26,5,57
-25,5,57
-25,5,57
-25,4,58
-26,5,57
-26,5,57
-25,5,57
-25,4,57
-26,4,57
-26,5,57
-26,5,57
-25,5,57
-26,5,58
-26,4,58
-25,5,57
-25,5,57
-25,5,57
-26,4,57
-26,5,57
-26,5,58
-25,5,57
-25,5,58
-25,5,58
-25,5,58
-25,5,58
-26,5,57
-25,4,58
-25,4,57
-25,4,58
-25,4,58
-25,5,58
-25,5,57
-26,5,57
-26,5,58
-25,5,57
-25,5,57
-25,5,58
-25,5,57
-25,4,57
-25,5,58
-25,5,58
-25,5,57
-25,5,57
-26,4,58
-26,4,58
-25,4,57
-25,4,57
-25,5,58
-26,5,57
-26,5,57
-26,5,57
-27,4,57
-26,5,57
-25,5,57
-26,4,58
-26,4,58
-27,5,57
-26,5,57
-25,5,58
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-25,5,57
-26,5,57
-26,5,57
-26,5,57
-26,4,58
-26,4,57
-26,5,57
-26,4,57
-26,5,57
-26,4,58
-26,4,57
-26,6,56
-25,6,57
-25,4,58
-26,3,57
-26,5,56
-26,5,57
-26,5,58
-25,5,58
-25,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,58
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,58
-26,5,57
-27,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-27,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-27,5,57
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-27,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-27,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-27,5,57
-27,6,59
-25,5,59
-23,2,56
-22,2,56
-25,7,52
-17,10,55
-24,10,72
-41,3,72
-49,7,40
-43,15,38
-69,20,11
-66,20,14
-50,22,27
-57,20,20
-58,19,16
-49,15,36
-41,13,45
-58,11,37
-67,10,29
-60,12,30
-55,11,34
-52,13,35
-50,13,34
-37,14,42
-26,11,56
-27,8,56
-34,7,58
-35,7,58
-37,7,53
-36,7,54
-31,7,54
-34,7,52
-34,6,50
-34,1,61
-33,3,58
-31,4,53
-30,4,55
-31,4,56
-31,4,55
-32,5,55
-31,5,54
-30,6,55
-31,5,55
-31,4,55
-31,4,55
-31,3,56
-32,4,55
-32,5,55
-31,5,54
-31,5,55
-30,4,55
-30,4,55
-32,4,55
-31,4,55
-30,5,56
-31,4,55
-29,5,56
-30,5,55
-31,5,55
-31,4,55
-32,4,55
-31,4,55
-31,5,54
-31,5,55
-31,4,55
-31,4,55
-31,4,55
-32,4,55
-32,5,55
-32,5,55
-31,5,55
-31,5,55
-31,5,55
-31,4,55
-32,5,55
-31,5,55
-31,4,55
-31,5,55
-31,5,55
-31,5,56
-31,5,55
-31,5,55
-31,5,55
-31,5,55
-31,5,55
-30,5,56
-31,4,56
-31,4,55
-30,3,54
-30,4,54
-31,6,55
-30,6,56
-29,5,56
-29,5,56
-28,5,56
-26,4,57
-25,5,57
-25,4,57
-23,7,56
-22,3,59
-21,5,61
-23,2,58
-23,3,59
-23,4,59
-23,4,59
-23,4,58
-23,4,58
-23,3,59
-23,3,59
-23,3,59
-23,4,58
-23,3,58
-24,3,58
-25,3,58
-24,4,58
-24,4,57
-24,5,58
-25,4,58
-25,3,57
-26,3,58
-26,4,57
-26,4,57
-26,4,58
-24,4,57
-25,4,57
-24,4,58
-25,3,57
-26,4,56
-26,4,57
-26,4,57
-26,4,57
-26,4,58
-26,4,57
-26,4,57
-26,4,57
-26,5,57
-28,3,57
-26,3,57
-26,4,57
-26,4,56
-27,4,56
-29,3,57
-28,3,57
-28,3,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,3,56
-29,3,56
-30,4,56
-29,3,56
-29,3,57
-28,4,56
-28,5,56
-28,5,56
-28,3,56
-29,3,55
-30,4,56
-30,4,56
-29,4,57
-28,4,56
-29,4,56
-30,4,55
-30,4,55
-31,4,56
-30,4,56
-29,3,56
-29,4,56
-30,4,55
-30,5,55
-30,4,56
-31,4,56
-30,4,56
-30,4,55
-30,3,55
-30,4,56
-31,4,55
-31,4,55
-31,3,55
-32,3,54
-30,4,56
-33,4,54
-30,3,56
-31,4,55
-31,3,55
-31,4,55
-31,4,55
-31,4,55
-31,4,55
-31,4,55
-31,4,55
-31,4,55
-31,4,55
-30,4,55
-31,4,55
-31,4,55
-31,4,55
-31,3,55
-31,4,55
-31,4,55
-31,4,55
-31,4,55
-30,4,55
-31,4,55
-31,4,55
-31,4,55
-31,4,55
-31,4,55
-31,4,56
-31,4,55
-31,3,55
-30,3,55
-31,4,55
-31,4,55
-31,4,56
-31,4,55
-31,4,55
-32,4,55
-31,3,55
-30,3,55
-30,4,55
-31,4,55
-31,5,55
-31,4,55
-31,3,55
-32,3,55
-32,3,55
-31,5,55
-30,4,55
-30,4,55
-31,3,55
-32,3,55
-32,4,55
-31,4,55
-31,4,55
-32,4,55
-31,4,55
-30,4,55
-30,4,55
-31,4,55
-32,3,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-31,4,55
-30,4,55
-31,3,54
-32,4,55
-33,4,55
-32,3,55
-32,4,55
-32,4,55
-31,4,55
-31,4,55
-31,4,55
-31,4,54
-31,4,55
-32,4,55
-32,4,54
-31,4,55
-32,3,54
-32,4,55
-32,4,54
-32,4,54
-31,4,55
-31,4,55
-32,4,55
-32,4,54
-31,4,55
-31,3,55
-32,4,54
-33,3,54
-33,4,54
-32,4,55
-31,4,56
-30,4,55
-31,4,55
-33,3,53
-31,4,54
-32,4,54
-33,4,54
-33,4,55
-31,4,54
-31,4,54
-32,4,56
-32,4,55
-32,3,55
-31,4,55
-31,4,54
-33,4,54
-33,4,54
-32,4,55
-31,4,55
-32,4,55
-32,4,55
-32,4,54
-32,4,54
-32,4,55
-32,4,55
-31,4,54
-31,4,55
-32,3,55
-33,4,54
-33,4,55
-32,4,55
-31,4,55
-32,4,55
-32,4,55
-32,5,55
-31,4,55
-31,3,55
-32,3,54
-33,4,53
-34,4,54
-33,4,55
-31,4,55
-31,4,55
-31,4,54
-32,4,54
-32,4,54
-33,4,55
-33,4,55
-32,4,54
-32,4,55
-32,4,55
-31,4,55
-31,4,54
-31,4,54
-34,3,54
-34,2,53
-37,4,53
-36,6,53
-34,6,53
-32,3,55
-30,3,55
-33,3,53
-34,3,53
-35,3,53
-34,4,54
-33,5,55
-32,5,55
-32,4,54
-33,3,54
-33,3,53
-33,4,54
-33,3,55
-33,3,55
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-32,4,54
-32,4,54
-33,4,55
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-32,4,54
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-32,4,54
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-32,4,55
-32,4,54
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-32,4,54
-32,4,55
-32,4,54
-33,4,54
-32,4,54
-32,4,55
-32,4,54
-33,4,54
-32,4,54
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-32,4,54
-33,4,55
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-33,4,54
-33,4,54
-32,4,54
-33,4,54
-32,4,54
-33,4,54
-33,4,54
-32,4,54
-32,4,54
-32,4,54
-32,4,54
-33,4,54
-33,4,54
-33,4,55
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-32,4,54
-32,4,54
-33,4,54
-33,4,54
-33,4,55
-32,4,54
-32,4,54
-33,4,54
-32,4,54
-32,4,55
-33,4,54
-33,4,54
-32,4,54
-32,4,55
-33,4,55
-32,4,54
-32,3,54
-33,4,54
-33,4,54
-33,4,54
-32,4,55
-32,4,55
-33,4,54
-33,4,54
-33,4,55
-32,4,53
-34,3,53
-32,5,54
-31,5,55
-33,4,54
-32,4,55
-32,4,55
-33,4,54
-32,4,55
-33,4,54
-34,4,53
-33,4,53
-33,4,55
-33,4,55
-33,4,54
-33,4,55
-32,3,54
-33,4,53
-33,4,54
-32,5,53
-31,5,54
-33,4,54
-33,3,54
-34,3,54
-33,4,53
-33,4,54
-33,4,55
-32,4,54
-32,4,54
-33,5,54
-33,4,55
-33,4,54
-32,4,54
-33,4,54
-33,4,55
-33,4,55
-33,4,54
-33,4,54
-32,4,54
-33,5,54
-32,4,55
-33,3,54
-33,4,54
-33,5,54
-33,5,54
-32,5,54
-32,4,55
-32,4,55
-32,4,54
-34,4,54
-33,4,54
-32,5,55
-32,4,55
-33,4,54
-33,4,54
-33,4,54
-32,4,55
-32,4,55
-33,4,54
-33,4,54
-33,4,54
-32,4,55
-32,4,54
-33,4,54
-33,4,54
-32,4,54
-32,4,55
-32,4,55
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-32,5,54
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-33,5,54
-33,4,54
-33,4,54
-32,4,54
-32,5,54
-32,4,55
-33,4,54
-30,4,56
-30,4,55
-27,4,57
-26,4,58
-24,3,59
-25,3,58
-24,4,57
-20,4,57
-24,5,59
-22,2,58
-19,2,60
-18,4,60
-18,4,60
-17,4,61
-19,3,60
-21,3,60
-20,3,59
-20,4,58
-19,3,59
-19,3,60
-19,4,60
-19,4,59
-19,3,60
-20,3,59
-19,3,59
-19,4,59
-19,4,60
-20,4,59
-20,4,59
-20,3,60
-20,3,60
-20,4,59
-19,4,59
-20,4,60
-21,3,58
-23,3,58
-25,3,58
-26,4,55
-21,9,63
-22,9,69
-8,6,64
-3,9,61
1,11,55
6,18,54
4,20,56
4,18,56
4,17,58
6,16,62
6,16,62
6,15,61
4,14,60
10,11,61
-5,19,63
-3,10,62
-13,10,66
-3,8,60
-4,12,58
-8,10,61
-13,11,61
-8,12,59
-10,12,59
-10,12,60
-6,12,60
-7,12,60
-7,10,61
-7,11,60
-9,11,60
-5,10,62
-5,10,61
-5,10,60
-7,11,60
-7,10,61
-7,10,61
-9,10,60
-9,10,61
-9,10,60
-9,9,62
-10,9,59
-13,9,63
-16,9,66
-19,8,58
-11,10,61
-4,12,63
-1,12,61
6,14,58
15,17,57
15,16,56
19,15,54
23,15,54
23,14,54
23,14,56
17,13,58
17,13,60
12,13,62
10,11,64
7,12,64
9,8,59
10,8,58
9,9,60
8,10,61
8,10,59
7,9,61
8,8,60
10,9,60
7,8,60
8,8,60
11,8,60
9,7,62
9,7,62
9,8,60
10,7,61
7,7,61
8,6,62
8,7,60
9,6,61
10,6,60
8,8,61
8,8,61
3,8,60
3,8,60
3,8,60
2,8,60
4,8,62
5,7,61
6,7,61
7,6,61
8,6,62
7,7,61
7,7,62
10,7,60
6,6,60
5,7,64
4,9,64
7,10,65
2,14,61
4,13,60
4,14,60
0,16,61
-7,16,58
-8,17,57
-14,18,56
-14,19,56
-14,21,56
-14,20,56
-16,19,58
-14,19,57
-12,17,57
-12,16,59
-12,16,60
-11,14,59
-9,15,59
-3,13,60
-2,14,61
3,12,62
5,10,61
10,9,61
11,9,61
10,9,62
9,8,62
7,9,62
6,9,61
5,8,61
9,10,62
4,9,63
14,8,66
22,9,63
12,14,63
-32,1,56
-15,10,59
-15,13,55
-20,10,49
-30,9,51
-36,9,53
-34,11,50
-31,10,49
-39,8,50
-41,8,51
-41,6,50
-40,7,50
-39,7,51
-38,5,54
-36,4,56
-38,-1,57
-33,-1,56
-31,-14,66
-36,-5,66
-23,4,50
-28,0,53
-33,0,56
-32,0,55
-31,1,55
-30,0,56
-29,0,56
-29,0,57
-28,0,57
-28,1,56
-28,1,55
-28,1,56
-27,1,56
-27,1,56
-29,1,55
-30,1,56
-29,1,56
-29,1,55
-28,1,57
-28,0,57
-28,0,57
-27,0,57
-28,0,56
-30,0,57
-28,1,58
-22,0,57
-20,1,59
-17,-1,60
-13,0,60
-10,-1,63
-9,-1,62
-7,0,61
-7,1,61
-14,0,62
-13,1,59
-14,1,61
-14,0,60
-13,2,60
-14,1,61
-14,0,60
-13,0,61
-15,1,63
-18,0,60
-18,1,58
-20,1,59
-20,2,58
-22,2,58
-23,1,59
-22,1,59
-21,1,59
-22,2,59
-22,2,58
-22,2,58
-23,1,59
-23,1,58
-22,1,58
-23,1,59
-23,1,59
-23,1,59
-23,1,58
-23,2,58
-23,1,58
-23,2,58
-24,1,58
-23,1,58
-23,1,58
-23,2,58
-23,1,58
-23,1,58
-24,2,58
-23,1,58
-24,1,58
-23,1,58
-24,1,58
-24,1,59
-25,2,57
-26,2,57
-26,2,58
-28,1,57
-28,2,57
-29,2,56
-29,2,56
-30,1,55
-30,2,56
-31,2,56
-30,2,56
-30,2,56
-30,1,55
-31,1,55
-31,2,56
-31,2,55
-30,2,55
-31,2,55
-31,1,55
-30,1,55
-31,1,55
-31,1,56
-31,1,55
-31,2,55
-31,2,55
-31,2,55
-31,2,55
-31,2,54
-31,1,55
-30,2,55
-30,2,55
-31,2,56
-31,1,55
-30,1,55
-32,2,55
-33,2,55
-33,1,54
-32,1,52
-32,3,52
-32,4,52
-33,6,49
-32,9,53
-40,9,56
-42,3,50
-45,-6,53
-40,-9,53
-37,-14,55
-29,-13,54
-31,-7,55
-24,-2,62
-24,-2,59
-29,-3,57
-29,-2,55
-29,-1,55
-27,2,54
-28,4,55
-27,5,55
-22,6,53
-29,6,52
-43,2,48
-37,2,55
-43,-4,55
-40,-2,54
-34,-2,55
-28,0,58
-32,1,50
-32,2,53
-33,-1,56
-33,0,55
-29,0,57
-30,3,55
-26,5,57
-25,3,58
-29,2,53
-28,1,59
-30,3,58
-30,1,55
-31,1,54
-34,1,54
-34,1,53
-34,1,53
-35,1,53
-34,1,53
-35,1,53
-35,1,53
-36,1,52
-35,2,52
-36,1,52
-36,1,53
-35,1,53
-35,1,53
-35,1,53
-35,1,53
-35,1,52
-35,1,53
-35,1,53
-35,1,53
-36,1,52
-35,1,53
-35,1,53
-36,1,53
-36,1,53
-35,1,53
-35,1,53
-36,1,53
-36,1,52
-36,1,53
-35,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-35,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-35,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-35,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-35,1,53
-35,1,52
-36,1,53
-36,1,52
-36,1,53
-35,1,53
-35,1,53
-36,1,52
-36,1,53
-35,1,53
-35,1,52
-36,1,52
-36,1,53
-36,1,52
-35,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-35,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-35,1,53
-35,1,52
-36,1,53
-36,1,52
-36,1,52
-35,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-35,1,53
-36,1,52
-36,1,52
-36,1,53
-35,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-35,1,53
-35,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-35,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-35,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-37,1,52
-36,1,53
-35,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-35,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-35,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-35,1,53
-35,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-35,1,53
-35,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-35,1,53
-36,1,53
-36,1,53
-36,1,53
-35,1,53
-35,1,53
-35,1,53
-35,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-36,1,53
-37,1,52
-37,1,52
-37,1,52
-36,1,52
-36,1,52
-37,1,52
-36,1,52
-37,1,52
-37,1,52
-37,2,52
-37,2,52
-37,1,52
-37,1,52
-36,1,52
-36,1,52
-37,0,52
-37,1,52
-36,1,52
-36,1,52
-37,1,52
-37,1,52
-36,1,52
-36,1,52
-37,1,52
-37,1,52
-37,1,52
-37,1,53
-35,2,53
-34,1,52
-36,1,53
-37,1,52
-37,1,52
-37,1,52
-37,1,52
-36,1,52
-36,1,52
-37,1,52
-37,1,52
-37,1,52
-36,1,52
-37,1,53
-37,1,52
-36,1,53
-36,1,52
-36,1,52
-37,1,52
-37,1,52
-36,1,53
-36,1,52
-36,1,53
-37,1,53
-36,1,52
-36,1,53
-37,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-37,1,52
-37,1,52
-36,1,53
-36,1,52
-36,1,52
-37,1,52
-36,1,52
-36,1,53
-36,1,52
-37,1,52
-37,1,52
-36,1,52
-36,1,53
-36,1,52
-37,1,52
-37,1,52
-36,1,52
-36,1,53
-37,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-37,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-37,1,52
-36,1,52
-36,1,52
-36,1,52
-36,2,52
-36,1,52
-36,1,52
-36,1,53
-36,2,53
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-35,1,53
-36,1,52
-36,1,53
-35,1,53
-36,2,53
-36,1,52
-36,2,52
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-37,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-35,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-35,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-35,1,52
-36,1,53
-36,1,53
-36,1,52
-36,2,53
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,2,52
-35,1,53
-35,1,53
-36,1,53
-36,1,53
-36,1,52
-35,1,53
-36,1,53
-36,2,53
-36,1,52
-36,1,52
-36,1,53
-36,2,52
-36,1,52
-35,1,53
-36,2,52
-36,1,52
-36,2,53
-36,1,53
-36,1,53
-35,1,53
-36,1,53
-36,2,53
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,52
-36,2,52
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,52
-36,2,52
-36,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,1,52
-36,1,52
-36,1,53
-35,2,52
-35,1,53
-36,1,52
-36,1,52
-36,1,52
-36,1,53
-36,2,52
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,2,53
-36,1,53
-36,1,52
-36,1,53
-36,2,52
-36,1,52
-36,1,53
-36,1,53
-36,1,53
-36,2,52
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-35,1,53
-36,1,52
-36,1,53
-36,1,52
-36,2,53
-36,1,52
-36,1,53
-36,2,53
-36,2,52
-36,1,53
-36,1,53
-36,2,52
-35,2,53
-36,1,53
-36,1,53
-36,1,53
-36,1,52
-36,1,53
-35,1,53
-35,1,53
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,2,52
-35,2,52
-36,1,53
-35,2,53
-35,2,52
-36,1,52
-36,1,52
-36,1,53
-36,1,53
-36,1,52
-36,2,53
-36,2,53
-36,1,52
-36,1,52
-36,1,52
-35,2,53
-35,1,52
-37,1,52
-37,1,52
-36,1,53
-36,1,53
-35,2,52
-36,2,52
-36,1,52
-36,1,52
-37,2,53
